# Region type : patch inlet
# Faces  :     292
# Area   :     1.5721138e-05
# Time         	sum(phi)
0.0164506      	-4.0418710e-04
0.0164509      	-4.0684311e-04
0.0164513      	-4.0570958e-04
0.0164516      	-4.0462128e-04
0.016452       	-4.0766316e-04
0.0164523      	-4.0470220e-04
0.0164527      	-4.0532798e-04
0.016453       	-4.0715516e-04
0.0164534      	-4.0415693e-04
0.0164537      	-4.0636364e-04
0.016454       	-4.0620479e-04
0.0164544      	-4.0452359e-04
0.0164547      	-4.0686019e-04
0.0164551      	-4.0505726e-04
0.0164554      	-4.0551787e-04
0.0164558      	-4.0664177e-04
0.0164561      	-4.0465542e-04
0.0164565      	-4.0652849e-04
0.0164568      	-4.0612856e-04
0.0164572      	-4.0437010e-04
0.0164575      	-4.0711269e-04
0.0164579      	-4.0508327e-04
0.0164582      	-4.0502092e-04
0.0164585      	-4.0743870e-04
0.0164589      	-4.0440076e-04
0.0164592      	-4.0588593e-04
0.0164596      	-4.0676914e-04
0.0164599      	-4.0405927e-04
0.0164603      	-4.0676388e-04
0.0164606      	-4.0595302e-04
0.016461       	-4.0479814e-04
0.0164613      	-4.0713896e-04
0.0164617      	-4.0513067e-04
0.016462       	-4.0527312e-04
0.0164623      	-4.0672252e-04
0.0164627      	-4.0448178e-04
0.016463       	-4.0652855e-04
0.0164634      	-4.0591021e-04
0.0164637      	-4.0466274e-04
0.0164641      	-4.0721975e-04
0.0164644      	-4.0472629e-04
0.0164648      	-4.0553167e-04
0.0164651      	-4.0717240e-04
0.0164655      	-4.0405969e-04
0.0164658      	-4.0662875e-04
0.0164661      	-4.0639448e-04
0.0164665      	-4.0412442e-04
0.0164668      	-4.0680304e-04
0.0164672      	-4.0569859e-04
0.0164675      	-4.0470858e-04
0.0164679      	-4.0730805e-04
0.0164682      	-4.0494453e-04
0.0164686      	-4.0564008e-04
0.0164689      	-4.0677045e-04
0.0164693      	-4.0443695e-04
0.0164696      	-4.0661670e-04
0.01647        	-4.0588590e-04
0.0164703      	-4.0493489e-04
0.0164706      	-4.0718119e-04
0.016471       	-4.0466974e-04
0.0164713      	-4.0573159e-04
0.0164717      	-4.0663874e-04
0.016472       	-4.0432591e-04
0.0164724      	-4.0683551e-04
0.0164727      	-4.0615403e-04
0.0164731      	-4.0429664e-04
0.0164734      	-4.0747478e-04
0.0164738      	-4.0508156e-04
0.0164741      	-4.0497671e-04
0.0164744      	-4.0735073e-04
0.0164748      	-4.0439039e-04
0.0164751      	-4.0593212e-04
0.0164755      	-4.0666597e-04
0.0164758      	-4.0432741e-04
0.0164762      	-4.0657181e-04
0.0164765      	-4.0561135e-04
0.0164769      	-4.0531884e-04
0.0164772      	-4.0696372e-04
0.0164776      	-4.0498500e-04
0.0164779      	-4.0599933e-04
0.0164783      	-4.0656109e-04
0.0164786      	-4.0429464e-04
0.0164789      	-4.0690941e-04
0.0164793      	-4.0579808e-04
0.0164796      	-4.0466766e-04
0.01648        	-4.0745104e-04
0.0164803      	-4.0465239e-04
0.0164807      	-4.0538167e-04
0.016481       	-4.0724890e-04
0.0164814      	-4.0416218e-04
0.0164817      	-4.0673169e-04
0.0164821      	-4.0643200e-04
0.0164824      	-4.0446572e-04
0.0164827      	-4.0690376e-04
0.0164831      	-4.0542661e-04
0.0164834      	-4.0506366e-04
0.0164838      	-4.0692824e-04
0.0164841      	-4.0475332e-04
0.0164845      	-4.0607461e-04
0.0164848      	-4.0628424e-04
0.0164852      	-4.0456555e-04
0.0164855      	-4.0684970e-04
0.0164859      	-4.0534751e-04
0.0164862      	-4.0520925e-04
0.0164865      	-4.0757140e-04
0.0164869      	-4.0442865e-04
0.0164872      	-4.0601191e-04
0.0164876      	-4.0686825e-04
0.0164879      	-4.0405682e-04
0.0164883      	-4.0671667e-04
0.0164886      	-4.0618918e-04
0.016489       	-4.0443260e-04
0.0164893      	-4.0731502e-04
0.0164897      	-4.0514450e-04
0.01649        	-4.0522825e-04
0.0164904      	-4.0709520e-04
0.0164907      	-4.0467980e-04
0.016491       	-4.0640924e-04
0.0164914      	-4.0640542e-04
0.0164917      	-4.0457719e-04
0.0164921      	-4.0693069e-04
0.0164924      	-4.0506829e-04
0.0164928      	-4.0554170e-04
0.0164931      	-4.0697375e-04
0.0164935      	-4.0447367e-04
0.0164938      	-4.0642377e-04
0.0164942      	-4.0651460e-04
0.0164945      	-4.0419542e-04
0.0164948      	-4.0705217e-04
0.0164952      	-4.0576936e-04
0.0164955      	-4.0471828e-04
0.0164959      	-4.0760633e-04
0.0164962      	-4.0490111e-04
0.0164966      	-4.0526080e-04
0.0164969      	-4.0719094e-04
0.0164973      	-4.0428432e-04
0.0164976      	-4.0653361e-04
0.016498       	-4.0616537e-04
0.0164983      	-4.0487603e-04
0.0164987      	-4.0702213e-04
0.016499       	-4.0513744e-04
0.0164993      	-4.0562331e-04
0.0164997      	-4.0687056e-04
0.0165         	-4.0458482e-04
0.0165004      	-4.0662055e-04
0.0165007      	-4.0614947e-04
0.0165011      	-4.0444261e-04
0.0165014      	-4.0711899e-04
0.0165018      	-4.0518901e-04
0.0165021      	-4.0511578e-04
0.0165025      	-4.0763659e-04
0.0165028      	-4.0443422e-04
0.0165031      	-4.0614085e-04
0.0165035      	-4.0686244e-04
0.0165038      	-4.0423305e-04
0.0165042      	-4.0664900e-04
0.0165045      	-4.0607774e-04
0.0165049      	-4.0483171e-04
0.0165052      	-4.0710267e-04
0.0165056      	-4.0512888e-04
0.0165059      	-4.0555003e-04
0.0165063      	-4.0662765e-04
0.0165066      	-4.0459217e-04
0.016507       	-4.0677180e-04
0.0165073      	-4.0601431e-04
0.0165076      	-4.0468508e-04
0.016508       	-4.0753176e-04
0.0165083      	-4.0469865e-04
0.0165087      	-4.0555573e-04
0.016509       	-4.0718990e-04
0.0165094      	-4.0420943e-04
0.0165097      	-4.0652692e-04
0.0165101      	-4.0649991e-04
0.0165104      	-4.0424046e-04
0.0165108      	-4.0700248e-04
0.0165111      	-4.0566589e-04
0.0165114      	-4.0500995e-04
0.0165118      	-4.0736960e-04
0.0165121      	-4.0508533e-04
0.0165125      	-4.0575013e-04
0.0165128      	-4.0676607e-04
0.0165132      	-4.0443881e-04
0.0165135      	-4.0673848e-04
0.0165139      	-4.0569148e-04
0.0165142      	-4.0514777e-04
0.0165146      	-4.0723240e-04
0.0165149      	-4.0473849e-04
0.0165152      	-4.0590790e-04
0.0165156      	-4.0690582e-04
0.0165159      	-4.0425657e-04
0.0165163      	-4.0703581e-04
0.0165166      	-4.0628198e-04
0.016517       	-4.0431578e-04
0.0165173      	-4.0743202e-04
0.0165177      	-4.0524288e-04
0.016518       	-4.0494662e-04
0.0165184      	-4.0734960e-04
0.0165187      	-4.0449761e-04
0.0165191      	-4.0624477e-04
0.0165194      	-4.0654364e-04
0.0165197      	-4.0464255e-04
0.0165201      	-4.0676591e-04
0.0165204      	-4.0568666e-04
0.0165208      	-4.0541343e-04
0.0165211      	-4.0712786e-04
0.0165215      	-4.0491401e-04
0.0165218      	-4.0613089e-04
0.0165222      	-4.0645678e-04
0.0165225      	-4.0438212e-04
0.0165229      	-4.0694476e-04
0.0165232      	-4.0585302e-04
0.0165235      	-4.0475032e-04
0.0165239      	-4.0781174e-04
0.0165242      	-4.0473180e-04
0.0165246      	-4.0551704e-04
0.0165249      	-4.0734401e-04
0.0165253      	-4.0436188e-04
0.0165256      	-4.0662364e-04
0.016526       	-4.0651321e-04
0.0165263      	-4.0451417e-04
0.0165267      	-4.0695263e-04
0.016527       	-4.0537931e-04
0.0165274      	-4.0533637e-04
0.0165277      	-4.0683662e-04
0.016528       	-4.0485172e-04
0.0165284      	-4.0635492e-04
0.0165287      	-4.0642738e-04
0.0165291      	-4.0454440e-04
0.0165294      	-4.0717072e-04
0.0165298      	-4.0537209e-04
0.0165301      	-4.0522914e-04
0.0165305      	-4.0754076e-04
0.0165308      	-4.0457534e-04
0.0165312      	-4.0597981e-04
0.0165315      	-4.0693725e-04
0.0165318      	-4.0411724e-04
0.0165322      	-4.0691694e-04
0.0165325      	-4.0625333e-04
0.0165329      	-4.0472920e-04
0.0165332      	-4.0738731e-04
0.0165336      	-4.0532388e-04
0.0165339      	-4.0527678e-04
0.0165343      	-4.0714857e-04
0.0165346      	-4.0463155e-04
0.016535       	-4.0657738e-04
0.0165353      	-4.0620480e-04
0.0165357      	-4.0479615e-04
0.016536       	-4.0705796e-04
0.0165363      	-4.0505544e-04
0.0165367      	-4.0566421e-04
0.016537       	-4.0724663e-04
0.0165374      	-4.0439030e-04
0.0165377      	-4.0664230e-04
0.0165381      	-4.0661774e-04
0.0165384      	-4.0425370e-04
0.0165388      	-4.0700115e-04
0.0165391      	-4.0587420e-04
0.0165395      	-4.0468781e-04
0.0165398      	-4.0761693e-04
0.0165401      	-4.0496880e-04
0.0165405      	-4.0556861e-04
0.0165408      	-4.0704927e-04
0.0165412      	-4.0456377e-04
0.0165415      	-4.0668379e-04
0.0165419      	-4.0623244e-04
0.0165422      	-4.0502436e-04
0.0165426      	-4.0722429e-04
0.0165429      	-4.0499963e-04
0.0165433      	-4.0577584e-04
0.0165436      	-4.0681203e-04
0.0165439      	-4.0462008e-04
0.0165443      	-4.0674334e-04
0.0165446      	-4.0632390e-04
0.016545       	-4.0443033e-04
0.0165453      	-4.0744489e-04
0.0165457      	-4.0522403e-04
0.016546       	-4.0526267e-04
0.0165464      	-4.0767997e-04
0.0165467      	-4.0456273e-04
0.0165471      	-4.0610122e-04
0.0165474      	-4.0692400e-04
0.0165478      	-4.0433638e-04
0.0165481      	-4.0660400e-04
0.0165484      	-4.0593364e-04
0.0165488      	-4.0517029e-04
0.0165491      	-4.0708286e-04
0.0165495      	-4.0526229e-04
0.0165498      	-4.0580155e-04
0.0165502      	-4.0686492e-04
0.0165505      	-4.0455551e-04
0.0165509      	-4.0701152e-04
0.0165512      	-4.0596953e-04
0.0165516      	-4.0483557e-04
0.0165519      	-4.0759739e-04
0.0165522      	-4.0473064e-04
0.0165526      	-4.0555232e-04
0.0165529      	-4.0730839e-04
0.0165533      	-4.0430752e-04
0.0165536      	-4.0675405e-04
0.016554       	-4.0660625e-04
0.0165543      	-4.0450409e-04
0.0165547      	-4.0705676e-04
0.016555       	-4.0580976e-04
0.0165554      	-4.0508147e-04
0.0165557      	-4.0737095e-04
0.0165561      	-4.0503228e-04
0.0165564      	-4.0594886e-04
0.0165567      	-4.0661670e-04
0.0165571      	-4.0462741e-04
0.0165574      	-4.0682158e-04
0.0165578      	-4.0568429e-04
0.0165581      	-4.0532250e-04
0.0165585      	-4.0756642e-04
0.0165588      	-4.0467032e-04
0.0165592      	-4.0612486e-04
0.0165595      	-4.0705230e-04
0.0165599      	-4.0424544e-04
0.0165602      	-4.0691715e-04
0.0165605      	-4.0639790e-04
0.0165609      	-4.0432346e-04
0.0165612      	-4.0745350e-04
0.0165616      	-4.0528912e-04
0.0165619      	-4.0519363e-04
0.0165623      	-4.0736358e-04
0.0165626      	-4.0474125e-04
0.016563       	-4.0641637e-04
0.0165633      	-4.0663475e-04
0.0165637      	-4.0472987e-04
0.016564       	-4.0695864e-04
0.0165644      	-4.0552471e-04
0.0165647      	-4.0554670e-04
0.016565       	-4.0711963e-04
0.0165654      	-4.0492919e-04
0.0165657      	-4.0621530e-04
0.0165661      	-4.0661279e-04
0.0165664      	-4.0437498e-04
0.0165668      	-4.0722545e-04
0.0165671      	-4.0590992e-04
0.0165675      	-4.0488825e-04
0.0165678      	-4.0790687e-04
0.0165682      	-4.0492231e-04
0.0165685      	-4.0546802e-04
0.0165688      	-4.0740244e-04
0.0165692      	-4.0437664e-04
0.0165695      	-4.0664290e-04
0.0165699      	-4.0647031e-04
0.0165702      	-4.0480364e-04
0.0165706      	-4.0697324e-04
0.0165709      	-4.0550440e-04
0.0165713      	-4.0559094e-04
0.0165716      	-4.0701673e-04
0.016572       	-4.0481851e-04
0.0165723      	-4.0674497e-04
0.0165726      	-4.0640027e-04
0.016573       	-4.0460419e-04
0.0165733      	-4.0721726e-04
0.0165737      	-4.0544490e-04
0.016574       	-4.0525744e-04
0.0165744      	-4.0766580e-04
0.0165747      	-4.0461710e-04
0.0165751      	-4.0624250e-04
0.0165754      	-4.0699514e-04
0.0165758      	-4.0437966e-04
0.0165761      	-4.0693336e-04
0.0165765      	-4.0640670e-04
0.0165768      	-4.0480939e-04
0.0165771      	-4.0745653e-04
0.0165775      	-4.0532741e-04
0.0165778      	-4.0544981e-04
0.0165782      	-4.0695335e-04
0.0165785      	-4.0479776e-04
0.0165789      	-4.0675745e-04
0.0165792      	-4.0620127e-04
0.0165796      	-4.0490007e-04
0.0165799      	-4.0750987e-04
0.0165803      	-4.0494759e-04
0.0165806      	-4.0582717e-04
0.0165809      	-4.0727043e-04
0.0165813      	-4.0439325e-04
0.0165816      	-4.0659554e-04
0.016582       	-4.0674693e-04
0.0165823      	-4.0424261e-04
0.0165827      	-4.0708857e-04
0.016583       	-4.0591894e-04
0.0165834      	-4.0496371e-04
0.0165837      	-4.0762775e-04
0.0165841      	-4.0517327e-04
0.0165844      	-4.0579274e-04
0.0165848      	-4.0714962e-04
0.0165851      	-4.0455702e-04
0.0165854      	-4.0687487e-04
0.0165858      	-4.0613866e-04
0.0165861      	-4.0521379e-04
0.0165865      	-4.0716001e-04
0.0165868      	-4.0507062e-04
0.0165872      	-4.0586133e-04
0.0165875      	-4.0695393e-04
0.0165879      	-4.0456173e-04
0.0165882      	-4.0713141e-04
0.0165886      	-4.0642371e-04
0.0165889      	-4.0453147e-04
0.0165892      	-4.0763484e-04
0.0165896      	-4.0534114e-04
0.0165899      	-4.0511473e-04
0.0165903      	-4.0771446e-04
0.0165906      	-4.0459210e-04
0.016591       	-4.0619241e-04
0.0165913      	-4.0682107e-04
0.0165917      	-4.0467714e-04
0.016592       	-4.0668765e-04
0.0165924      	-4.0600958e-04
0.0165927      	-4.0540346e-04
0.0165931      	-4.0731957e-04
0.0165934      	-4.0523222e-04
0.0165937      	-4.0609483e-04
0.0165941      	-4.0682299e-04
0.0165944      	-4.0459699e-04
0.0165948      	-4.0702168e-04
0.0165951      	-4.0605364e-04
0.0165955      	-4.0486503e-04
0.0165958      	-4.0777219e-04
0.0165962      	-4.0478328e-04
0.0165965      	-4.0579091e-04
0.0165969      	-4.0741127e-04
0.0165972      	-4.0450109e-04
0.0165975      	-4.0684284e-04
0.0165979      	-4.0681396e-04
0.0165982      	-4.0454976e-04
0.0165986      	-4.0710051e-04
0.0165989      	-4.0574542e-04
0.0165993      	-4.0527900e-04
0.0165996      	-4.0718800e-04
0.0166         	-4.0507704e-04
0.0166003      	-4.0621644e-04
0.0166007      	-4.0663573e-04
0.016601       	-4.0472740e-04
0.0166013      	-4.0716762e-04
0.0166017      	-4.0555813e-04
0.016602       	-4.0552536e-04
0.0166024      	-4.0767313e-04
0.0166027      	-4.0477615e-04
0.0166031      	-4.0603558e-04
0.0166034      	-4.0717227e-04
0.0166038      	-4.0427905e-04
0.0166041      	-4.0699910e-04
0.0166045      	-4.0641162e-04
0.0166048      	-4.0464524e-04
0.0166052      	-4.0763737e-04
0.0166055      	-4.0540379e-04
0.0166058      	-4.0534764e-04
0.0166062      	-4.0751726e-04
0.0166065      	-4.0482464e-04
0.0166069      	-4.0660256e-04
0.0166072      	-4.0651261e-04
0.0166076      	-4.0491734e-04
0.0166079      	-4.0696336e-04
0.0166083      	-4.0545124e-04
0.0166086      	-4.0571758e-04
0.016609       	-4.0727762e-04
0.0166093      	-4.0477760e-04
0.0166096      	-4.0662019e-04
0.01661        	-4.0677219e-04
0.0166103      	-4.0439736e-04
0.0166107      	-4.0726388e-04
0.016611       	-4.0608111e-04
0.0166114      	-4.0479836e-04
0.0166117      	-4.0793739e-04
0.0166121      	-4.0497846e-04
0.0166124      	-4.0559157e-04
0.0166128      	-4.0729526e-04
0.0166131      	-4.0460726e-04
0.0166135      	-4.0671262e-04
0.0166138      	-4.0652140e-04
0.0166141      	-4.0499427e-04
0.0166145      	-4.0723880e-04
0.0166148      	-4.0542955e-04
0.0166152      	-4.0576421e-04
0.0166155      	-4.0705206e-04
0.0166159      	-4.0485801e-04
0.0166162      	-4.0672045e-04
0.0166166      	-4.0645376e-04
0.0166169      	-4.0460967e-04
0.0166173      	-4.0747592e-04
0.0166176      	-4.0531929e-04
0.0166179      	-4.0549066e-04
0.0166183      	-4.0782729e-04
0.0166186      	-4.0477866e-04
0.016619       	-4.0628737e-04
0.0166193      	-4.0714655e-04
0.0166197      	-4.0444234e-04
0.01662        	-4.0687596e-04
0.0166204      	-4.0633335e-04
0.0166207      	-4.0501802e-04
0.0166211      	-4.0733169e-04
0.0166214      	-4.0546190e-04
0.0166217      	-4.0567086e-04
0.0166221      	-4.0705820e-04
0.0166224      	-4.0478055e-04
0.0166228      	-4.0712933e-04
0.0166231      	-4.0618881e-04
0.0166235      	-4.0502458e-04
0.0166238      	-4.0763456e-04
0.0166242      	-4.0503029e-04
0.0166245      	-4.0576714e-04
0.0166249      	-4.0738394e-04
0.0166252      	-4.0444420e-04
0.0166256      	-4.0679892e-04
0.0166259      	-4.0675187e-04
0.0166262      	-4.0451058e-04
0.0166266      	-4.0722694e-04
0.0166269      	-4.0609159e-04
0.0166273      	-4.0511557e-04
0.0166276      	-4.0777076e-04
0.016628       	-4.0521630e-04
0.0166283      	-4.0601016e-04
0.0166287      	-4.0695931e-04
0.016629       	-4.0475164e-04
0.0166294      	-4.0688906e-04
0.0166297      	-4.0606733e-04
0.01663        	-4.0537811e-04
0.0166304      	-4.0749583e-04
0.0166307      	-4.0500657e-04
0.0166311      	-4.0613004e-04
0.0166314      	-4.0714211e-04
0.0166318      	-4.0460859e-04
0.0166321      	-4.0718930e-04
0.0166325      	-4.0663641e-04
0.0166328      	-4.0442710e-04
0.0166332      	-4.0774301e-04
0.0166335      	-4.0535283e-04
0.0166339      	-4.0526628e-04
0.0166342      	-4.0754735e-04
0.0166345      	-4.0475957e-04
0.0166349      	-4.0639422e-04
0.0166352      	-4.0690421e-04
0.0166356      	-4.0482790e-04
0.0166359      	-4.0696586e-04
0.0166363      	-4.0600674e-04
0.0166366      	-4.0557782e-04
0.016637       	-4.0726903e-04
0.0166373      	-4.0526409e-04
0.0166377      	-4.0619125e-04
0.016638       	-4.0683413e-04
0.0166383      	-4.0450343e-04
0.0166387      	-4.0732093e-04
0.016639       	-4.0601642e-04
0.0166394      	-4.0509168e-04
0.0166397      	-4.0796197e-04
0.0166401      	-4.0500717e-04
0.0166404      	-4.0574869e-04
0.0166408      	-4.0757965e-04
0.0166411      	-4.0455664e-04
0.0166415      	-4.0681921e-04
0.0166418      	-4.0676037e-04
0.0166422      	-4.0477030e-04
0.0166425      	-4.0703874e-04
0.0166428      	-4.0583433e-04
0.0166432      	-4.0545120e-04
0.0166435      	-4.0729356e-04
0.0166439      	-4.0504489e-04
0.0166442      	-4.0664278e-04
0.0166446      	-4.0664087e-04
0.0166449      	-4.0483123e-04
0.0166453      	-4.0730449e-04
0.0166456      	-4.0564951e-04
0.016646       	-4.0545441e-04
0.0166463      	-4.0773708e-04
0.0166466      	-4.0479461e-04
0.016647       	-4.0626419e-04
0.0166473      	-4.0714947e-04
0.0166477      	-4.0448795e-04
0.016648       	-4.0710283e-04
0.0166484      	-4.0666383e-04
0.0166487      	-4.0478784e-04
0.0166491      	-4.0776889e-04
0.0166494      	-4.0544949e-04
0.0166498      	-4.0555122e-04
0.0166501      	-4.0735732e-04
0.0166504      	-4.0492039e-04
0.0166508      	-4.0676604e-04
0.0166511      	-4.0649346e-04
0.0166515      	-4.0505901e-04
0.0166518      	-4.0729353e-04
0.0166522      	-4.0533215e-04
0.0166525      	-4.0599894e-04
0.0166529      	-4.0742755e-04
0.0166532      	-4.0479892e-04
0.0166536      	-4.0670468e-04
0.0166539      	-4.0698221e-04
0.0166543      	-4.0434834e-04
0.0166546      	-4.0730514e-04
0.0166549      	-4.0602382e-04
0.0166553      	-4.0497789e-04
0.0166556      	-4.0789130e-04
0.016656       	-4.0520459e-04
0.0166563      	-4.0576694e-04
0.0166567      	-4.0738719e-04
0.016657       	-4.0476519e-04
0.0166574      	-4.0694739e-04
0.0166577      	-4.0646448e-04
0.0166581      	-4.0529453e-04
0.0166584      	-4.0732697e-04
0.0166587      	-4.0538436e-04
0.0166591      	-4.0583719e-04
0.0166594      	-4.0713689e-04
0.0166598      	-4.0483636e-04
0.0166601      	-4.0702910e-04
0.0166605      	-4.0651558e-04
0.0166608      	-4.0475647e-04
0.0166612      	-4.0767665e-04
0.0166615      	-4.0550113e-04
0.0166619      	-4.0547599e-04
0.0166622      	-4.0795525e-04
0.0166626      	-4.0478078e-04
0.0166629      	-4.0633807e-04
0.0166632      	-4.0710099e-04
0.0166636      	-4.0464281e-04
0.0166639      	-4.0675665e-04
0.0166643      	-4.0638213e-04
0.0166646      	-4.0526717e-04
0.016665       	-4.0747793e-04
0.0166653      	-4.0544328e-04
0.0166657      	-4.0606585e-04
0.016666       	-4.0712592e-04
0.0166664      	-4.0480355e-04
0.0166667      	-4.0719704e-04
0.016667       	-4.0621438e-04
0.0166674      	-4.0502032e-04
0.0166677      	-4.0778629e-04
0.0166681      	-4.0496488e-04
0.0166684      	-4.0590117e-04
0.0166688      	-4.0745291e-04
0.0166691      	-4.0466758e-04
0.0166695      	-4.0688625e-04
0.0166698      	-4.0698981e-04
0.0166702      	-4.0460408e-04
0.0166705      	-4.0740452e-04
0.0166709      	-4.0601182e-04
0.0166712      	-4.0528668e-04
0.0166715      	-4.0761479e-04
0.0166719      	-4.0529351e-04
0.0166722      	-4.0613515e-04
0.0166726      	-4.0685169e-04
0.0166729      	-4.0487603e-04
0.0166733      	-4.0715390e-04
0.0166736      	-4.0588236e-04
0.016674       	-4.0568194e-04
0.0166743      	-4.0770634e-04
0.0166747      	-4.0506146e-04
0.016675       	-4.0617644e-04
0.0166753      	-4.0736192e-04
0.0166757      	-4.0439378e-04
0.016676       	-4.0721686e-04
0.0166764      	-4.0662153e-04
0.0166767      	-4.0456496e-04
0.0166771      	-4.0770919e-04
0.0166774      	-4.0553913e-04
0.0166778      	-4.0542654e-04
0.0166781      	-4.0767443e-04
0.0166785      	-4.0490596e-04
0.0166788      	-4.0675437e-04
0.0166791      	-4.0679608e-04
0.0166795      	-4.0505304e-04
0.0166798      	-4.0702767e-04
0.0166802      	-4.0591443e-04
0.0166805      	-4.0566122e-04
0.0166809      	-4.0738822e-04
0.0166812      	-4.0514615e-04
0.0166816      	-4.0651430e-04
0.0166819      	-4.0685330e-04
0.0166823      	-4.0463664e-04
0.0166826      	-4.0748683e-04
0.016683       	-4.0616236e-04
0.0166833      	-4.0507517e-04
0.0166836      	-4.0819499e-04
0.016684       	-4.0506258e-04
0.0166843      	-4.0579709e-04
0.0166847      	-4.0747499e-04
0.016685       	-4.0476943e-04
0.0166854      	-4.0675430e-04
0.0166857      	-4.0680806e-04
0.0166861      	-4.0496421e-04
0.0166864      	-4.0733146e-04
0.0166868      	-4.0573410e-04
0.0166871      	-4.0580487e-04
0.0166874      	-4.0727696e-04
0.0166878      	-4.0504324e-04
0.0166881      	-4.0687226e-04
0.0166885      	-4.0666600e-04
0.0166888      	-4.0478405e-04
0.0166892      	-4.0749028e-04
0.0166895      	-4.0557297e-04
0.0166899      	-4.0565010e-04
0.0166902      	-4.0779803e-04
0.0166906      	-4.0498087e-04
0.0166909      	-4.0639265e-04
0.0166913      	-4.0735399e-04
0.0166916      	-4.0454746e-04
0.0166919      	-4.0721178e-04
0.0166923      	-4.0664854e-04
0.0166926      	-4.0500422e-04
0.016693       	-4.0763772e-04
0.0166933      	-4.0559061e-04
0.0166937      	-4.0562562e-04
0.016694       	-4.0728465e-04
0.0166944      	-4.0498546e-04
0.0166947      	-4.0714744e-04
0.0166951      	-4.0635145e-04
0.0166954      	-4.0527651e-04
0.0166957      	-4.0763969e-04
0.0166961      	-4.0529169e-04
0.0166964      	-4.0596089e-04
0.0166968      	-4.0753583e-04
0.0166971      	-4.0461937e-04
0.0166975      	-4.0683121e-04
0.0166978      	-4.0696022e-04
0.0166982      	-4.0450677e-04
0.0166985      	-4.0733918e-04
0.0166989      	-4.0617472e-04
0.0166992      	-4.0517989e-04
0.0166995      	-4.0801872e-04
0.0166999      	-4.0528591e-04
0.0167002      	-4.0616514e-04
0.0167006      	-4.0726542e-04
0.0167009      	-4.0488262e-04
0.0167013      	-4.0695152e-04
0.0167016      	-4.0644809e-04
0.016702       	-4.0542324e-04
0.0167023      	-4.0741065e-04
0.0167027      	-4.0531242e-04
0.016703       	-4.0613029e-04
0.0167034      	-4.0720350e-04
0.0167037      	-4.0481023e-04
0.016704       	-4.0736593e-04
0.0167044      	-4.0672263e-04
0.0167047      	-4.0468622e-04
0.0167051      	-4.0796909e-04
0.0167054      	-4.0541418e-04
0.0167058      	-4.0547266e-04
0.0167061      	-4.0779042e-04
0.0167065      	-4.0490151e-04
0.0167068      	-4.0639120e-04
0.0167072      	-4.0713370e-04
0.0167075      	-4.0489866e-04
0.0167078      	-4.0699658e-04
0.0167082      	-4.0627175e-04
0.0167085      	-4.0562879e-04
0.0167089      	-4.0752077e-04
0.0167092      	-4.0550695e-04
0.0167096      	-4.0624316e-04
0.0167099      	-4.0713298e-04
0.0167103      	-4.0473906e-04
0.0167106      	-4.0737237e-04
0.016711       	-4.0616193e-04
0.0167113      	-4.0525753e-04
0.0167117      	-4.0791482e-04
0.016712       	-4.0509152e-04
0.0167123      	-4.0602606e-04
0.0167127      	-4.0769354e-04
0.016713       	-4.0471336e-04
0.0167134      	-4.0708922e-04
0.0167137      	-4.0704517e-04
0.0167141      	-4.0476572e-04
0.0167144      	-4.0725932e-04
0.0167148      	-4.0604480e-04
0.0167151      	-4.0544235e-04
0.0167155      	-4.0752838e-04
0.0167158      	-4.0518047e-04
0.0167161      	-4.0665631e-04
0.0167165      	-4.0677741e-04
0.0167168      	-4.0505214e-04
0.0167172      	-4.0733328e-04
0.0167175      	-4.0589065e-04
0.0167179      	-4.0568541e-04
0.0167182      	-4.0785933e-04
0.0167186      	-4.0499626e-04
0.0167189      	-4.0626723e-04
0.0167193      	-4.0733114e-04
0.0167196      	-4.0455108e-04
0.0167199      	-4.0723549e-04
0.0167203      	-4.0675400e-04
0.0167206      	-4.0480477e-04
0.016721       	-4.0803835e-04
0.0167213      	-4.0551188e-04
0.0167217      	-4.0568129e-04
0.016722       	-4.0763698e-04
0.0167224      	-4.0510900e-04
0.0167227      	-4.0676238e-04
0.0167231      	-4.0679712e-04
0.0167234      	-4.0514361e-04
0.0167238      	-4.0718640e-04
0.0167241      	-4.0569151e-04
0.0167244      	-4.0601283e-04
0.0167248      	-4.0748345e-04
0.0167251      	-4.0509415e-04
0.0167255      	-4.0681804e-04
0.0167258      	-4.0714359e-04
0.0167262      	-4.0449777e-04
0.0167265      	-4.0759657e-04
0.0167269      	-4.0616354e-04
0.0167272      	-4.0514533e-04
0.0167276      	-4.0806830e-04
0.0167279      	-4.0527699e-04
0.0167282      	-4.0585715e-04
0.0167286      	-4.0753525e-04
0.0167289      	-4.0486736e-04
0.0167293      	-4.0701182e-04
0.0167296      	-4.0676131e-04
0.01673        	-4.0528541e-04
0.0167303      	-4.0746259e-04
0.0167307      	-4.0575765e-04
0.016731       	-4.0585806e-04
0.0167314      	-4.0738656e-04
0.0167317      	-4.0498302e-04
0.0167321      	-4.0709879e-04
0.0167324      	-4.0655542e-04
0.0167327      	-4.0498577e-04
0.0167331      	-4.0773406e-04
0.0167334      	-4.0557327e-04
0.0167338      	-4.0577410e-04
0.0167341      	-4.0806188e-04
0.0167345      	-4.0497139e-04
0.0167348      	-4.0656212e-04
0.0167352      	-4.0732275e-04
0.0167355      	-4.0471260e-04
