# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0145704      	-7.9460746e-04
0.0145708      	-8.5217677e-04
0.0145712      	-9.1474714e-04
0.0145715      	-9.8077610e-04
0.0145719      	-1.0473547e-03
0.0145723      	-1.1130019e-03
0.0145727      	-1.1775180e-03
0.0145731      	-1.2398705e-03
0.0145734      	-1.2991787e-03
0.0145738      	-1.3546678e-03
0.0145742      	-1.4051282e-03
0.0145746      	-1.4503046e-03
0.0145749      	-1.4900869e-03
0.0145753      	-1.5249956e-03
0.0145757      	-1.5550484e-03
0.0145761      	-1.5802953e-03
0.0145765      	-1.6010888e-03
0.0145769      	-1.6169239e-03
0.0145772      	-1.6291509e-03
0.0145776      	-1.6386398e-03
0.014578       	-1.6445105e-03
0.0145784      	-1.6472716e-03
0.0145788      	-1.6471764e-03
0.0145791      	-1.6445759e-03
0.0145795      	-1.6399562e-03
0.0145799      	-1.6337448e-03
0.0145802      	-1.6256887e-03
0.0145806      	-1.6163366e-03
0.014581       	-1.6045120e-03
0.0145814      	-1.5911417e-03
0.0145818      	-1.5767897e-03
0.0145822      	-1.5627605e-03
0.0145825      	-1.5483911e-03
0.0145829      	-1.5352136e-03
0.0145833      	-1.5224086e-03
0.0145837      	-1.5083795e-03
0.014584       	-1.4934289e-03
0.0145844      	-1.4757567e-03
0.0145848      	-1.4547255e-03
0.0145852      	-1.4301519e-03
0.0145856      	-1.4023455e-03
0.0145859      	-1.3704574e-03
0.0145863      	-1.3351686e-03
0.0145867      	-1.2948737e-03
0.0145871      	-1.2474015e-03
0.0145874      	-1.1953977e-03
0.0145878      	-1.1391725e-03
0.0145882      	-1.0792771e-03
0.0145885      	-1.0210050e-03
0.0145889      	-9.6524677e-04
0.0145892      	-9.1367197e-04
0.0145895      	-8.6603144e-04
0.0145899      	-8.2490855e-04
0.0145902      	-7.9228408e-04
0.0145906      	-7.6891436e-04
0.0145909      	-7.5671468e-04
0.0145913      	-7.5512572e-04
0.0145916      	-7.6406777e-04
0.0145919      	-7.8409137e-04
0.0145923      	-8.1498788e-04
0.0145926      	-8.5696638e-04
0.014593       	-9.0855756e-04
0.0145934      	-9.6618360e-04
0.0145937      	-1.0279994e-03
0.0145941      	-1.0922843e-03
0.0145945      	-1.1574983e-03
0.0145949      	-1.2214930e-03
0.0145953      	-1.2835855e-03
0.0145956      	-1.3422821e-03
0.014596       	-1.3965058e-03
0.0145964      	-1.4459863e-03
0.0145968      	-1.4893572e-03
0.0145972      	-1.5269662e-03
0.0145975      	-1.5589855e-03
0.0145979      	-1.5848313e-03
0.0145983      	-1.6051004e-03
0.0145987      	-1.6196434e-03
0.0145991      	-1.6296615e-03
0.0145995      	-1.6358048e-03
0.0145999      	-1.6388758e-03
0.0146003      	-1.6394942e-03
0.0146006      	-1.6379831e-03
0.014601       	-1.6347963e-03
0.0146014      	-1.6306637e-03
0.0146018      	-1.6253319e-03
0.0146022      	-1.6182972e-03
0.0146026      	-1.6100993e-03
0.0146029      	-1.6012770e-03
0.0146033      	-1.5924960e-03
0.0146037      	-1.5834015e-03
0.014604       	-1.5747972e-03
0.0146044      	-1.5662449e-03
0.0146048      	-1.5578630e-03
0.0146052      	-1.5486301e-03
0.0146055      	-1.5381696e-03
0.0146059      	-1.5254047e-03
0.0146063      	-1.5096186e-03
0.0146067      	-1.4899154e-03
0.014607       	-1.4650717e-03
0.0146074      	-1.4361899e-03
0.0146078      	-1.4028415e-03
0.0146081      	-1.3655446e-03
0.0146084      	-1.3265306e-03
0.0146088      	-1.2842208e-03
0.0146091      	-1.2364747e-03
0.0146094      	-1.1841480e-03
0.0146098      	-1.1293418e-03
0.0146101      	-1.0707723e-03
0.0146104      	-1.0096593e-03
0.0146108      	-9.4876007e-04
0.0146111      	-8.8912478e-04
0.0146114      	-8.3334571e-04
0.0146118      	-7.8099331e-04
0.0146121      	-7.3447657e-04
0.0146125      	-6.9544214e-04
0.0146129      	-6.6627053e-04
0.0146133      	-6.4915212e-04
0.0146136      	-6.4564671e-04
0.014614       	-6.5499898e-04
0.0146144      	-6.7830909e-04
0.0146148      	-7.1447012e-04
0.0146152      	-7.6119098e-04
0.0146155      	-8.1653990e-04
0.0146159      	-8.7657218e-04
0.0146163      	-9.3858670e-04
0.0146167      	-1.0020560e-03
0.0146171      	-1.0655284e-03
0.0146175      	-1.1284265e-03
0.0146179      	-1.1895816e-03
0.0146183      	-1.2478839e-03
0.0146187      	-1.3032104e-03
0.0146191      	-1.3535198e-03
0.0146195      	-1.3991796e-03
0.0146199      	-1.4405617e-03
0.0146203      	-1.4763181e-03
0.0146207      	-1.5065021e-03
0.0146211      	-1.5314574e-03
0.0146215      	-1.5520132e-03
0.0146219      	-1.5685167e-03
0.0146223      	-1.5821286e-03
0.0146226      	-1.5928776e-03
0.014623       	-1.6003268e-03
0.0146234      	-1.6043928e-03
0.0146238      	-1.6059969e-03
0.0146242      	-1.6049487e-03
0.0146246      	-1.6016761e-03
0.014625       	-1.5956697e-03
0.0146254      	-1.5871063e-03
0.0146257      	-1.5761549e-03
0.0146261      	-1.5639906e-03
0.0146265      	-1.5513320e-03
0.0146268      	-1.5370502e-03
0.0146272      	-1.5221072e-03
0.0146276      	-1.5076993e-03
0.014628       	-1.4921788e-03
0.0146283      	-1.4762720e-03
0.0146287      	-1.4586904e-03
0.0146291      	-1.4391477e-03
0.0146294      	-1.4185699e-03
0.0146298      	-1.3963173e-03
0.0146302      	-1.3716027e-03
0.0146305      	-1.3444387e-03
0.0146309      	-1.3132345e-03
0.0146312      	-1.2757854e-03
0.0146316      	-1.2335371e-03
0.0146319      	-1.1865835e-03
0.0146323      	-1.1344029e-03
0.0146326      	-1.0788659e-03
0.014633       	-1.0218795e-03
0.0146333      	-9.6482345e-04
0.0146336      	-9.1007230e-04
0.014634       	-8.5845449e-04
0.0146343      	-8.1167936e-04
0.0146347      	-7.7047747e-04
0.014635       	-7.3908804e-04
0.0146354      	-7.1814162e-04
0.0146357      	-7.0893365e-04
0.0146361      	-7.1208867e-04
0.0146365      	-7.2834605e-04
0.0146369      	-7.5830275e-04
0.0146372      	-8.0035390e-04
0.0146376      	-8.5227417e-04
0.014638       	-9.1107852e-04
0.0146384      	-9.7466419e-04
0.0146388      	-1.0407271e-03
0.0146391      	-1.1076459e-03
0.0146395      	-1.1733956e-03
0.0146399      	-1.2376946e-03
0.0146403      	-1.2995573e-03
0.0146407      	-1.3587617e-03
0.0146411      	-1.4144894e-03
0.0146414      	-1.4647381e-03
0.0146418      	-1.5099225e-03
0.0146422      	-1.5497212e-03
0.0146426      	-1.5840828e-03
0.014643       	-1.6129611e-03
0.0146434      	-1.6372461e-03
0.0146438      	-1.6573376e-03
0.0146441      	-1.6736608e-03
0.0146445      	-1.6875118e-03
0.0146449      	-1.6987117e-03
0.0146453      	-1.7061528e-03
0.0146457      	-1.7095370e-03
0.014646       	-1.7097951e-03
0.0146464      	-1.7062379e-03
0.0146468      	-1.6988487e-03
0.0146472      	-1.6879231e-03
0.0146476      	-1.6729823e-03
0.0146479      	-1.6540393e-03
0.0146483      	-1.6321753e-03
0.0146487      	-1.6087993e-03
0.014649       	-1.5842845e-03
0.0146494      	-1.5590483e-03
0.0146497      	-1.5336047e-03
0.0146501      	-1.5087791e-03
0.0146504      	-1.4851098e-03
0.0146508      	-1.4619444e-03
0.0146511      	-1.4388766e-03
0.0146515      	-1.4161067e-03
0.0146518      	-1.3929452e-03
0.0146521      	-1.3695095e-03
0.0146525      	-1.3437546e-03
0.0146529      	-1.3155845e-03
0.0146532      	-1.2833898e-03
0.0146536      	-1.2458118e-03
0.0146539      	-1.2037010e-03
0.0146543      	-1.1556251e-03
0.0146546      	-1.1021190e-03
0.014655       	-1.0441553e-03
0.0146554      	-9.8412854e-04
0.0146557      	-9.2285573e-04
0.0146561      	-8.6434871e-04
0.0146565      	-8.1085313e-04
0.0146569      	-7.6514456e-04
0.0146572      	-7.2934843e-04
0.0146576      	-7.0613155e-04
0.014658       	-6.9609017e-04
0.0146583      	-6.9762763e-04
0.0146587      	-7.1196503e-04
0.0146591      	-7.3889137e-04
0.0146594      	-7.7827860e-04
0.0146598      	-8.2931959e-04
0.0146602      	-8.8888289e-04
0.0146606      	-9.5466601e-04
0.014661       	-1.0251170e-03
0.0146613      	-1.0977661e-03
0.0146617      	-1.1701308e-03
0.0146621      	-1.2412494e-03
0.0146625      	-1.3094876e-03
0.0146629      	-1.3738943e-03
0.0146633      	-1.4336716e-03
0.0146637      	-1.4873086e-03
0.0146641      	-1.5353251e-03
0.0146645      	-1.5773038e-03
0.0146648      	-1.6127273e-03
0.0146652      	-1.6420493e-03
0.0146656      	-1.6661948e-03
0.014666       	-1.6855383e-03
0.0146664      	-1.7008267e-03
0.0146668      	-1.7125819e-03
0.0146672      	-1.7213730e-03
0.0146676      	-1.7264275e-03
0.014668       	-1.7286864e-03
0.0146683      	-1.7266468e-03
0.0146687      	-1.7204598e-03
0.0146691      	-1.7100643e-03
0.0146695      	-1.6965083e-03
0.0146699      	-1.6788421e-03
0.0146703      	-1.6579159e-03
0.0146707      	-1.6343716e-03
0.0146711      	-1.6093063e-03
0.0146714      	-1.5830250e-03
0.0146718      	-1.5565770e-03
0.0146722      	-1.5313080e-03
0.0146726      	-1.5076700e-03
0.0146729      	-1.4843621e-03
0.0146733      	-1.4604898e-03
0.0146737      	-1.4363588e-03
0.014674       	-1.4117214e-03
0.0146744      	-1.3851316e-03
0.0146747      	-1.3554198e-03
0.014675       	-1.3216057e-03
0.0146754      	-1.2830154e-03
0.0146757      	-1.2378248e-03
0.0146761      	-1.1866921e-03
0.0146764      	-1.1291981e-03
0.0146768      	-1.0648109e-03
0.0146771      	-9.9578335e-04
0.0146775      	-9.2442390e-04
0.0146779      	-8.5208518e-04
0.0146782      	-7.8275507e-04
0.0146786      	-7.1685446e-04
0.014679       	-6.5994043e-04
0.0146793      	-6.1302311e-04
0.0146797      	-5.7917735e-04
0.0146801      	-5.5914437e-04
0.0146804      	-5.5394496e-04
0.0146808      	-5.6366865e-04
0.0146812      	-5.8808261e-04
0.0146816      	-6.2604879e-04
0.0146819      	-6.7504712e-04
0.0146823      	-7.3326667e-04
0.0146827      	-7.9629645e-04
0.0146831      	-8.6308822e-04
0.0146834      	-9.3096446e-04
0.0146838      	-9.9907618e-04
0.0146842      	-1.0660703e-03
0.0146845      	-1.1316895e-03
0.0146849      	-1.1948290e-03
0.0146853      	-1.2552886e-03
0.0146857      	-1.3122245e-03
0.014686       	-1.3649235e-03
0.0146864      	-1.4140925e-03
0.0146868      	-1.4595814e-03
0.0146872      	-1.5008732e-03
0.0146875      	-1.5380564e-03
0.0146879      	-1.5719024e-03
0.0146883      	-1.6021382e-03
0.0146886      	-1.6302577e-03
0.014689       	-1.6557954e-03
0.0146894      	-1.6786454e-03
0.0146897      	-1.6987453e-03
0.0146901      	-1.7158273e-03
0.0146905      	-1.7304296e-03
0.0146908      	-1.7422656e-03
0.0146912      	-1.7510456e-03
0.0146916      	-1.7563654e-03
0.0146919      	-1.7560580e-03
0.0146923      	-1.7496107e-03
0.0146927      	-1.7380231e-03
0.0146931      	-1.7224636e-03
0.0146934      	-1.7036248e-03
0.0146938      	-1.6824751e-03
0.0146942      	-1.6602664e-03
0.0146945      	-1.6372526e-03
0.0146949      	-1.6123329e-03
0.0146953      	-1.5857506e-03
0.0146956      	-1.5567181e-03
0.014696       	-1.5249637e-03
0.0146963      	-1.4906083e-03
0.0146967      	-1.4534664e-03
0.0146971      	-1.4132612e-03
0.0146974      	-1.3694763e-03
0.0146978      	-1.3199752e-03
0.0146982      	-1.2652787e-03
0.0146985      	-1.2055433e-03
0.0146989      	-1.1400130e-03
0.0146993      	-1.0698569e-03
0.0146997      	-9.9822896e-04
0.0147001      	-9.2601183e-04
0.0147005      	-8.5729448e-04
0.0147008      	-7.9508238e-04
0.0147012      	-7.4291334e-04
0.0147016      	-7.0066736e-04
0.014702       	-6.7098363e-04
0.0147024      	-6.5661355e-04
0.0147027      	-6.5567577e-04
0.0147031      	-6.6887285e-04
0.0147035      	-6.9486017e-04
0.0147038      	-7.3287251e-04
0.0147041      	-7.8024198e-04
0.0147045      	-8.3535660e-04
0.0147048      	-8.9658505e-04
0.0147052      	-9.6284595e-04
0.0147055      	-1.0322970e-03
0.0147059      	-1.1038157e-03
0.0147063      	-1.1770630e-03
0.0147066      	-1.2505543e-03
0.014707       	-1.3231507e-03
0.0147074      	-1.3935726e-03
0.0147078      	-1.4605247e-03
0.0147082      	-1.5230385e-03
0.0147086      	-1.5799994e-03
0.0147089      	-1.6306595e-03
0.0147093      	-1.6751232e-03
0.0147097      	-1.7128012e-03
0.0147101      	-1.7432985e-03
0.0147105      	-1.7668563e-03
0.0147109      	-1.7822835e-03
0.0147113      	-1.7910650e-03
0.0147117      	-1.7929947e-03
0.014712       	-1.7883310e-03
0.0147124      	-1.7781026e-03
0.0147128      	-1.7625583e-03
0.0147131      	-1.7424124e-03
0.0147135      	-1.7185484e-03
0.0147139      	-1.6912542e-03
0.0147143      	-1.6610157e-03
0.0147146      	-1.6295469e-03
0.014715       	-1.5975625e-03
0.0147154      	-1.5643681e-03
0.0147158      	-1.5319346e-03
0.0147162      	-1.5006522e-03
0.0147166      	-1.4723480e-03
0.0147169      	-1.4470480e-03
0.0147173      	-1.4244829e-03
0.0147177      	-1.4039124e-03
0.0147181      	-1.3841900e-03
0.0147185      	-1.3655700e-03
0.0147188      	-1.3468485e-03
0.0147192      	-1.3275737e-03
0.0147196      	-1.3064057e-03
0.0147199      	-1.2828434e-03
0.0147203      	-1.2553558e-03
0.0147207      	-1.2221614e-03
0.0147211      	-1.1831794e-03
0.0147214      	-1.1378733e-03
0.0147218      	-1.0874457e-03
0.0147222      	-1.0351186e-03
0.0147225      	-9.8189755e-04
0.0147229      	-9.3120454e-04
0.0147232      	-8.8277923e-04
0.0147236      	-8.3987384e-04
0.0147239      	-8.0286861e-04
0.0147243      	-7.7348327e-04
0.0147246      	-7.5225967e-04
0.0147249      	-7.4139742e-04
0.0147253      	-7.3934743e-04
0.0147256      	-7.4726608e-04
0.014726       	-7.6554509e-04
0.0147263      	-7.9507052e-04
0.0147267      	-8.3520064e-04
0.014727       	-8.8308367e-04
0.0147274      	-9.3744832e-04
0.0147278      	-9.9607099e-04
0.0147281      	-1.0579256e-03
0.0147285      	-1.1230862e-03
0.0147289      	-1.1897744e-03
0.0147292      	-1.2568315e-03
0.0147296      	-1.3231932e-03
0.01473        	-1.3869070e-03
0.0147304      	-1.4472645e-03
0.0147307      	-1.5037103e-03
0.0147311      	-1.5558776e-03
0.0147315      	-1.6027932e-03
0.0147319      	-1.6436942e-03
0.0147323      	-1.6784964e-03
0.0147326      	-1.7068255e-03
0.014733       	-1.7293278e-03
0.0147334      	-1.7458130e-03
0.0147338      	-1.7575442e-03
0.0147342      	-1.7637736e-03
0.0147346      	-1.7646436e-03
0.014735       	-1.7594311e-03
0.0147353      	-1.7468787e-03
0.0147357      	-1.7285724e-03
0.0147361      	-1.7043789e-03
0.0147365      	-1.6772220e-03
0.0147369      	-1.6477857e-03
0.0147373      	-1.6172378e-03
0.0147377      	-1.5859960e-03
0.014738       	-1.5545191e-03
0.0147384      	-1.5231276e-03
0.0147388      	-1.4920676e-03
0.0147392      	-1.4610801e-03
0.0147396      	-1.4296803e-03
0.0147399      	-1.3977937e-03
0.0147403      	-1.3652032e-03
0.0147407      	-1.3312922e-03
0.0147411      	-1.2963217e-03
0.0147415      	-1.2593886e-03
0.0147418      	-1.2202028e-03
0.0147422      	-1.1786977e-03
0.0147426      	-1.1341842e-03
0.014743       	-1.0874235e-03
0.0147433      	-1.0384667e-03
0.0147437      	-9.8639626e-04
0.014744       	-9.3236606e-04
0.0147444      	-8.7746317e-04
0.0147447      	-8.2399075e-04
0.0147451      	-7.7220066e-04
0.0147455      	-7.2481791e-04
0.0147458      	-6.8391564e-04
0.0147462      	-6.5169887e-04
0.0147465      	-6.2903657e-04
0.0147468      	-6.1572603e-04
0.0147472      	-6.1240369e-04
0.0147475      	-6.2118027e-04
0.0147478      	-6.4144062e-04
0.0147482      	-6.7492998e-04
0.0147486      	-7.2110374e-04
0.0147489      	-7.7908517e-04
0.0147493      	-8.4783584e-04
0.0147497      	-9.2504900e-04
0.0147501      	-1.0075441e-03
0.0147505      	-1.0945235e-03
0.0147508      	-1.1828523e-03
0.0147512      	-1.2704494e-03
0.0147516      	-1.3546478e-03
0.014752       	-1.4335568e-03
0.0147524      	-1.5060615e-03
0.0147527      	-1.5720318e-03
0.0147531      	-1.6310476e-03
0.0147535      	-1.6828735e-03
0.0147539      	-1.7257683e-03
0.0147543      	-1.7596689e-03
0.0147546      	-1.7840945e-03
0.014755       	-1.8006399e-03
0.0147554      	-1.8094782e-03
0.0147558      	-1.8112106e-03
0.0147562      	-1.8060966e-03
0.0147565      	-1.7948551e-03
0.0147569      	-1.7769626e-03
0.0147573      	-1.7521052e-03
0.0147577      	-1.7210999e-03
0.0147581      	-1.6851341e-03
0.0147585      	-1.6467918e-03
0.0147589      	-1.6060823e-03
0.0147592      	-1.5644174e-03
0.0147596      	-1.5237830e-03
0.01476        	-1.4851390e-03
0.0147604      	-1.4503142e-03
0.0147608      	-1.4192312e-03
0.0147612      	-1.3927331e-03
0.0147616      	-1.3715943e-03
0.0147619      	-1.3549257e-03
0.0147623      	-1.3414928e-03
0.0147627      	-1.3303578e-03
0.0147631      	-1.3213774e-03
0.0147634      	-1.3129210e-03
0.0147638      	-1.3037259e-03
0.0147642      	-1.2920256e-03
0.0147645      	-1.2772382e-03
0.0147649      	-1.2569513e-03
0.0147653      	-1.2301142e-03
0.0147656      	-1.1966717e-03
0.014766       	-1.1566721e-03
0.0147663      	-1.1105993e-03
0.0147667      	-1.0610542e-03
0.0147671      	-1.0074775e-03
0.0147674      	-9.5458994e-04
0.0147677      	-9.0455453e-04
0.0147681      	-8.5951342e-04
0.0147684      	-8.1796577e-04
0.0147687      	-7.8131423e-04
0.014769       	-7.5208227e-04
0.0147694      	-7.2961530e-04
0.0147697      	-7.1704206e-04
0.0147701      	-7.1406916e-04
0.0147704      	-7.2218934e-04
0.0147708      	-7.4161073e-04
0.0147712      	-7.7297796e-04
0.0147715      	-8.1532871e-04
0.0147719      	-8.6571809e-04
0.0147723      	-9.2204358e-04
0.0147727      	-9.8182288e-04
0.014773       	-1.0440389e-03
0.0147734      	-1.1077241e-03
0.0147738      	-1.1720544e-03
0.0147742      	-1.2363505e-03
0.0147746      	-1.2986136e-03
0.014775       	-1.3583985e-03
0.0147753      	-1.4141190e-03
0.0147757      	-1.4661957e-03
0.0147761      	-1.5140649e-03
0.0147765      	-1.5567836e-03
0.0147769      	-1.5945389e-03
0.0147773      	-1.6273089e-03
0.0147777      	-1.6553701e-03
0.014778       	-1.6790895e-03
0.0147784      	-1.6985535e-03
0.0147788      	-1.7133598e-03
0.0147792      	-1.7233399e-03
0.0147796      	-1.7288773e-03
0.01478        	-1.7296725e-03
0.0147804      	-1.7268957e-03
0.0147807      	-1.7198560e-03
0.0147811      	-1.7082670e-03
0.0147815      	-1.6909016e-03
0.0147819      	-1.6686572e-03
0.0147823      	-1.6433763e-03
0.0147826      	-1.6168609e-03
0.014783       	-1.5899985e-03
0.0147834      	-1.5641322e-03
0.0147838      	-1.5391133e-03
0.0147841      	-1.5164918e-03
0.0147845      	-1.4940198e-03
0.0147849      	-1.4711388e-03
0.0147852      	-1.4488272e-03
0.0147856      	-1.4259094e-03
0.014786       	-1.4012719e-03
0.0147864      	-1.3759560e-03
0.0147867      	-1.3486489e-03
0.0147871      	-1.3168745e-03
0.0147874      	-1.2806925e-03
0.0147878      	-1.2379213e-03
0.0147881      	-1.1884977e-03
0.0147885      	-1.1341109e-03
0.0147888      	-1.0752488e-03
0.0147892      	-1.0134351e-03
0.0147895      	-9.5082586e-04
0.0147899      	-8.9076793e-04
0.0147902      	-8.3239487e-04
0.0147906      	-7.7955628e-04
0.014791       	-7.3434089e-04
0.0147913      	-6.9953477e-04
0.0147917      	-6.7606244e-04
0.0147921      	-6.6674416e-04
0.0147924      	-6.7124701e-04
0.0147928      	-6.8947990e-04
0.0147932      	-7.2139173e-04
0.0147935      	-7.6659073e-04
0.0147939      	-8.2342896e-04
0.0147943      	-8.8787372e-04
0.0147947      	-9.5692042e-04
0.0147951      	-1.0283348e-03
0.0147955      	-1.0998385e-03
0.0147958      	-1.1709412e-03
0.0147962      	-1.2405930e-03
0.0147966      	-1.3067916e-03
0.014797       	-1.3683449e-03
0.0147973      	-1.4246654e-03
0.0147977      	-1.4748369e-03
0.0147981      	-1.5187526e-03
0.0147985      	-1.5563552e-03
0.0147988      	-1.5870685e-03
0.0147992      	-1.6103140e-03
0.0147996      	-1.6268449e-03
0.0148         	-1.6366975e-03
0.0148004      	-1.6400679e-03
0.0148007      	-1.6379805e-03
0.0148011      	-1.6313851e-03
0.0148015      	-1.6197875e-03
0.0148019      	-1.6046371e-03
0.0148022      	-1.5867358e-03
0.0148026      	-1.5674860e-03
0.014803       	-1.5469720e-03
0.0148034      	-1.5264547e-03
0.0148037      	-1.5057867e-03
0.0148041      	-1.4861499e-03
0.0148045      	-1.4676836e-03
0.0148049      	-1.4518584e-03
0.0148052      	-1.4384328e-03
0.0148056      	-1.4269532e-03
0.014806       	-1.4191901e-03
0.0148064      	-1.4145212e-03
0.0148068      	-1.4115793e-03
0.0148071      	-1.4096366e-03
0.0148075      	-1.4078876e-03
0.0148079      	-1.4053017e-03
0.0148082      	-1.4014420e-03
0.0148086      	-1.3946881e-03
0.014809       	-1.3845074e-03
0.0148093      	-1.3703085e-03
0.0148097      	-1.3504203e-03
0.0148101      	-1.3235569e-03
0.0148104      	-1.2897985e-03
0.0148108      	-1.2480214e-03
0.0148111      	-1.1992789e-03
0.0148115      	-1.1452899e-03
0.0148119      	-1.0885980e-03
0.0148122      	-1.0306536e-03
0.0148126      	-9.7384541e-04
0.0148129      	-9.2030407e-04
0.0148133      	-8.7233458e-04
0.0148137      	-8.3190226e-04
0.014814       	-8.0126644e-04
0.0148144      	-7.8160492e-04
0.0148147      	-7.7215514e-04
0.0148151      	-7.7369053e-04
0.0148154      	-7.8485805e-04
0.0148158      	-8.0669640e-04
0.0148161      	-8.3904058e-04
0.0148165      	-8.7936349e-04
0.0148168      	-9.2545890e-04
0.0148172      	-9.7623769e-04
0.0148176      	-1.0298106e-03
0.014818       	-1.0859795e-03
0.0148183      	-1.1430423e-03
0.0148187      	-1.1996967e-03
0.0148191      	-1.2549545e-03
0.0148195      	-1.3079204e-03
0.0148199      	-1.3565396e-03
0.0148202      	-1.4009895e-03
0.0148206      	-1.4410362e-03
0.014821       	-1.4760434e-03
0.0148214      	-1.5060549e-03
0.0148218      	-1.5311326e-03
0.0148222      	-1.5509136e-03
0.0148225      	-1.5672764e-03
0.0148229      	-1.5791525e-03
0.0148233      	-1.5875081e-03
0.0148236      	-1.5927878e-03
0.014824       	-1.5953031e-03
0.0148244      	-1.5952235e-03
0.0148248      	-1.5935810e-03
0.0148251      	-1.5899402e-03
0.0148255      	-1.5840967e-03
0.0148259      	-1.5763284e-03
0.0148263      	-1.5670970e-03
0.0148266      	-1.5573211e-03
0.014827       	-1.5476937e-03
0.0148274      	-1.5384343e-03
0.0148278      	-1.5304320e-03
0.0148282      	-1.5238674e-03
0.0148286      	-1.5177828e-03
0.0148289      	-1.5108637e-03
0.0148293      	-1.5018479e-03
0.0148297      	-1.4899279e-03
0.0148301      	-1.4735878e-03
0.0148305      	-1.4525134e-03
0.0148308      	-1.4263243e-03
0.0148312      	-1.3950051e-03
0.0148316      	-1.3584884e-03
0.014832       	-1.3170024e-03
0.0148323      	-1.2696056e-03
0.0148327      	-1.2157124e-03
0.014833       	-1.1587377e-03
0.0148334      	-1.0978078e-03
0.0148338      	-1.0327007e-03
0.0148341      	-9.6814790e-04
0.0148345      	-9.0492121e-04
0.0148348      	-8.4497984e-04
0.0148352      	-7.9061139e-04
0.0148356      	-7.4367758e-04
0.0148359      	-7.0743369e-04
0.0148363      	-6.8283334e-04
0.0148367      	-6.7232963e-04
0.0148371      	-6.7618989e-04
0.0148374      	-6.9406079e-04
0.0148378      	-7.2635027e-04
0.0148382      	-7.7061472e-04
0.0148386      	-8.2556341e-04
0.0148389      	-8.8691362e-04
0.0148393      	-9.5056267e-04
0.0148397      	-1.0157851e-03
0.01484        	-1.0811214e-03
0.0148404      	-1.1447957e-03
0.0148407      	-1.2055864e-03
0.0148411      	-1.2627308e-03
0.0148414      	-1.3163996e-03
0.0148418      	-1.3667360e-03
0.0148421      	-1.4130429e-03
0.0148425      	-1.4544217e-03
0.0148428      	-1.4921196e-03
0.0148432      	-1.5248714e-03
0.0148436      	-1.5518930e-03
0.0148439      	-1.5733751e-03
0.0148443      	-1.5886486e-03
0.0148447      	-1.5992070e-03
0.014845       	-1.6053129e-03
0.0148454      	-1.6069489e-03
0.0148458      	-1.6050519e-03
0.0148462      	-1.6000804e-03
0.0148465      	-1.5928623e-03
0.0148469      	-1.5838595e-03
0.0148473      	-1.5727617e-03
0.0148477      	-1.5601769e-03
0.0148481      	-1.5466914e-03
0.0148484      	-1.5333417e-03
0.0148488      	-1.5197665e-03
0.0148492      	-1.5077597e-03
0.0148496      	-1.4969850e-03
0.01485        	-1.4874126e-03
0.0148504      	-1.4788210e-03
0.0148507      	-1.4718049e-03
0.0148511      	-1.4657668e-03
0.0148515      	-1.4598976e-03
0.0148519      	-1.4527652e-03
0.0148523      	-1.4434686e-03
0.0148527      	-1.4312346e-03
0.0148531      	-1.4162169e-03
0.0148534      	-1.3983172e-03
0.0148538      	-1.3760373e-03
0.0148542      	-1.3487117e-03
0.0148546      	-1.3140713e-03
0.014855       	-1.2741173e-03
0.0148554      	-1.2276099e-03
0.0148558      	-1.1755785e-03
0.0148561      	-1.1188792e-03
0.0148565      	-1.0609855e-03
0.0148569      	-1.0031563e-03
0.0148572      	-9.4774488e-04
0.0148576      	-8.9536972e-04
0.0148579      	-8.4938446e-04
0.0148582      	-8.1120845e-04
0.0148586      	-7.7946316e-04
0.0148589      	-7.5644463e-04
0.0148592      	-7.4190431e-04
0.0148595      	-7.3563071e-04
0.0148599      	-7.3942832e-04
0.0148602      	-7.5376714e-04
0.0148605      	-7.7860810e-04
0.0148609      	-8.1340096e-04
0.0148612      	-8.5574896e-04
0.0148616      	-9.0361742e-04
0.014862       	-9.5563742e-04
0.0148623      	-1.0112659e-03
0.0148627      	-1.0692185e-03
0.0148631      	-1.1283591e-03
0.0148634      	-1.1878720e-03
0.0148638      	-1.2462233e-03
0.0148642      	-1.3029185e-03
0.0148646      	-1.3558965e-03
0.0148649      	-1.4042258e-03
0.0148653      	-1.4481891e-03
0.0148657      	-1.4864858e-03
0.0148661      	-1.5181685e-03
0.0148665      	-1.5436313e-03
0.0148668      	-1.5634077e-03
0.0148672      	-1.5774807e-03
0.0148676      	-1.5872001e-03
0.014868       	-1.5928784e-03
0.0148684      	-1.5940017e-03
0.0148688      	-1.5900292e-03
0.0148692      	-1.5822255e-03
0.0148696      	-1.5714939e-03
0.0148699      	-1.5572051e-03
0.0148703      	-1.5399201e-03
0.0148707      	-1.5198210e-03
0.0148711      	-1.4971795e-03
0.0148715      	-1.4730506e-03
0.0148719      	-1.4476523e-03
0.0148723      	-1.4213898e-03
0.0148727      	-1.3956630e-03
0.014873       	-1.3711281e-03
0.0148734      	-1.3478836e-03
0.0148738      	-1.3270081e-03
0.0148742      	-1.3079789e-03
0.0148746      	-1.2904036e-03
0.014875       	-1.2737025e-03
0.0148753      	-1.2587413e-03
0.0148757      	-1.2427024e-03
0.0148761      	-1.2251659e-03
0.0148765      	-1.2046363e-03
