# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0916312      	-1.5414884e-03
0.0916316      	-1.6465304e-03
0.091632       	-1.7481654e-03
0.0916324      	-1.8463565e-03
0.0916327      	-1.9398338e-03
0.0916331      	-2.0279638e-03
0.0916335      	-2.1095318e-03
0.0916339      	-2.1839700e-03
0.0916343      	-2.2513711e-03
0.0916346      	-2.3107178e-03
0.091635       	-2.3609778e-03
0.0916354      	-2.4013204e-03
0.0916358      	-2.4297388e-03
0.0916362      	-2.4445065e-03
0.0916365      	-2.4438252e-03
0.0916369      	-2.4273782e-03
0.0916373      	-2.3951470e-03
0.0916377      	-2.3449475e-03
0.0916381      	-2.2764123e-03
0.0916384      	-2.1924483e-03
0.0916388      	-2.0937460e-03
0.0916392      	-1.9834517e-03
0.0916396      	-1.8650304e-03
0.09164        	-1.7426966e-03
0.0916403      	-1.6206409e-03
0.0916407      	-1.5021486e-03
0.0916411      	-1.3905865e-03
0.0916415      	-1.2865683e-03
0.0916419      	-1.1923178e-03
0.0916423      	-1.1078571e-03
0.0916426      	-1.0339597e-03
0.091643       	-9.7116288e-04
0.0916434      	-9.1708348e-04
0.0916438      	-8.7070970e-04
0.0916442      	-8.3061097e-04
0.0916445      	-7.9536338e-04
0.0916449      	-7.6284110e-04
0.0916453      	-7.3274119e-04
0.0916457      	-7.0396793e-04
0.0916461      	-6.7652367e-04
0.0916464      	-6.5027257e-04
0.0916468      	-6.2502942e-04
0.0916472      	-6.0296697e-04
0.0916476      	-5.8649207e-04
0.091648       	-5.7642450e-04
0.0916483      	-5.7481278e-04
0.0916487      	-5.8179168e-04
0.0916491      	-5.9921201e-04
0.0916495      	-6.2727352e-04
0.0916499      	-6.6799592e-04
0.0916502      	-7.2232061e-04
0.0916506      	-7.8964017e-04
0.091651       	-8.6690454e-04
0.0916514      	-9.5233837e-04
0.0916518      	-1.0439072e-03
0.0916522      	-1.1398132e-03
0.0916525      	-1.2377713e-03
0.0916529      	-1.3354265e-03
0.0916533      	-1.4313286e-03
0.0916537      	-1.5233132e-03
0.0916541      	-1.6103874e-03
0.0916544      	-1.6910272e-03
0.0916548      	-1.7657892e-03
0.0916552      	-1.8342772e-03
0.0916556      	-1.8963564e-03
0.091656       	-1.9512631e-03
0.0916563      	-1.9992017e-03
0.0916567      	-2.0409310e-03
0.0916571      	-2.0766124e-03
0.0916575      	-2.1056595e-03
0.0916579      	-2.1269338e-03
0.0916582      	-2.1406872e-03
0.0916586      	-2.1462569e-03
0.091659       	-2.1417713e-03
0.0916594      	-2.1261589e-03
0.0916598      	-2.1001868e-03
0.0916601      	-2.0621636e-03
0.0916605      	-2.0130456e-03
0.0916609      	-1.9535182e-03
0.0916613      	-1.8856811e-03
0.0916617      	-1.8125529e-03
0.0916621      	-1.7368072e-03
0.0916624      	-1.6612016e-03
0.0916628      	-1.5883435e-03
0.0916632      	-1.5205574e-03
0.0916636      	-1.4602123e-03
0.091664       	-1.4080055e-03
0.0916643      	-1.3630564e-03
0.0916647      	-1.3242330e-03
0.0916651      	-1.2908839e-03
0.0916655      	-1.2601834e-03
0.0916659      	-1.2322267e-03
0.0916662      	-1.2060128e-03
0.0916666      	-1.1804150e-03
0.091667       	-1.1527872e-03
0.0916674      	-1.1221783e-03
0.0916678      	-1.0879192e-03
0.0916681      	-1.0513116e-03
0.0916685      	-1.0110978e-03
0.0916689      	-9.6900027e-04
0.0916693      	-9.2613901e-04
0.0916697      	-8.8515853e-04
0.09167        	-8.4811575e-04
0.0916704      	-8.1617207e-04
0.0916708      	-7.9136686e-04
0.0916712      	-7.7424866e-04
0.0916716      	-7.6688884e-04
0.091672       	-7.7088791e-04
0.0916723      	-7.8790493e-04
0.0916727      	-8.1731135e-04
0.0916731      	-8.5901365e-04
0.0916735      	-9.1222056e-04
0.0916739      	-9.7482326e-04
0.0916742      	-1.0450229e-03
0.0916746      	-1.1199394e-03
0.091675       	-1.1978824e-03
0.0916754      	-1.2765528e-03
0.0916758      	-1.3542639e-03
0.0916761      	-1.4304190e-03
0.0916765      	-1.5046630e-03
0.0916769      	-1.5753392e-03
0.0916773      	-1.6421565e-03
0.0916777      	-1.7043141e-03
0.091678       	-1.7629686e-03
0.0916784      	-1.8181537e-03
0.0916788      	-1.8671598e-03
0.0916792      	-1.9125920e-03
0.0916796      	-1.9489893e-03
0.0916799      	-1.9780048e-03
0.0916803      	-1.9979031e-03
0.0916807      	-2.0100756e-03
0.0916811      	-2.0126218e-03
0.0916815      	-2.0051598e-03
0.0916819      	-1.9871664e-03
0.0916822      	-1.9577892e-03
0.0916826      	-1.9176644e-03
0.091683       	-1.8682100e-03
0.0916834      	-1.8099246e-03
0.0916838      	-1.7448327e-03
0.0916841      	-1.6728418e-03
0.0916845      	-1.5973049e-03
0.0916849      	-1.5229822e-03
0.0916853      	-1.4533783e-03
0.0916857      	-1.3891267e-03
0.091686       	-1.3317348e-03
0.0916864      	-1.2823958e-03
0.0916868      	-1.2409862e-03
0.0916872      	-1.2061698e-03
0.0916876      	-1.1782256e-03
0.0916879      	-1.1544249e-03
0.0916883      	-1.1336632e-03
0.0916887      	-1.1146272e-03
0.0916891      	-1.0940542e-03
0.0916895      	-1.0715152e-03
0.0916898      	-1.0456806e-03
0.0916902      	-1.0160938e-03
0.0916906      	-9.8395610e-04
0.091691       	-9.4955666e-04
0.0916914      	-9.1502853e-04
0.0916918      	-8.8108288e-04
0.0916921      	-8.5055056e-04
0.0916925      	-8.2510020e-04
0.0916929      	-8.0453520e-04
0.0916933      	-7.9187743e-04
0.0916937      	-7.8737983e-04
0.091694       	-7.9429470e-04
0.0916944      	-8.1121085e-04
0.0916948      	-8.4052978e-04
0.0916952      	-8.8094830e-04
0.0916956      	-9.3176061e-04
0.0916959      	-9.9034168e-04
0.0916963      	-1.0549307e-03
0.0916967      	-1.1229712e-03
0.0916971      	-1.1927206e-03
0.0916975      	-1.2634055e-03
0.0916978      	-1.3345321e-03
0.0916982      	-1.4052660e-03
0.0916986      	-1.4744916e-03
0.091699       	-1.5409256e-03
0.0916994      	-1.6041234e-03
0.0916997      	-1.6637041e-03
0.0917001      	-1.7196104e-03
0.0917005      	-1.7717216e-03
0.0917009      	-1.8192531e-03
0.0917013      	-1.8607224e-03
0.0917017      	-1.8945816e-03
0.091702       	-1.9219271e-03
0.0917024      	-1.9419021e-03
0.0917028      	-1.9547515e-03
0.0917032      	-1.9610227e-03
0.0917036      	-1.9612547e-03
0.0917039      	-1.9550654e-03
0.0917043      	-1.9418673e-03
0.0917047      	-1.9215346e-03
0.0917051      	-1.8936067e-03
0.0917055      	-1.8587910e-03
0.0917058      	-1.8164207e-03
0.0917062      	-1.7666424e-03
0.0917066      	-1.7133226e-03
0.091707       	-1.6584666e-03
0.0917074      	-1.6024873e-03
0.0917077      	-1.5472267e-03
0.0917081      	-1.4931287e-03
0.0917085      	-1.4416758e-03
0.0917089      	-1.3940021e-03
0.0917093      	-1.3506023e-03
0.0917097      	-1.3126842e-03
0.09171        	-1.2796894e-03
0.0917104      	-1.2505759e-03
0.0917108      	-1.2237835e-03
0.0917112      	-1.1988634e-03
0.0917116      	-1.1719794e-03
0.0917119      	-1.1423708e-03
0.0917123      	-1.1086799e-03
0.0917127      	-1.0699676e-03
0.0917131      	-1.0273421e-03
0.0917135      	-9.8042392e-04
0.0917138      	-9.3263149e-04
0.0917142      	-8.8365028e-04
0.0917146      	-8.3652092e-04
0.091715       	-7.9318320e-04
0.0917154      	-7.5579587e-04
0.0917157      	-7.2583543e-04
0.0917161      	-7.0372138e-04
0.0917165      	-6.9243568e-04
0.0917169      	-6.9199362e-04
0.0917173      	-7.0356644e-04
0.0917176      	-7.2798202e-04
0.091718       	-7.6265266e-04
0.0917184      	-8.0605232e-04
0.0917188      	-8.5586139e-04
0.0917192      	-9.1036769e-04
0.0917195      	-9.7008005e-04
0.0917199      	-1.0350376e-03
0.0917203      	-1.1036690e-03
0.0917207      	-1.1748235e-03
0.0917211      	-1.2460585e-03
0.0917215      	-1.3164552e-03
0.0917218      	-1.3847497e-03
0.0917222      	-1.4501550e-03
0.0917226      	-1.5122681e-03
0.091723       	-1.5697747e-03
0.0917234      	-1.6225239e-03
0.0917237      	-1.6697070e-03
0.0917241      	-1.7117764e-03
0.0917245      	-1.7476054e-03
0.0917249      	-1.7767154e-03
0.0917253      	-1.7993459e-03
0.0917256      	-1.8157271e-03
0.091726       	-1.8260742e-03
0.0917264      	-1.8296000e-03
0.0917268      	-1.8264208e-03
0.0917272      	-1.8153525e-03
0.0917275      	-1.7961740e-03
0.0917279      	-1.7684814e-03
0.0917283      	-1.7325682e-03
0.0917287      	-1.6915916e-03
0.0917291      	-1.6483176e-03
0.0917294      	-1.6039751e-03
0.0917298      	-1.5589161e-03
0.0917302      	-1.5136710e-03
0.0917306      	-1.4687703e-03
0.091731       	-1.4253735e-03
0.0917314      	-1.3837934e-03
0.0917317      	-1.3462646e-03
0.0917321      	-1.3111869e-03
0.0917325      	-1.2798801e-03
0.0917329      	-1.2511312e-03
0.0917333      	-1.2235833e-03
0.0917336      	-1.1969813e-03
0.091734       	-1.1685623e-03
0.0917344      	-1.1377180e-03
0.0917348      	-1.1045153e-03
0.0917352      	-1.0689315e-03
0.0917355      	-1.0325694e-03
0.0917359      	-9.9648874e-04
0.0917363      	-9.6153913e-04
0.0917367      	-9.2990724e-04
0.0917371      	-9.0389514e-04
0.0917374      	-8.8409827e-04
0.0917378      	-8.7249780e-04
0.0917382      	-8.6909744e-04
0.0917386      	-8.7447226e-04
0.091739       	-8.8966506e-04
0.0917393      	-9.1492729e-04
0.0917397      	-9.5068952e-04
0.0917401      	-9.9672200e-04
0.0917405      	-1.0518466e-03
0.0917409      	-1.1129207e-03
0.0917413      	-1.1772592e-03
0.0917416      	-1.2427766e-03
0.091742       	-1.3087602e-03
0.0917424      	-1.3750061e-03
0.0917428      	-1.4401730e-03
0.0917432      	-1.5030422e-03
0.0917435      	-1.5619943e-03
0.0917439      	-1.6171755e-03
0.0917443      	-1.6672060e-03
0.0917447      	-1.7130525e-03
0.0917451      	-1.7556159e-03
0.0917454      	-1.7937802e-03
0.0917458      	-1.8270720e-03
0.0917462      	-1.8568689e-03
0.0917466      	-1.8813999e-03
0.091747       	-1.9006737e-03
0.0917473      	-1.9142239e-03
0.0917477      	-1.9212414e-03
0.0917481      	-1.9209407e-03
0.0917485      	-1.9120067e-03
0.0917489      	-1.8933049e-03
0.0917493      	-1.8635901e-03
0.0917496      	-1.8228924e-03
0.09175        	-1.7708625e-03
0.0917504      	-1.7083832e-03
0.0917508      	-1.6363593e-03
0.0917512      	-1.5575765e-03
0.0917515      	-1.4757441e-03
0.0917519      	-1.3941303e-03
0.0917523      	-1.3150609e-03
0.0917527      	-1.2417731e-03
0.0917531      	-1.1756335e-03
0.0917534      	-1.1172252e-03
0.0917538      	-1.0677974e-03
0.0917542      	-1.0259379e-03
0.0917546      	-9.9312088e-04
0.091755       	-9.6872429e-04
0.0917553      	-9.5165514e-04
0.0917557      	-9.3991443e-04
0.0917561      	-9.3195981e-04
0.0917565      	-9.2555402e-04
0.0917569      	-9.1795368e-04
0.0917572      	-9.0928209e-04
0.0917576      	-8.9821269e-04
0.091758       	-8.8623439e-04
0.0917584      	-8.7311537e-04
0.0917588      	-8.6194754e-04
0.0917592      	-8.5303978e-04
0.0917595      	-8.4819621e-04
0.0917599      	-8.4863494e-04
0.0917603      	-8.5650569e-04
0.0917607      	-8.7330441e-04
0.0917611      	-8.9988719e-04
0.0917614      	-9.3643540e-04
0.0917618      	-9.8385389e-04
0.0917622      	-1.0416880e-03
0.0917626      	-1.1083857e-03
0.091763       	-1.1816102e-03
0.0917633      	-1.2588278e-03
0.0917637      	-1.3385824e-03
0.0917641      	-1.4193763e-03
0.0917645      	-1.4989787e-03
0.0917649      	-1.5758288e-03
0.0917652      	-1.6497460e-03
0.0917656      	-1.7185976e-03
0.091766       	-1.7822366e-03
0.0917664      	-1.8402558e-03
0.0917668      	-1.8933011e-03
0.0917671      	-1.9422226e-03
0.0917675      	-1.9869959e-03
0.0917679      	-2.0270125e-03
0.0917683      	-2.0622590e-03
0.0917687      	-2.0926917e-03
0.091769       	-2.1176562e-03
0.0917694      	-2.1367313e-03
0.0917698      	-2.1494047e-03
0.0917702      	-2.1555797e-03
0.0917706      	-2.1538476e-03
0.091771       	-2.1437912e-03
0.0917713      	-2.1245355e-03
0.0917717      	-2.0951336e-03
0.0917721      	-2.0552041e-03
0.0917725      	-2.0029542e-03
0.0917729      	-1.9387061e-03
0.0917732      	-1.8645593e-03
0.0917736      	-1.7837369e-03
0.091774       	-1.6995563e-03
0.0917744      	-1.6160934e-03
0.0917748      	-1.5364182e-03
0.0917751      	-1.4611131e-03
0.0917755      	-1.3906694e-03
0.0917759      	-1.3263809e-03
0.0917763      	-1.2697420e-03
0.0917767      	-1.2202373e-03
0.091777       	-1.1766164e-03
0.0917774      	-1.1378639e-03
0.0917778      	-1.1026386e-03
0.0917782      	-1.0689368e-03
0.0917786      	-1.0365865e-03
0.091779       	-1.0029911e-03
0.0917793      	-9.6749020e-04
0.0917797      	-9.2931439e-04
0.0917801      	-8.8873436e-04
0.0917805      	-8.4731614e-04
0.0917809      	-8.0650779e-04
0.0917812      	-7.6846711e-04
0.0917816      	-7.3384966e-04
0.091782       	-7.0594249e-04
0.0917824      	-6.8604800e-04
0.0917828      	-6.7465506e-04
0.0917831      	-6.7442539e-04
0.0917835      	-6.8504475e-04
0.0917839      	-7.0777860e-04
0.0917843      	-7.4228367e-04
0.0917847      	-7.8762611e-04
0.091785       	-8.4233168e-04
0.0917854      	-9.0432319e-04
0.0917858      	-9.7143316e-04
0.0917862      	-1.0414611e-03
0.0917866      	-1.1134066e-03
0.0917869      	-1.1861548e-03
0.0917873      	-1.2588378e-03
0.0917877      	-1.3303958e-03
0.0917881      	-1.4004053e-03
0.0917885      	-1.4680306e-03
0.0917888      	-1.5337135e-03
0.0917892      	-1.5976553e-03
0.0917896      	-1.6600586e-03
0.09179        	-1.7201858e-03
0.0917904      	-1.7765191e-03
0.0917908      	-1.8292555e-03
0.0917911      	-1.8772538e-03
0.0917915      	-1.9192901e-03
0.0917919      	-1.9552216e-03
0.0917923      	-1.9848878e-03
0.0917927      	-2.0075074e-03
0.091793       	-2.0226609e-03
0.0917934      	-2.0295338e-03
0.0917938      	-2.0281212e-03
0.0917942      	-2.0175848e-03
0.0917946      	-1.9959378e-03
0.0917949      	-1.9640829e-03
0.0917953      	-1.9220779e-03
0.0917957      	-1.8709134e-03
0.0917961      	-1.8141348e-03
0.0917965      	-1.7543388e-03
0.0917968      	-1.6927109e-03
0.0917972      	-1.6311361e-03
0.0917976      	-1.5710765e-03
0.091798       	-1.5125557e-03
0.0917984      	-1.4558608e-03
0.0917988      	-1.4023443e-03
0.0917991      	-1.3516789e-03
0.0917995      	-1.3044707e-03
0.0917999      	-1.2592468e-03
0.0918003      	-1.2139211e-03
0.0918007      	-1.1678930e-03
0.091801       	-1.1195029e-03
0.0918014      	-1.0690870e-03
0.0918018      	-1.0178345e-03
0.0918022      	-9.6460040e-04
0.0918026      	-9.1122007e-04
0.0918029      	-8.5836298e-04
0.0918033      	-8.0925509e-04
0.0918037      	-7.6518231e-04
0.0918041      	-7.2766329e-04
0.0918045      	-6.9686830e-04
0.0918048      	-6.7583044e-04
0.0918052      	-6.6418107e-04
0.0918056      	-6.6367061e-04
0.091806       	-6.7397821e-04
0.0918064      	-6.9641045e-04
0.0918067      	-7.3057295e-04
0.0918071      	-7.7502621e-04
0.0918075      	-8.2785568e-04
0.0918079      	-8.8757438e-04
0.0918083      	-9.5167267e-04
0.0918086      	-1.0174526e-03
0.091809       	-1.0846674e-03
0.0918094      	-1.1529154e-03
0.0918098      	-1.2218365e-03
0.0918102      	-1.2901786e-03
0.0918106      	-1.3579525e-03
0.0918109      	-1.4237750e-03
0.0918113      	-1.4883029e-03
0.0918117      	-1.5500695e-03
0.0918121      	-1.6084554e-03
0.0918125      	-1.6628633e-03
0.0918128      	-1.7134880e-03
0.0918132      	-1.7601879e-03
0.0918136      	-1.8021981e-03
0.091814       	-1.8381282e-03
0.0918144      	-1.8675469e-03
0.0918147      	-1.8900967e-03
0.0918151      	-1.9054443e-03
0.0918155      	-1.9127742e-03
0.0918159      	-1.9118561e-03
0.0918163      	-1.9026195e-03
0.0918166      	-1.8860310e-03
0.091817       	-1.8620159e-03
0.0918174      	-1.8313015e-03
0.0918178      	-1.7947247e-03
0.0918182      	-1.7532255e-03
0.0918186      	-1.7093048e-03
0.0918189      	-1.6646983e-03
0.0918193      	-1.6210695e-03
0.0918197      	-1.5811105e-03
0.0918201      	-1.5440260e-03
0.0918205      	-1.5106780e-03
0.0918208      	-1.4798785e-03
0.0918212      	-1.4512304e-03
0.0918216      	-1.4256639e-03
0.091822       	-1.4016854e-03
0.0918224      	-1.3782141e-03
0.0918227      	-1.3534598e-03
0.0918231      	-1.3266234e-03
0.0918235      	-1.2974631e-03
0.0918239      	-1.2650424e-03
0.0918243      	-1.2296681e-03
0.0918246      	-1.1913978e-03
0.091825       	-1.1506959e-03
0.0918254      	-1.1084331e-03
0.0918258      	-1.0688608e-03
0.0918262      	-1.0321192e-03
0.0918265      	-1.0013026e-03
0.0918269      	-9.7653578e-04
0.0918273      	-9.5958053e-04
0.0918277      	-9.5112429e-04
0.0918281      	-9.5270356e-04
0.0918284      	-9.6587019e-04
0.0918288      	-9.8982129e-04
0.0918292      	-1.0254414e-03
0.0918296      	-1.0698626e-03
0.09183        	-1.1218166e-03
0.0918304      	-1.1803917e-03
0.0918307      	-1.2428509e-03
0.0918311      	-1.3081849e-03
0.0918315      	-1.3755228e-03
0.0918319      	-1.4438749e-03
0.0918323      	-1.5115055e-03
0.0918326      	-1.5767800e-03
0.091833       	-1.6383553e-03
0.0918334      	-1.6953432e-03
0.0918338      	-1.7474184e-03
0.0918342      	-1.7941948e-03
0.0918345      	-1.8347324e-03
0.0918349      	-1.8690668e-03
0.0918353      	-1.8971661e-03
0.0918357      	-1.9189169e-03
0.0918361      	-1.9330976e-03
0.0918364      	-1.9395683e-03
0.0918368      	-1.9396357e-03
0.0918372      	-1.9324862e-03
0.0918376      	-1.9179216e-03
0.091838       	-1.8959589e-03
0.0918383      	-1.8663385e-03
0.0918387      	-1.8283376e-03
0.0918391      	-1.7821775e-03
0.0918395      	-1.7275365e-03
0.0918399      	-1.6654164e-03
0.0918403      	-1.5965293e-03
0.0918406      	-1.5241671e-03
0.091841       	-1.4506758e-03
0.0918414      	-1.3778430e-03
0.0918418      	-1.3066986e-03
0.0918422      	-1.2392024e-03
0.0918425      	-1.1774504e-03
0.0918429      	-1.1224917e-03
0.0918433      	-1.0757774e-03
0.0918437      	-1.0373545e-03
0.0918441      	-1.0050599e-03
0.0918444      	-9.7931254e-04
0.0918448      	-9.5737866e-04
0.0918452      	-9.3708524e-04
0.0918456      	-9.1695153e-04
0.091846       	-8.9506029e-04
0.0918463      	-8.7225095e-04
0.0918467      	-8.4719641e-04
0.0918471      	-8.2135473e-04
0.0918475      	-7.9630872e-04
0.0918479      	-7.7342307e-04
0.0918482      	-7.5422050e-04
0.0918486      	-7.4221628e-04
0.091849       	-7.3758455e-04
0.0918494      	-7.4276090e-04
0.0918498      	-7.5711282e-04
0.0918502      	-7.8270853e-04
0.0918505      	-8.2005185e-04
0.0918509      	-8.7032872e-04
0.0918513      	-9.3184632e-04
0.0918517      	-1.0033777e-03
0.0918521      	-1.0846026e-03
0.0918524      	-1.1744200e-03
0.0918528      	-1.2718450e-03
0.0918532      	-1.3752863e-03
0.0918536      	-1.4812061e-03
0.091854       	-1.5881500e-03
0.0918543      	-1.6931753e-03
0.0918547      	-1.7941545e-03
0.0918551      	-1.8905204e-03
0.0918555      	-1.9808253e-03
0.0918559      	-2.0638282e-03
0.0918562      	-2.1385367e-03
0.0918566      	-2.2037940e-03
0.091857       	-2.2595001e-03
0.0918574      	-2.3053188e-03
0.0918578      	-2.3406152e-03
0.0918581      	-2.3655737e-03
0.0918585      	-2.3792920e-03
0.0918589      	-2.3811223e-03
0.0918593      	-2.3702599e-03
0.0918597      	-2.3463348e-03
0.0918601      	-2.3081446e-03
0.0918604      	-2.2559560e-03
0.0918608      	-2.1899645e-03
0.0918612      	-2.1101274e-03
0.0918616      	-2.0182267e-03
0.091862       	-1.9159532e-03
0.0918623      	-1.8052823e-03
0.0918627      	-1.6895728e-03
0.0918631      	-1.5711500e-03
0.0918635      	-1.4545265e-03
0.0918639      	-1.3418444e-03
0.0918642      	-1.2346636e-03
0.0918646      	-1.1353598e-03
0.091865       	-1.0451040e-03
0.0918654      	-9.6374587e-04
0.0918658      	-8.9260405e-04
0.0918661      	-8.3133862e-04
0.0918665      	-7.8044743e-04
0.0918669      	-7.3762911e-04
0.0918673      	-7.0227595e-04
0.0918677      	-6.7209466e-04
0.091868       	-6.4513925e-04
0.0918684      	-6.2181697e-04
0.0918688      	-6.0000505e-04
0.0918692      	-5.8029696e-04
0.0918696      	-5.6153931e-04
