# Region type : patch wOutlet
# Faces  :     2574
# Area   :     7.7677716e-05
# Time         	sum(phi)
0.000856601    	-8.2724013e-05
0.000857006    	-8.2738149e-05
0.000857411    	-8.2751657e-05
0.000857816    	-8.2764810e-05
0.000858221    	-8.2780035e-05
0.000858626    	-8.2794540e-05
0.000859031    	-8.2808943e-05
0.000859436    	-8.2822444e-05
0.000859841    	-8.2837034e-05
0.000860246    	-8.2851006e-05
0.000860651    	-8.2865716e-05
0.000861056    	-8.2880259e-05
0.000861461    	-8.2895073e-05
0.000861866    	-8.2908615e-05
0.000862271    	-8.2922767e-05
0.000862676    	-8.2938267e-05
0.000863081    	-8.2953151e-05
0.000863486    	-8.2967863e-05
0.00086389     	-8.2981640e-05
0.000864295    	-8.2995372e-05
0.0008647      	-8.3009927e-05
0.000865105    	-8.3025269e-05
0.00086551     	-8.3039694e-05
0.000865915    	-8.3053526e-05
0.00086632     	-8.3066787e-05
0.000866725    	-8.3081497e-05
0.00086713     	-8.3096763e-05
0.000867535    	-8.3111135e-05
0.00086794     	-8.3125732e-05
0.000868345    	-8.3139124e-05
0.00086875     	-8.3153613e-05
0.000869155    	-8.3168532e-05
0.00086956     	-8.3182524e-05
0.000869965    	-8.3197275e-05
0.00087037     	-8.3209942e-05
0.000870775    	-8.3224124e-05
0.00087118     	-8.3237840e-05
0.000871585    	-8.3252276e-05
0.00087199     	-8.3265435e-05
0.000872395    	-8.3278810e-05
0.0008728      	-8.3292112e-05
0.000873205    	-8.3305527e-05
0.00087361     	-8.3318412e-05
0.000874015    	-8.3331634e-05
0.00087442     	-8.3345520e-05
0.000874825    	-8.3358015e-05
0.00087523     	-8.3370291e-05
0.000875635    	-8.3383244e-05
0.00087604     	-8.3396111e-05
0.000876444    	-8.3408863e-05
0.000876849    	-8.3420763e-05
0.000877254    	-8.3432957e-05
0.000877659    	-8.3445623e-05
0.000878064    	-8.3457731e-05
0.000878469    	-8.3470963e-05
0.000878874    	-8.3483160e-05
0.000879279    	-8.3494313e-05
0.000879684    	-8.3506411e-05
0.000880089    	-8.3518643e-05
0.000880494    	-8.3531342e-05
0.000880899    	-8.3543320e-05
0.000881304    	-8.3555076e-05
0.000881709    	-8.3567155e-05
0.000882114    	-8.3579927e-05
0.000882519    	-8.3591978e-05
0.000882924    	-8.3604554e-05
0.000883329    	-8.3616651e-05
0.000883734    	-8.3629119e-05
0.000884139    	-8.3641161e-05
0.000884544    	-8.3654133e-05
0.000884949    	-8.3666976e-05
0.000885354    	-8.3680581e-05
0.000885759    	-8.3693064e-05
0.000886164    	-8.3706783e-05
0.000886569    	-8.3721304e-05
0.000886974    	-8.3734143e-05
0.000887379    	-8.3749016e-05
0.000887784    	-8.3763324e-05
0.000888189    	-8.3777090e-05
0.000888593    	-8.3791351e-05
0.000888998    	-8.3806606e-05
0.000889403    	-8.3821703e-05
0.000889808    	-8.3837678e-05
0.000890213    	-8.3853401e-05
0.000890618    	-8.3869708e-05
0.000891023    	-8.3885559e-05
0.000891428    	-8.3902511e-05
0.000891833    	-8.3919774e-05
0.000892238    	-8.3936735e-05
0.000892643    	-8.3953042e-05
0.000893048    	-8.3971229e-05
0.000893453    	-8.3989647e-05
0.000893858    	-8.4008188e-05
0.000894263    	-8.4026512e-05
0.000894668    	-8.4044792e-05
0.000895073    	-8.4064161e-05
0.000895478    	-8.4084743e-05
0.000895883    	-8.4104495e-05
0.000896288    	-8.4124833e-05
0.000896693    	-8.4144921e-05
0.000897098    	-8.4165779e-05
0.000897503    	-8.4186663e-05
0.000897908    	-8.4207670e-05
0.000898313    	-8.4230329e-05
0.000898718    	-8.4251767e-05
0.000899123    	-8.4272900e-05
0.000899528    	-8.4295430e-05
0.000899933    	-8.4317895e-05
0.000900338    	-8.4340436e-05
0.000900743    	-8.4363666e-05
0.000901147    	-8.4386561e-05
0.000901552    	-8.4409624e-05
0.000901957    	-8.4432627e-05
0.000902362    	-8.4456864e-05
0.000902767    	-8.4480996e-05
0.000903172    	-8.4504161e-05
0.000903577    	-8.4527692e-05
0.000903982    	-8.4551144e-05
0.000904387    	-8.4574789e-05
0.000904792    	-8.4599888e-05
0.000905197    	-8.4623286e-05
0.000905602    	-8.4647936e-05
0.000906007    	-8.4672151e-05
0.000906412    	-8.4696259e-05
0.000906817    	-8.4720277e-05
0.000907222    	-8.4744428e-05
0.000907627    	-8.4769480e-05
0.000908032    	-8.4792278e-05
0.000908437    	-8.4816193e-05
0.000908842    	-8.4841366e-05
0.000909247    	-8.4865343e-05
0.000909652    	-8.4888961e-05
0.000910057    	-8.4913060e-05
0.000910462    	-8.4936495e-05
0.000910867    	-8.4960350e-05
0.000911272    	-8.4984389e-05
0.000911677    	-8.5007288e-05
0.000912082    	-8.5030448e-05
0.000912487    	-8.5054456e-05
0.000912892    	-8.5077669e-05
0.000913297    	-8.5101401e-05
0.000913701    	-8.5124842e-05
0.000914106    	-8.5147116e-05
0.000914511    	-8.5170047e-05
0.000914916    	-8.5193739e-05
0.000915321    	-8.5216290e-05
0.000915726    	-8.5239147e-05
0.000916131    	-8.5261880e-05
0.000916536    	-8.5284255e-05
0.000916941    	-8.5306071e-05
0.000917346    	-8.5329612e-05
0.000917751    	-8.5351800e-05
0.000918156    	-8.5374731e-05
0.000918561    	-8.5396643e-05
0.000918966    	-8.5417890e-05
0.000919371    	-8.5439878e-05
0.000919776    	-8.5462194e-05
0.000920181    	-8.5484043e-05
0.000920586    	-8.5506316e-05
0.000920991    	-8.5527894e-05
0.000921396    	-8.5548587e-05
0.000921801    	-8.5570821e-05
0.000922206    	-8.5592831e-05
0.000922611    	-8.5614568e-05
0.000923016    	-8.5636869e-05
0.000923421    	-8.5657542e-05
0.000923826    	-8.5677558e-05
0.000924231    	-8.5699779e-05
0.000924636    	-8.5720723e-05
0.000925041    	-8.5741329e-05
0.000925446    	-8.5762679e-05
0.00092585     	-8.5783406e-05
0.000926255    	-8.5804649e-05
0.00092666     	-8.5825561e-05
0.000927065    	-8.5846150e-05
0.00092747     	-8.5866544e-05
0.000927875    	-8.5886414e-05
0.00092828     	-8.5906722e-05
0.000928685    	-8.5927913e-05
0.00092909     	-8.5947797e-05
0.000929495    	-8.5967913e-05
0.0009299      	-8.5986952e-05
0.000930305    	-8.6006563e-05
0.00093071     	-8.6026509e-05
0.000931115    	-8.6046832e-05
0.00093152     	-8.6065240e-05
0.000931925    	-8.6084481e-05
0.00093233     	-8.6103388e-05
0.000932735    	-8.6122745e-05
0.00093314     	-8.6142696e-05
0.000933545    	-8.6161976e-05
0.00093395     	-8.6179585e-05
0.000934355    	-8.6198006e-05
0.00093476     	-8.6216085e-05
0.000935165    	-8.6235822e-05
0.00093557     	-8.6254065e-05
0.000935975    	-8.6272159e-05
0.00093638     	-8.6289307e-05
0.000936785    	-8.6307973e-05
0.00093719     	-8.6326578e-05
0.000937595    	-8.6344874e-05
0.000938       	-8.6363107e-05
0.000938404    	-8.6379987e-05
0.000938809    	-8.6397867e-05
0.000939214    	-8.6415863e-05
0.000939619    	-8.6433755e-05
0.000940024    	-8.6451716e-05
0.000940429    	-8.6469939e-05
0.000940834    	-8.6486912e-05
0.000941239    	-8.6504305e-05
0.000941644    	-8.6522628e-05
0.000942049    	-8.6540257e-05
0.000942454    	-8.6557518e-05
0.000942859    	-8.6575610e-05
0.000943264    	-8.6593076e-05
0.000943669    	-8.6611513e-05
0.000944074    	-8.6629903e-05
0.000944479    	-8.6647834e-05
0.000944884    	-8.6665310e-05
0.000945289    	-8.6682401e-05
0.000945694    	-8.6701231e-05
0.000946099    	-8.6719887e-05
0.000946504    	-8.6737730e-05
0.000946909    	-8.6756586e-05
0.000947314    	-8.6774170e-05
0.000947719    	-8.6793026e-05
0.000948124    	-8.6812250e-05
0.000948529    	-8.6830725e-05
0.000948934    	-8.6850032e-05
0.000949339    	-8.6868412e-05
0.000949744    	-8.6887625e-05
0.000950149    	-8.6907933e-05
0.000950553    	-8.6927654e-05
0.000950958    	-8.6946716e-05
0.000951363    	-8.6966055e-05
0.000951768    	-8.6985773e-05
0.000952173    	-8.7005142e-05
0.000952578    	-8.7025290e-05
0.000952983    	-8.7045878e-05
0.000953388    	-8.7066277e-05
0.000953793    	-8.7085981e-05
0.000954198    	-8.7107429e-05
0.000954603    	-8.7127702e-05
0.000955008    	-8.7148801e-05
0.000955413    	-8.7169324e-05
0.000955818    	-8.7190581e-05
0.000956223    	-8.7211465e-05
0.000956628    	-8.7232291e-05
0.000957033    	-8.7253807e-05
0.000957438    	-8.7274667e-05
0.000957843    	-8.7295737e-05
0.000958248    	-8.7316928e-05
0.000958653    	-8.7338344e-05
0.000959058    	-8.7359981e-05
0.000959463    	-8.7381793e-05
0.000959868    	-8.7403663e-05
0.000960273    	-8.7424396e-05
0.000960678    	-8.7445617e-05
0.000961083    	-8.7466763e-05
0.000961488    	-8.7488081e-05
0.000961893    	-8.7509957e-05
0.000962298    	-8.7530569e-05
0.000962703    	-8.7552493e-05
0.000963107    	-8.7573112e-05
0.000963512    	-8.7594189e-05
0.000963917    	-8.7614193e-05
0.000964322    	-8.7635558e-05
0.000964727    	-8.7656839e-05
0.000965132    	-8.7677317e-05
0.000965537    	-8.7697709e-05
0.000965942    	-8.7718995e-05
0.000966347    	-8.7739117e-05
0.000966752    	-8.7759371e-05
0.000967157    	-8.7778634e-05
0.000967562    	-8.7799242e-05
0.000967967    	-8.7818886e-05
0.000968372    	-8.7839324e-05
0.000968777    	-8.7859133e-05
0.000969182    	-8.7878222e-05
0.000969587    	-8.7897315e-05
0.000969992    	-8.7916504e-05
0.000970397    	-8.7935487e-05
0.000970802    	-8.7954513e-05
0.000971207    	-8.7973206e-05
0.000971612    	-8.7992141e-05
0.000972017    	-8.8010970e-05
0.000972422    	-8.8029629e-05
0.000972827    	-8.8047577e-05
0.000973232    	-8.8065556e-05
0.000973637    	-8.8083378e-05
0.000974042    	-8.8101719e-05
0.000974447    	-8.8118622e-05
0.000974852    	-8.8137792e-05
0.000975256    	-8.8155123e-05
0.000975661    	-8.8172956e-05
0.000976066    	-8.8189824e-05
0.000976471    	-8.8207242e-05
0.000976876    	-8.8225154e-05
0.000977281    	-8.8243180e-05
0.000977686    	-8.8259434e-05
0.000978091    	-8.8277377e-05
0.000978496    	-8.8294799e-05
0.000978901    	-8.8311585e-05
0.000979306    	-8.8329442e-05
0.000979711    	-8.8346717e-05
0.000980116    	-8.8363427e-05
0.000980521    	-8.8380870e-05
0.000980926    	-8.8398520e-05
0.000981331    	-8.8416228e-05
0.000981736    	-8.8433733e-05
0.000982141    	-8.8451086e-05
0.000982546    	-8.8468376e-05
0.000982951    	-8.8485331e-05
0.000983356    	-8.8503265e-05
0.000983761    	-8.8520955e-05
0.000984166    	-8.8539340e-05
0.000984571    	-8.8556671e-05
0.000984976    	-8.8575268e-05
0.000985381    	-8.8593665e-05
0.000985786    	-8.8612396e-05
0.000986191    	-8.8630916e-05
0.000986596    	-8.8649988e-05
0.000987001    	-8.8668519e-05
0.000987406    	-8.8687101e-05
0.00098781     	-8.8705800e-05
0.000988215    	-8.8725071e-05
0.00098862     	-8.8744624e-05
0.000989025    	-8.8764891e-05
0.00098943     	-8.8784241e-05
0.000989835    	-8.8804824e-05
0.00099024     	-8.8825578e-05
0.000990645    	-8.8846010e-05
0.00099105     	-8.8865985e-05
0.000991455    	-8.8886133e-05
0.00099186     	-8.8907898e-05
0.000992265    	-8.8929258e-05
0.00099267     	-8.8951139e-05
0.000993075    	-8.8972796e-05
0.00099348     	-8.8995545e-05
0.000993885    	-8.9017307e-05
0.00099429     	-8.9040022e-05
0.000994695    	-8.9061993e-05
0.0009951      	-8.9085175e-05
0.000995505    	-8.9108531e-05
0.00099591     	-8.9131738e-05
0.000996315    	-8.9155455e-05
0.00099672     	-8.9179305e-05
0.000997125    	-8.9203559e-05
0.00099753     	-8.9227631e-05
0.000997935    	-8.9252362e-05
0.00099834     	-8.9277275e-05
0.000998745    	-8.9302083e-05
0.00099915     	-8.9328265e-05
0.000999555    	-8.9353200e-05
0.00099996     	-8.9378800e-05
0.00100036     	-8.9404579e-05
0.00100077     	-8.9430854e-05
0.00100117     	-8.9457722e-05
0.00100158     	-8.9484069e-05
0.00100198     	-8.9511086e-05
0.00100239     	-8.9537776e-05
0.00100279     	-8.9565003e-05
0.0010032      	-8.9592888e-05
0.0010036      	-8.9619786e-05
0.00100401     	-8.9648068e-05
0.00100441     	-8.9675109e-05
0.00100482     	-8.9703389e-05
0.00100522     	-8.9732282e-05
0.00100563     	-8.9760784e-05
0.00100603     	-8.9789190e-05
0.00100644     	-8.9817935e-05
0.00100684     	-8.9846045e-05
0.00100725     	-8.9875032e-05
0.00100765     	-8.9904765e-05
0.00100806     	-8.9934396e-05
0.00100846     	-8.9963531e-05
0.00100887     	-8.9991429e-05
0.00100927     	-9.0021880e-05
0.00100968     	-9.0051007e-05
0.00101008     	-9.0081226e-05
0.00101049     	-9.0111702e-05
0.00101089     	-9.0141228e-05
0.0010113      	-9.0171169e-05
0.0010117      	-9.0199706e-05
0.00101211     	-9.0230402e-05
0.00101251     	-9.0260246e-05
0.00101292     	-9.0289919e-05
0.00101332     	-9.0319318e-05
0.00101373     	-9.0349137e-05
0.00101413     	-9.0378778e-05
0.00101454     	-9.0408688e-05
0.00101494     	-9.0438240e-05
0.00101535     	-9.0467720e-05
0.00101575     	-9.0497733e-05
0.00101616     	-9.0527177e-05
0.00101656     	-9.0557027e-05
0.00101697     	-9.0586249e-05
0.00101737     	-9.0615387e-05
0.00101778     	-9.0643334e-05
0.00101818     	-9.0672417e-05
0.00101859     	-9.0702352e-05
0.00101899     	-9.0731151e-05
0.0010194      	-9.0759144e-05
0.0010198      	-9.0788191e-05
0.00102021     	-9.0815526e-05
0.00102061     	-9.0845182e-05
0.00102102     	-9.0872406e-05
0.00102142     	-9.0900743e-05
0.00102183     	-9.0927995e-05
0.00102223     	-9.0954948e-05
0.00102264     	-9.0982844e-05
0.00102304     	-9.1010006e-05
0.00102345     	-9.1037788e-05
0.00102385     	-9.1064390e-05
0.00102426     	-9.1091569e-05
0.00102466     	-9.1117493e-05
0.00102507     	-9.1142978e-05
0.00102547     	-9.1169004e-05
0.00102588     	-9.1195252e-05
0.00102628     	-9.1220282e-05
0.00102669     	-9.1246689e-05
0.00102709     	-9.1272610e-05
0.0010275      	-9.1297295e-05
0.0010279      	-9.1322041e-05
0.00102831     	-9.1347089e-05
0.00102871     	-9.1371146e-05
0.00102912     	-9.1395303e-05
0.00102952     	-9.1420074e-05
0.00102993     	-9.1444869e-05
0.00103033     	-9.1468138e-05
0.00103074     	-9.1491001e-05
0.00103114     	-9.1513898e-05
0.00103155     	-9.1537216e-05
0.00103195     	-9.1560282e-05
0.00103236     	-9.1582955e-05
0.00103276     	-9.1605682e-05
0.00103317     	-9.1627413e-05
0.00103357     	-9.1650335e-05
0.00103398     	-9.1672638e-05
0.00103438     	-9.1694144e-05
0.00103479     	-9.1715406e-05
0.00103519     	-9.1736821e-05
0.0010356      	-9.1757822e-05
0.001036       	-9.1779098e-05
0.00103641     	-9.1799820e-05
0.00103681     	-9.1820493e-05
0.00103722     	-9.1840455e-05
0.00103762     	-9.1861097e-05
0.00103803     	-9.1881846e-05
0.00103843     	-9.1901168e-05
0.00103884     	-9.1920670e-05
0.00103924     	-9.1940136e-05
0.00103965     	-9.1959196e-05
0.00104005     	-9.1978357e-05
0.00104046     	-9.1998037e-05
0.00104086     	-9.2016884e-05
0.00104127     	-9.2034754e-05
0.00104167     	-9.2052764e-05
0.00104208     	-9.2071460e-05
0.00104248     	-9.2090932e-05
0.00104289     	-9.2109701e-05
0.00104329     	-9.2127767e-05
0.0010437      	-9.2143846e-05
0.0010441      	-9.2161800e-05
0.00104451     	-9.2179782e-05
0.00104491     	-9.2198529e-05
0.00104532     	-9.2215736e-05
0.00104572     	-9.2232956e-05
0.00104613     	-9.2249567e-05
0.00104653     	-9.2265973e-05
0.00104694     	-9.2283895e-05
0.00104734     	-9.2300889e-05
0.00104775     	-9.2318793e-05
0.00104815     	-9.2334968e-05
0.00104856     	-9.2351894e-05
0.00104896     	-9.2367706e-05
0.00104937     	-9.2385560e-05
0.00104977     	-9.2402623e-05
0.00105018     	-9.2419112e-05
0.00105058     	-9.2436069e-05
0.00105099     	-9.2452969e-05
0.00105139     	-9.2469311e-05
0.0010518      	-9.2486210e-05
0.0010522      	-9.2503059e-05
0.00105261     	-9.2519321e-05
0.00105301     	-9.2536160e-05
0.00105342     	-9.2553943e-05
0.00105382     	-9.2571284e-05
0.00105423     	-9.2588292e-05
0.00105463     	-9.2604897e-05
0.00105504     	-9.2621674e-05
0.00105544     	-9.2639199e-05
0.00105585     	-9.2656864e-05
0.00105625     	-9.2674439e-05
0.00105666     	-9.2692255e-05
0.00105706     	-9.2709611e-05
0.00105747     	-9.2726818e-05
0.00105787     	-9.2744931e-05
0.00105828     	-9.2763228e-05
0.00105868     	-9.2781462e-05
0.00105909     	-9.2798965e-05
0.00105949     	-9.2817255e-05
0.0010599      	-9.2836215e-05
0.0010603      	-9.2854416e-05
0.00106071     	-9.2873826e-05
0.00106111     	-9.2891309e-05
0.00106152     	-9.2910888e-05
0.00106192     	-9.2929619e-05
0.00106233     	-9.2949048e-05
0.00106273     	-9.2968377e-05
0.00106314     	-9.2987908e-05
0.00106354     	-9.3006680e-05
0.00106395     	-9.3025789e-05
0.00106435     	-9.3046007e-05
0.00106476     	-9.3065607e-05
0.00106516     	-9.3084830e-05
0.00106557     	-9.3105036e-05
0.00106597     	-9.3124439e-05
0.00106638     	-9.3144025e-05
0.00106678     	-9.3163314e-05
0.00106719     	-9.3183380e-05
0.00106759     	-9.3203902e-05
0.001068       	-9.3223809e-05
0.0010684      	-9.3243313e-05
0.00106881     	-9.3262886e-05
0.00106921     	-9.3283071e-05
0.00106962     	-9.3303065e-05
0.00107002     	-9.3323328e-05
0.00107043     	-9.3341575e-05
0.00107083     	-9.3362185e-05
0.00107124     	-9.3381676e-05
0.00107164     	-9.3401007e-05
0.00107205     	-9.3420971e-05
0.00107245     	-9.3439203e-05
0.00107286     	-9.3459035e-05
0.00107326     	-9.3478737e-05
0.00107367     	-9.3497901e-05
0.00107407     	-9.3517321e-05
0.00107448     	-9.3536166e-05
0.00107488     	-9.3555186e-05
0.00107529     	-9.3573885e-05
0.00107569     	-9.3592999e-05
0.0010761      	-9.3610831e-05
0.0010765      	-9.3629544e-05
0.00107691     	-9.3648108e-05
0.00107731     	-9.3666046e-05
0.00107772     	-9.3684292e-05
0.00107812     	-9.3702500e-05
0.00107853     	-9.3720488e-05
0.00107893     	-9.3737705e-05
0.00107934     	-9.3755275e-05
0.00107974     	-9.3772553e-05
0.00108015     	-9.3791279e-05
0.00108055     	-9.3809258e-05
0.00108096     	-9.3826312e-05
0.00108136     	-9.3842321e-05
0.00108177     	-9.3859858e-05
0.00108217     	-9.3877368e-05
0.00108258     	-9.3894868e-05
0.00108298     	-9.3910367e-05
0.00108339     	-9.3926962e-05
0.00108379     	-9.3943672e-05
0.0010842      	-9.3960422e-05
0.0010846      	-9.3976893e-05
0.00108501     	-9.3993474e-05
0.00108541     	-9.4009549e-05
0.00108582     	-9.4026250e-05
0.00108622     	-9.4041054e-05
0.00108663     	-9.4057954e-05
0.00108703     	-9.4073144e-05
0.00108744     	-9.4089472e-05
0.00108784     	-9.4105991e-05
0.00108825     	-9.4121994e-05
0.00108865     	-9.4137053e-05
0.00108906     	-9.4153440e-05
0.00108946     	-9.4169496e-05
0.00108987     	-9.4184452e-05
0.00109027     	-9.4199951e-05
0.00109068     	-9.4216253e-05
0.00109108     	-9.4231813e-05
0.00109149     	-9.4248129e-05
0.00109189     	-9.4263208e-05
0.0010923      	-9.4278420e-05
0.0010927      	-9.4294155e-05
0.00109311     	-9.4310568e-05
0.00109351     	-9.4325906e-05
0.00109392     	-9.4340399e-05
0.00109432     	-9.4355254e-05
0.00109473     	-9.4371581e-05
0.00109513     	-9.4386342e-05
0.00109554     	-9.4401988e-05
0.00109594     	-9.4416896e-05
0.00109635     	-9.4432120e-05
0.00109675     	-9.4446710e-05
0.00109716     	-9.4462763e-05
0.00109756     	-9.4477867e-05
0.00109797     	-9.4493492e-05
0.00109837     	-9.4507471e-05
0.00109878     	-9.4522398e-05
0.00109918     	-9.4538191e-05
0.00109959     	-9.4552327e-05
0.00109999     	-9.4567676e-05
0.0011004      	-9.4583240e-05
0.0011008      	-9.4598191e-05
0.00110121     	-9.4612216e-05
0.00110161     	-9.4627049e-05
0.00110202     	-9.4641490e-05
0.00110242     	-9.4656942e-05
0.00110283     	-9.4671746e-05
0.00110323     	-9.4686381e-05
0.00110364     	-9.4700975e-05
0.00110404     	-9.4715887e-05
0.00110445     	-9.4730938e-05
0.00110485     	-9.4745004e-05
0.00110526     	-9.4760051e-05
0.00110566     	-9.4773803e-05
0.00110607     	-9.4788956e-05
0.00110647     	-9.4804086e-05
0.00110688     	-9.4818468e-05
0.00110728     	-9.4833253e-05
0.00110769     	-9.4847267e-05
0.00110809     	-9.4862387e-05
0.0011085      	-9.4876912e-05
0.0011089      	-9.4891597e-05
0.00110931     	-9.4906316e-05
0.00110971     	-9.4921162e-05
0.00111012     	-9.4935668e-05
0.00111052     	-9.4950895e-05
0.00111093     	-9.4967023e-05
0.00111133     	-9.4981097e-05
0.00111174     	-9.4995640e-05
0.00111214     	-9.5011156e-05
0.00111255     	-9.5026643e-05
0.00111295     	-9.5041587e-05
0.00111336     	-9.5056425e-05
0.00111376     	-9.5072216e-05
0.00111417     	-9.5088020e-05
0.00111457     	-9.5103355e-05
0.00111498     	-9.5118046e-05
0.00111538     	-9.5133577e-05
0.00111579     	-9.5149643e-05
0.00111619     	-9.5165616e-05
0.0011166      	-9.5182313e-05
0.001117       	-9.5197695e-05
0.00111741     	-9.5213830e-05
0.00111781     	-9.5229742e-05
0.00111822     	-9.5246341e-05
0.00111862     	-9.5263252e-05
0.00111903     	-9.5278840e-05
0.00111943     	-9.5294981e-05
0.00111984     	-9.5311011e-05
0.00112024     	-9.5328802e-05
0.00112065     	-9.5344767e-05
0.00112105     	-9.5361445e-05
0.00112146     	-9.5378291e-05
0.00112186     	-9.5394507e-05
0.00112227     	-9.5411633e-05
0.00112267     	-9.5427955e-05
0.00112308     	-9.5445307e-05
0.00112348     	-9.5461090e-05
0.00112389     	-9.5479075e-05
0.00112429     	-9.5496534e-05
0.0011247      	-9.5512177e-05
0.0011251      	-9.5529172e-05
0.00112551     	-9.5546074e-05
0.00112591     	-9.5563066e-05
0.00112632     	-9.5580023e-05
0.00112672     	-9.5596336e-05
0.00112713     	-9.5614125e-05
0.00112753     	-9.5630595e-05
0.00112794     	-9.5645909e-05
0.00112834     	-9.5663008e-05
0.00112875     	-9.5679559e-05
0.00112915     	-9.5696968e-05
0.00112956     	-9.5713797e-05
0.00112996     	-9.5729440e-05
0.00113037     	-9.5746310e-05
0.00113077     	-9.5762101e-05
0.00113118     	-9.5778434e-05
0.00113158     	-9.5794273e-05
0.00113199     	-9.5810498e-05
0.00113239     	-9.5826230e-05
0.0011328      	-9.5841748e-05
0.0011332      	-9.5858519e-05
0.00113361     	-9.5873954e-05
0.00113401     	-9.5889734e-05
0.00113442     	-9.5905948e-05
0.00113482     	-9.5921745e-05
0.00113523     	-9.5936516e-05
0.00113563     	-9.5951302e-05
0.00113604     	-9.5966524e-05
0.00113644     	-9.5981953e-05
0.00113685     	-9.5996852e-05
0.00113725     	-9.6012534e-05
0.00113766     	-9.6027113e-05
0.00113806     	-9.6041855e-05
0.00113847     	-9.6056683e-05
0.00113887     	-9.6071664e-05
0.00113928     	-9.6086759e-05
0.00113968     	-9.6101745e-05
0.00114009     	-9.6115676e-05
0.00114049     	-9.6130319e-05
0.0011409      	-9.6145265e-05
0.0011413      	-9.6160150e-05
0.00114171     	-9.6176113e-05
0.00114211     	-9.6191091e-05
0.00114252     	-9.6203628e-05
0.00114292     	-9.6218458e-05
0.00114333     	-9.6233434e-05
0.00114373     	-9.6248206e-05
0.00114414     	-9.6263985e-05
0.00114454     	-9.6277104e-05
0.00114495     	-9.6293154e-05
0.00114535     	-9.6307353e-05
0.00114576     	-9.6322015e-05
0.00114616     	-9.6337180e-05
0.00114657     	-9.6351480e-05
0.00114697     	-9.6367145e-05
0.00114738     	-9.6381305e-05
0.00114778     	-9.6395772e-05
0.00114819     	-9.6410876e-05
0.00114859     	-9.6426479e-05
0.001149       	-9.6441790e-05
0.0011494      	-9.6456989e-05
0.00114981     	-9.6472608e-05
0.00115021     	-9.6487800e-05
0.00115062     	-9.6503137e-05
0.00115102     	-9.6518830e-05
0.00115143     	-9.6534100e-05
0.00115183     	-9.6549608e-05
0.00115224     	-9.6565532e-05
0.00115264     	-9.6582365e-05
0.00115305     	-9.6598433e-05
0.00115345     	-9.6613691e-05
0.00115386     	-9.6630163e-05
0.00115426     	-9.6645924e-05
0.00115467     	-9.6662695e-05
0.00115507     	-9.6679421e-05
0.00115548     	-9.6695984e-05
0.00115588     	-9.6711800e-05
0.00115629     	-9.6728063e-05
0.00115669     	-9.6745371e-05
0.0011571      	-9.6762354e-05
0.0011575      	-9.6780397e-05
0.00115791     	-9.6797163e-05
0.00115831     	-9.6814364e-05
0.00115872     	-9.6830345e-05
0.00115912     	-9.6848293e-05
0.00115953     	-9.6865488e-05
0.00115993     	-9.6883699e-05
0.00116034     	-9.6901366e-05
0.00116074     	-9.6919677e-05
0.00116115     	-9.6937574e-05
0.00116155     	-9.6956058e-05
0.00116196     	-9.6973510e-05
0.00116236     	-9.6991819e-05
0.00116277     	-9.7010421e-05
0.00116317     	-9.7028635e-05
0.00116358     	-9.7047114e-05
0.00116398     	-9.7066033e-05
0.00116439     	-9.7085203e-05
0.00116479     	-9.7103999e-05
0.0011652      	-9.7122070e-05
0.0011656      	-9.7141810e-05
0.00116601     	-9.7161493e-05
0.00116641     	-9.7180761e-05
0.00116682     	-9.7200607e-05
0.00116722     	-9.7220168e-05
0.00116763     	-9.7239590e-05
0.00116803     	-9.7259561e-05
0.00116844     	-9.7279351e-05
0.00116884     	-9.7299582e-05
0.00116925     	-9.7318778e-05
0.00116965     	-9.7339293e-05
0.00117006     	-9.7360214e-05
0.00117046     	-9.7380493e-05
0.00117087     	-9.7401032e-05
0.00117127     	-9.7422202e-05
0.00117168     	-9.7442285e-05
0.00117208     	-9.7463337e-05
0.00117249     	-9.7484324e-05
0.00117289     	-9.7504959e-05
0.00117329     	-9.7527268e-05
0.0011737      	-9.7547235e-05
0.0011741      	-9.7568403e-05
0.00117451     	-9.7590331e-05
0.00117491     	-9.7612063e-05
0.00117532     	-9.7632708e-05
0.00117572     	-9.7655153e-05
0.00117613     	-9.7676660e-05
0.00117653     	-9.7698802e-05
0.00117694     	-9.7719640e-05
0.00117734     	-9.7742293e-05
0.00117775     	-9.7763336e-05
0.00117815     	-9.7784904e-05
0.00117856     	-9.7806646e-05
0.00117896     	-9.7829211e-05
0.00117937     	-9.7851077e-05
0.00117977     	-9.7872903e-05
0.00118018     	-9.7895327e-05
0.00118058     	-9.7916018e-05
0.00118099     	-9.7938634e-05
0.00118139     	-9.7960000e-05
0.0011818      	-9.7981893e-05
0.0011822      	-9.8003963e-05
0.00118261     	-9.8025442e-05
0.00118301     	-9.8047199e-05
0.00118342     	-9.8068387e-05
0.00118382     	-9.8090124e-05
0.00118423     	-9.8111538e-05
0.00118463     	-9.8133291e-05
0.00118504     	-9.8154934e-05
0.00118544     	-9.8176086e-05
0.00118585     	-9.8197183e-05
0.00118625     	-9.8217874e-05
0.00118666     	-9.8238280e-05
0.00118706     	-9.8258683e-05
0.00118747     	-9.8280651e-05
0.00118787     	-9.8300351e-05
0.00118828     	-9.8321076e-05
