# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0352215      	-1.2458414e-03
0.0352219      	-1.1619884e-03
0.0352224      	-1.0722185e-03
0.0352228      	-9.8012103e-04
0.0352232      	-8.8744115e-04
0.0352237      	-7.9957254e-04
0.0352241      	-7.1722821e-04
0.0352245      	-6.4468225e-04
0.035225       	-5.8782155e-04
0.0352254      	-5.4829963e-04
0.0352258      	-5.3007965e-04
0.0352263      	-5.3565868e-04
0.0352267      	-5.6710269e-04
0.0352272      	-6.2155254e-04
0.0352276      	-6.9435505e-04
0.035228       	-7.7938059e-04
0.0352285      	-8.7120786e-04
0.0352289      	-9.6759073e-04
0.0352293      	-1.0623323e-03
0.0352298      	-1.1511298e-03
0.0352302      	-1.2298058e-03
0.0352306      	-1.2958311e-03
0.0352311      	-1.3488835e-03
0.0352315      	-1.3892615e-03
0.0352319      	-1.4194179e-03
0.0352324      	-1.4396105e-03
0.0352328      	-1.4517971e-03
0.0352332      	-1.4579322e-03
0.0352336      	-1.4597514e-03
0.0352341      	-1.4568041e-03
0.0352345      	-1.4514560e-03
0.0352349      	-1.4404936e-03
0.0352354      	-1.4242576e-03
0.0352358      	-1.4034052e-03
0.0352362      	-1.3791317e-03
0.0352367      	-1.3515872e-03
0.0352371      	-1.3219521e-03
0.0352375      	-1.2927770e-03
0.035238       	-1.2645869e-03
0.0352384      	-1.2394103e-03
0.0352388      	-1.2216652e-03
0.0352392      	-1.2148450e-03
0.0352396      	-1.2178777e-03
0.0352401      	-1.2322425e-03
0.0352405      	-1.2546974e-03
0.0352409      	-1.2833405e-03
0.0352413      	-1.3138332e-03
0.0352417      	-1.3430810e-03
0.0352421      	-1.3677596e-03
0.0352426      	-1.3841695e-03
0.035243       	-1.3888974e-03
0.0352434      	-1.3792744e-03
0.0352438      	-1.3569172e-03
0.0352443      	-1.3232180e-03
0.0352447      	-1.2797675e-03
0.0352451      	-1.2310665e-03
0.0352456      	-1.1803898e-03
0.035246       	-1.1296645e-03
0.0352464      	-1.0806876e-03
0.0352469      	-1.0358514e-03
0.0352473      	-9.9903474e-04
0.0352478      	-9.7526169e-04
0.0352482      	-9.6510694e-04
0.0352486      	-9.7146412e-04
0.0352491      	-9.9380443e-04
0.0352495      	-1.0300452e-03
0.0352499      	-1.0778222e-03
0.0352504      	-1.1374916e-03
0.0352508      	-1.2080915e-03
0.0352512      	-1.2879398e-03
0.0352517      	-1.3734471e-03
0.0352521      	-1.4613037e-03
0.0352525      	-1.5489421e-03
0.0352529      	-1.6344684e-03
0.0352534      	-1.7160609e-03
0.0352538      	-1.7918111e-03
0.0352542      	-1.8613144e-03
0.0352546      	-1.9237301e-03
0.0352551      	-1.9763892e-03
0.0352555      	-2.0189146e-03
0.0352559      	-2.0500761e-03
0.0352564      	-2.0692664e-03
0.0352568      	-2.0739023e-03
0.0352572      	-2.0638196e-03
0.0352577      	-2.0391471e-03
0.0352581      	-1.9982583e-03
0.0352585      	-1.9408292e-03
0.035259       	-1.8675405e-03
0.0352594      	-1.7803459e-03
0.0352598      	-1.6819782e-03
0.0352603      	-1.5738254e-03
0.0352607      	-1.4590043e-03
0.0352611      	-1.3411348e-03
0.0352615      	-1.2230462e-03
0.035262       	-1.1079121e-03
0.0352624      	-9.9909258e-04
0.0352628      	-9.0053502e-04
0.0352633      	-8.1268029e-04
0.0352637      	-7.3770775e-04
0.0352641      	-6.7430800e-04
0.0352645      	-6.2180649e-04
0.035265       	-5.7646230e-04
0.0352654      	-5.3754196e-04
0.0352658      	-5.0040848e-04
0.0352662      	-4.6389757e-04
0.0352667      	-4.2732728e-04
0.0352671      	-3.9315278e-04
0.0352675      	-3.6319180e-04
0.035268       	-3.4107055e-04
0.0352684      	-3.3211011e-04
0.0352688      	-3.4128249e-04
0.0352693      	-3.6980027e-04
0.0352697      	-4.1914390e-04
0.0352701      	-4.9061397e-04
0.0352706      	-5.8410657e-04
0.035271       	-6.9441376e-04
0.0352714      	-8.1682604e-04
0.0352719      	-9.4654930e-04
0.0352723      	-1.0797943e-03
0.0352728      	-1.2130963e-03
0.0352732      	-1.3426287e-03
0.0352736      	-1.4650156e-03
0.0352741      	-1.5790582e-03
0.0352745      	-1.6822279e-03
0.0352749      	-1.7742467e-03
0.0352753      	-1.8533808e-03
0.0352758      	-1.9211767e-03
0.0352762      	-1.9791861e-03
0.0352766      	-2.0275991e-03
0.035277       	-2.0663066e-03
0.0352775      	-2.0970775e-03
0.0352779      	-2.1188678e-03
0.0352783      	-2.1313436e-03
0.0352787      	-2.1340432e-03
0.0352791      	-2.1262210e-03
0.0352796      	-2.1075498e-03
0.03528        	-2.0813088e-03
0.0352804      	-2.0481609e-03
0.0352808      	-2.0097822e-03
0.0352813      	-1.9657683e-03
0.0352817      	-1.9176572e-03
0.0352821      	-1.8672104e-03
0.0352826      	-1.8165058e-03
0.035283       	-1.7674450e-03
0.0352834      	-1.7216362e-03
0.0352838      	-1.6800068e-03
0.0352843      	-1.6430699e-03
0.0352847      	-1.6111774e-03
0.0352851      	-1.5843819e-03
0.0352856      	-1.5607059e-03
0.035286       	-1.5379459e-03
0.0352864      	-1.5141192e-03
0.0352868      	-1.4861405e-03
0.0352873      	-1.4529562e-03
0.0352877      	-1.4087807e-03
0.0352881      	-1.3520427e-03
0.0352886      	-1.2819638e-03
0.035289       	-1.2005182e-03
0.0352894      	-1.1080478e-03
0.0352899      	-1.0072686e-03
0.0352903      	-9.0071355e-04
0.0352907      	-7.9219448e-04
0.0352912      	-6.8551661e-04
0.0352916      	-5.8769179e-04
0.035292       	-5.0384691e-04
0.0352925      	-4.3917865e-04
0.0352929      	-3.9794012e-04
0.0352934      	-3.8142302e-04
0.0352938      	-3.8835821e-04
0.0352942      	-4.1512688e-04
0.0352947      	-4.5633191e-04
0.0352951      	-5.0809776e-04
0.0352956      	-5.6611689e-04
0.035296       	-6.2887659e-04
0.0352964      	-6.9367157e-04
0.0352969      	-7.5936788e-04
0.0352973      	-8.2491689e-04
0.0352977      	-8.9064556e-04
0.0352982      	-9.5616628e-04
0.0352986      	-1.0227716e-03
0.035299       	-1.0899798e-03
0.0352995      	-1.1586138e-03
0.0352999      	-1.2259185e-03
0.0353003      	-1.2926492e-03
0.0353007      	-1.3590366e-03
0.0353012      	-1.4265248e-03
0.0353016      	-1.4928663e-03
0.035302       	-1.5553158e-03
0.0353024      	-1.6115010e-03
0.0353029      	-1.6599391e-03
0.0353033      	-1.6983202e-03
0.0353037      	-1.7267339e-03
0.0353041      	-1.7450878e-03
0.0353046      	-1.7550494e-03
0.035305       	-1.7579023e-03
0.0353054      	-1.7537480e-03
0.0353059      	-1.7430765e-03
0.0353063      	-1.7289247e-03
0.0353067      	-1.7132141e-03
0.0353071      	-1.6971046e-03
0.0353075      	-1.6799222e-03
0.035308       	-1.6578296e-03
0.0353084      	-1.6294201e-03
0.0353088      	-1.5934804e-03
0.0353092      	-1.5465270e-03
0.0353096      	-1.4873112e-03
0.0353101      	-1.4174462e-03
0.0353105      	-1.3384136e-03
0.0353109      	-1.2520283e-03
0.0353113      	-1.1616657e-03
0.0353118      	-1.0717827e-03
0.0353122      	-9.8991765e-04
0.0353126      	-9.1778672e-04
0.0353131      	-8.5789820e-04
0.0353135      	-8.1248841e-04
0.0353139      	-7.8299574e-04
0.0353144      	-7.7365133e-04
0.0353148      	-7.8470621e-04
0.0353153      	-8.1516637e-04
0.0353157      	-8.6597078e-04
0.0353161      	-9.3311770e-04
0.0353166      	-1.0157721e-03
0.035317       	-1.1082133e-03
0.0353175      	-1.2067482e-03
0.0353179      	-1.3069591e-03
0.0353183      	-1.4058072e-03
0.0353188      	-1.4994637e-03
0.0353192      	-1.5860331e-03
0.0353196      	-1.6639014e-03
0.0353201      	-1.7316299e-03
0.0353205      	-1.7882191e-03
0.0353209      	-1.8331249e-03
0.0353214      	-1.8657851e-03
0.0353218      	-1.8844980e-03
0.0353222      	-1.8920098e-03
0.0353226      	-1.8893790e-03
0.0353231      	-1.8769435e-03
0.0353235      	-1.8553155e-03
0.0353239      	-1.8252459e-03
0.0353244      	-1.7843212e-03
0.0353248      	-1.7312094e-03
0.0353252      	-1.6676021e-03
0.0353257      	-1.5944513e-03
0.0353261      	-1.5094805e-03
0.0353265      	-1.4148940e-03
0.035327       	-1.3112466e-03
0.0353274      	-1.2060229e-03
0.0353278      	-1.1034354e-03
0.0353283      	-1.0064725e-03
0.0353287      	-9.2111771e-04
0.0353291      	-8.5352752e-04
0.0353295      	-8.0789005e-04
0.03533        	-7.8277445e-04
0.0353304      	-7.7684404e-04
0.0353308      	-7.8582764e-04
0.0353312      	-8.0523592e-04
0.0353316      	-8.2886535e-04
0.0353321      	-8.5364460e-04
0.0353325      	-8.7458350e-04
0.0353329      	-8.8802010e-04
0.0353333      	-8.9284662e-04
0.0353338      	-8.9218785e-04
0.0353342      	-8.8776362e-04
0.0353346      	-8.8160796e-04
0.035335       	-8.7736711e-04
0.0353355      	-8.7493890e-04
0.0353359      	-8.7649774e-04
0.0353363      	-8.8181323e-04
0.0353368      	-8.9288680e-04
0.0353372      	-9.1349641e-04
0.0353377      	-9.4407766e-04
0.0353381      	-9.8105007e-04
0.0353385      	-1.0218752e-03
0.035339       	-1.0674765e-03
0.0353394      	-1.1186224e-03
0.0353398      	-1.1758999e-03
0.0353403      	-1.2384558e-03
0.0353407      	-1.3048119e-03
0.0353411      	-1.3746261e-03
0.0353415      	-1.4457123e-03
0.035342       	-1.5179686e-03
0.0353424      	-1.5903583e-03
0.0353428      	-1.6636456e-03
0.0353432      	-1.7382010e-03
0.0353437      	-1.8122355e-03
0.0353441      	-1.8854491e-03
0.0353445      	-1.9565170e-03
0.035345       	-2.0233072e-03
0.0353454      	-2.0852375e-03
0.0353458      	-2.1399604e-03
0.0353462      	-2.1856738e-03
0.0353467      	-2.2193906e-03
0.0353471      	-2.2390260e-03
0.0353475      	-2.2429726e-03
0.035348       	-2.2293427e-03
0.0353484      	-2.1986301e-03
0.0353488      	-2.1529398e-03
0.0353493      	-2.0945695e-03
0.0353497      	-2.0252264e-03
0.0353501      	-1.9480537e-03
0.0353506      	-1.8668517e-03
0.035351       	-1.7820602e-03
0.0353514      	-1.6936971e-03
0.0353519      	-1.6035626e-03
0.0353523      	-1.5112151e-03
0.0353527      	-1.4154757e-03
0.0353531      	-1.3168034e-03
0.0353536      	-1.2128764e-03
0.035354       	-1.1052915e-03
0.0353544      	-9.9409490e-04
0.0353549      	-8.8018859e-04
0.0353553      	-7.6455773e-04
0.0353557      	-6.4798639e-04
0.0353561      	-5.3212072e-04
0.0353566      	-4.2077735e-04
0.035357       	-3.1786108e-04
0.0353574      	-2.2770238e-04
0.0353579      	-1.5753838e-04
0.0353583      	-1.1179984e-04
0.0353587      	-9.1162446e-05
0.0353592      	-9.9727457e-05
0.0353596      	-1.3881446e-04
0.03536        	-2.0722760e-04
0.0353605      	-2.9950443e-04
0.0353609      	-4.1026695e-04
0.0353614      	-5.3363222e-04
0.0353618      	-6.6534238e-04
0.0353622      	-8.0383659e-04
0.0353627      	-9.4472146e-04
0.0353631      	-1.0825555e-03
0.0353635      	-1.2125471e-03
0.035364       	-1.3333462e-03
0.0353644      	-1.4443691e-03
0.0353648      	-1.5470698e-03
0.0353652      	-1.6403929e-03
0.0353657      	-1.7259800e-03
0.0353661      	-1.8044465e-03
0.0353665      	-1.8751505e-03
0.0353669      	-1.9364896e-03
0.0353674      	-1.9870781e-03
0.0353678      	-2.0258167e-03
0.0353682      	-2.0508533e-03
0.0353686      	-2.0607109e-03
0.0353691      	-2.0533070e-03
0.0353695      	-2.0278898e-03
0.0353699      	-1.9834439e-03
0.0353703      	-1.9227308e-03
0.0353708      	-1.8491992e-03
0.0353712      	-1.7656501e-03
0.0353716      	-1.6789621e-03
0.0353721      	-1.5933078e-03
0.0353725      	-1.5130542e-03
0.0353729      	-1.4420161e-03
0.0353733      	-1.3825170e-03
0.0353738      	-1.3354021e-03
0.0353742      	-1.2987697e-03
0.0353746      	-1.2730314e-03
0.035375       	-1.2548282e-03
0.0353755      	-1.2419446e-03
0.0353759      	-1.2305362e-03
0.0353763      	-1.2189596e-03
0.0353767      	-1.2041651e-03
0.0353772      	-1.1840731e-03
0.0353776      	-1.1597659e-03
0.035378       	-1.1311586e-03
0.0353784      	-1.0974847e-03
0.0353789      	-1.0611923e-03
0.0353793      	-1.0247401e-03
0.0353797      	-9.8742566e-04
0.0353802      	-9.4990954e-04
0.0353806      	-9.1446411e-04
0.035381       	-8.8575011e-04
0.0353815      	-8.6507312e-04
0.0353819      	-8.5441886e-04
0.0353824      	-8.5725484e-04
0.0353828      	-8.7615756e-04
0.0353833      	-9.1163799e-04
0.0353837      	-9.6017827e-04
0.0353841      	-1.0184251e-03
0.0353846      	-1.0848067e-03
0.035385       	-1.1574527e-03
0.0353854      	-1.2329695e-03
0.0353859      	-1.3076043e-03
0.0353863      	-1.3766960e-03
0.0353867      	-1.4390970e-03
0.0353872      	-1.4946060e-03
0.0353876      	-1.5431087e-03
0.035388       	-1.5822438e-03
0.0353885      	-1.6130791e-03
0.0353889      	-1.6353569e-03
0.0353893      	-1.6499359e-03
0.0353898      	-1.6581998e-03
0.0353902      	-1.6605205e-03
0.0353906      	-1.6544010e-03
0.035391       	-1.6393628e-03
0.0353915      	-1.6136887e-03
0.0353919      	-1.5759702e-03
0.0353923      	-1.5286917e-03
0.0353928      	-1.4745100e-03
0.0353932      	-1.4163843e-03
0.0353936      	-1.3566740e-03
0.035394       	-1.2984515e-03
0.0353945      	-1.2435299e-03
0.0353949      	-1.1943917e-03
0.0353953      	-1.1554505e-03
0.0353958      	-1.1275148e-03
0.0353962      	-1.1083679e-03
0.0353966      	-1.0974580e-03
0.035397       	-1.0914394e-03
0.0353974      	-1.0881025e-03
0.0353979      	-1.0851600e-03
0.0353983      	-1.0807883e-03
0.0353987      	-1.0724343e-03
0.0353991      	-1.0568307e-03
0.0353995      	-1.0337922e-03
0.0353999      	-1.0042236e-03
0.0354004      	-9.7008480e-04
0.0354008      	-9.3207183e-04
0.0354012      	-8.9495007e-04
0.0354016      	-8.6276930e-04
0.0354021      	-8.3740454e-04
0.0354025      	-8.1957803e-04
0.0354029      	-8.1146841e-04
0.0354034      	-8.1579252e-04
0.0354038      	-8.3510520e-04
0.0354043      	-8.6926611e-04
0.0354047      	-9.1787830e-04
0.0354051      	-9.7958839e-04
0.0354056      	-1.0519765e-03
0.035406       	-1.1335244e-03
0.0354065      	-1.2227082e-03
0.0354069      	-1.3185280e-03
0.0354073      	-1.4199440e-03
0.0354078      	-1.5236258e-03
0.0354082      	-1.6287220e-03
0.0354086      	-1.7316709e-03
0.0354091      	-1.8325713e-03
0.0354095      	-1.9282523e-03
0.0354099      	-2.0182161e-03
0.0354104      	-2.0998815e-03
0.0354108      	-2.1707985e-03
0.0354112      	-2.2291615e-03
0.0354116      	-2.2734961e-03
0.0354121      	-2.3031834e-03
0.0354125      	-2.3169133e-03
0.0354129      	-2.3138738e-03
0.0354133      	-2.2939319e-03
0.0354138      	-2.2569142e-03
0.0354142      	-2.2028421e-03
0.0354146      	-2.1313166e-03
0.035415       	-2.0441579e-03
0.0354155      	-1.9439705e-03
0.0354159      	-1.8335656e-03
0.0354163      	-1.7146725e-03
0.0354168      	-1.5909764e-03
0.0354172      	-1.4671240e-03
0.0354176      	-1.3454392e-03
0.0354181      	-1.2300625e-03
0.0354185      	-1.1232412e-03
0.0354189      	-1.0288265e-03
0.0354193      	-9.4759072e-04
0.0354198      	-8.7776158e-04
0.0354202      	-8.1694407e-04
0.0354206      	-7.6418236e-04
0.0354211      	-7.1592032e-04
0.0354215      	-6.6987630e-04
0.0354219      	-6.2249732e-04
0.0354223      	-5.7315761e-04
0.0354228      	-5.2194970e-04
0.0354232      	-4.7185642e-04
0.0354236      	-4.2489608e-04
0.0354241      	-3.8472326e-04
0.0354245      	-3.5443406e-04
0.0354249      	-3.3697331e-04
0.0354254      	-3.3457414e-04
0.0354258      	-3.4678928e-04
0.0354262      	-3.7513821e-04
0.0354267      	-4.2270570e-04
0.0354271      	-4.8542373e-04
0.0354275      	-5.6188495e-04
0.035428       	-6.4843059e-04
0.0354284      	-7.4448015e-04
0.0354288      	-8.4732343e-04
0.0354293      	-9.5522921e-04
0.0354297      	-1.0664922e-03
0.0354301      	-1.1778169e-03
0.0354306      	-1.2876699e-03
0.035431       	-1.3947140e-03
0.0354315      	-1.4971996e-03
0.0354319      	-1.5946465e-03
0.0354323      	-1.6871663e-03
0.0354327      	-1.7737448e-03
0.0354332      	-1.8513056e-03
0.0354336      	-1.9201246e-03
0.035434       	-1.9795455e-03
0.0354344      	-2.0289891e-03
0.0354349      	-2.0679923e-03
0.0354353      	-2.0954202e-03
0.0354357      	-2.1110914e-03
0.0354361      	-2.1146727e-03
0.0354366      	-2.1066250e-03
0.035437       	-2.0903802e-03
0.0354374      	-2.0668500e-03
0.0354378      	-2.0377390e-03
0.0354383      	-2.0068336e-03
0.0354387      	-1.9748802e-03
0.0354391      	-1.9419376e-03
0.0354396      	-1.9094694e-03
0.03544        	-1.8774290e-03
0.0354404      	-1.8445820e-03
0.0354409      	-1.8102666e-03
0.0354413      	-1.7734181e-03
0.0354417      	-1.7342005e-03
0.0354421      	-1.6902502e-03
0.0354426      	-1.6382985e-03
0.035443       	-1.5781157e-03
0.0354434      	-1.5076167e-03
0.0354438      	-1.4288543e-03
0.0354443      	-1.3407970e-03
0.0354447      	-1.2456231e-03
0.0354451      	-1.1438280e-03
0.0354455      	-1.0382378e-03
0.035446       	-9.3220571e-04
0.0354464      	-8.2794230e-04
0.0354468      	-7.2909737e-04
0.0354473      	-6.4015694e-04
0.0354477      	-5.6404773e-04
0.0354482      	-5.0548942e-04
0.0354486      	-4.6554569e-04
0.035449       	-4.4901027e-04
0.0354495      	-4.5601682e-04
0.0354499      	-4.8763443e-04
0.0354504      	-5.3905914e-04
0.0354508      	-6.0570250e-04
0.0354512      	-6.8074294e-04
0.0354517      	-7.5915612e-04
0.0354521      	-8.3955345e-04
0.0354525      	-9.1786815e-04
0.035453       	-9.9313156e-04
0.0354534      	-1.0625384e-03
0.0354538      	-1.1253024e-03
0.0354543      	-1.1806754e-03
0.0354547      	-1.2303798e-03
0.0354551      	-1.2737650e-03
0.0354556      	-1.3112590e-03
0.035456       	-1.3439068e-03
0.0354564      	-1.3719739e-03
0.0354569      	-1.3955338e-03
0.0354573      	-1.4157710e-03
0.0354577      	-1.4325852e-03
0.0354581      	-1.4431597e-03
0.0354586      	-1.4468151e-03
0.035459       	-1.4434886e-03
0.0354594      	-1.4332094e-03
0.0354599      	-1.4174542e-03
0.0354603      	-1.3987376e-03
0.0354607      	-1.3784079e-03
0.0354612      	-1.3585056e-03
0.0354616      	-1.3426871e-03
0.035462       	-1.3337828e-03
0.0354624      	-1.3338061e-03
0.0354628      	-1.3430252e-03
0.0354633      	-1.3597414e-03
0.0354637      	-1.3829122e-03
0.0354641      	-1.4095377e-03
0.0354645      	-1.4364138e-03
0.0354649      	-1.4596098e-03
0.0354653      	-1.4758085e-03
0.0354658      	-1.4799782e-03
0.0354662      	-1.4704684e-03
0.0354666      	-1.4458937e-03
0.035467       	-1.4095425e-03
0.0354675      	-1.3620741e-03
0.0354679      	-1.3067923e-03
0.0354683      	-1.2476077e-03
0.0354688      	-1.1882203e-03
0.0354692      	-1.1308973e-03
0.0354696      	-1.0766122e-03
0.0354701      	-1.0278220e-03
0.0354705      	-9.8815120e-04
0.035471       	-9.6050933e-04
0.0354714      	-9.4673670e-04
0.0354718      	-9.4716246e-04
0.0354723      	-9.6265401e-04
0.0354727      	-9.9225846e-04
0.0354731      	-1.0337774e-03
0.0354736      	-1.0867335e-03
0.035474       	-1.1502834e-03
0.0354744      	-1.2224834e-03
0.0354749      	-1.2995939e-03
0.0354753      	-1.3791311e-03
0.0354757      	-1.4573687e-03
0.0354761      	-1.5324035e-03
0.0354766      	-1.6013694e-03
0.035477       	-1.6632556e-03
0.0354774      	-1.7164457e-03
0.0354779      	-1.7599544e-03
0.0354783      	-1.7926229e-03
0.0354787      	-1.8144908e-03
0.0354791      	-1.8260543e-03
0.0354796      	-1.8257551e-03
0.03548        	-1.8145842e-03
0.0354804      	-1.7922919e-03
0.0354809      	-1.7594451e-03
0.0354813      	-1.7156381e-03
0.0354817      	-1.6623292e-03
0.0354822      	-1.6009853e-03
0.0354826      	-1.5319603e-03
0.035483       	-1.4550331e-03
0.0354835      	-1.3738099e-03
0.0354839      	-1.2893604e-03
0.0354843      	-1.2032772e-03
0.0354848      	-1.1176423e-03
0.0354852      	-1.0365223e-03
0.0354856      	-9.6241217e-04
0.035486       	-8.9829570e-04
0.0354865      	-8.4545361e-04
0.0354869      	-8.0331585e-04
0.0354873      	-7.7110469e-04
0.0354877      	-7.4457225e-04
0.0354882      	-7.2453221e-04
0.0354886      	-7.0594870e-04
0.035489       	-6.8712141e-04
0.0354894      	-6.6738234e-04
0.0354899      	-6.4848145e-04
0.0354903      	-6.3125035e-04
0.0354907      	-6.1746796e-04
0.0354912      	-6.1042796e-04
0.0354916      	-6.1508423e-04
0.035492       	-6.3259832e-04
0.0354925      	-6.6340153e-04
0.0354929      	-7.0948627e-04
0.0354933      	-7.7273102e-04
0.0354938      	-8.5157273e-04
0.0354942      	-9.4043537e-04
0.0354946      	-1.0352490e-03
0.0354951      	-1.1341259e-03
0.0354955      	-1.2343768e-03
0.035496       	-1.3333660e-03
0.0354964      	-1.4292934e-03
0.0354968      	-1.5201612e-03
0.0354973      	-1.6047050e-03
0.0354977      	-1.6822149e-03
0.0354981      	-1.7525776e-03
0.0354985      	-1.8150044e-03
0.035499       	-1.8710738e-03
0.0354994      	-1.9211402e-03
0.0354998      	-1.9655393e-03
0.0355002      	-2.0049112e-03
0.0355006      	-2.0384666e-03
0.0355011      	-2.0649242e-03
0.0355015      	-2.0838794e-03
0.0355019      	-2.0944021e-03
0.0355023      	-2.0965980e-03
0.0355028      	-2.0902846e-03
0.0355032      	-2.0759743e-03
0.0355036      	-2.0527475e-03
0.035504       	-2.0203744e-03
0.0355045      	-1.9790540e-03
0.0355049      	-1.9285112e-03
0.0355053      	-1.8715432e-03
0.0355058      	-1.8106232e-03
0.0355062      	-1.7488912e-03
0.0355066      	-1.6883697e-03
0.0355071      	-1.6291578e-03
0.0355075      	-1.5745133e-03
0.0355079      	-1.5242195e-03
0.0355083      	-1.4778066e-03
0.0355088      	-1.4353771e-03
0.0355092      	-1.3951399e-03
0.0355096      	-1.3547269e-03
0.0355101      	-1.3123006e-03
0.0355105      	-1.2630323e-03
0.0355109      	-1.2043996e-03
0.0355113      	-1.1350702e-03
0.0355118      	-1.0544593e-03
0.0355122      	-9.6403282e-04
0.0355126      	-8.6577717e-04
0.0355131      	-7.6273223e-04
0.0355135      	-6.5739663e-04
0.0355139      	-5.5470118e-04
0.0355144      	-4.6049912e-04
0.0355148      	-3.7936713e-04
0.0355153      	-3.1757758e-04
0.0355157      	-2.7874847e-04
0.0355161      	-2.6657995e-04
0.0355166      	-2.7988145e-04
0.035517       	-3.1556986e-04
0.0355175      	-3.6846181e-04
0.0355179      	-4.3587497e-04
0.0355183      	-5.1306980e-04
0.0355188      	-5.9787061e-04
0.0355192      	-6.8611531e-04
0.0355196      	-7.7592035e-04
0.0355201      	-8.6530041e-04
0.0355205      	-9.5303346e-04
0.0355209      	-1.0381485e-03
0.0355214      	-1.1217589e-03
0.0355218      	-1.2028863e-03
0.0355222      	-1.2813434e-03
0.0355227      	-1.3564312e-03
0.0355231      	-1.4277427e-03
0.0355235      	-1.4953187e-03
0.0355239      	-1.5595033e-03
0.0355243      	-1.6201068e-03
0.0355248      	-1.6749328e-03
0.0355252      	-1.7221416e-03
0.0355256      	-1.7597204e-03
0.035526       	-1.7874296e-03
0.0355265      	-1.8053531e-03
0.0355269      	-1.8135635e-03
0.0355273      	-1.8130506e-03
0.0355277      	-1.8056460e-03
0.0355282      	-1.7923983e-03
0.0355286      	-1.7750070e-03
0.035529       	-1.7543647e-03
0.0355294      	-1.7333880e-03
0.0355299      	-1.7124564e-03
0.0355303      	-1.6907943e-03
0.0355307      	-1.6674539e-03
0.0355311      	-1.6405491e-03
0.0355316      	-1.6087762e-03
0.035532       	-1.5710516e-03
0.0355324      	-1.5247600e-03
0.0355328      	-1.4704462e-03
0.0355333      	-1.4090970e-03
0.0355337      	-1.3411770e-03
0.0355341      	-1.2683969e-03
0.0355345      	-1.1923061e-03
0.035535       	-1.1176787e-03
0.0355354      	-1.0484527e-03
0.0355358      	-9.8668111e-04
0.0355363      	-9.3329791e-04
0.0355367      	-8.9054471e-04
0.0355371      	-8.5997045e-04
0.0355376      	-8.4589821e-04
0.035538       	-8.4943616e-04
0.0355385      	-8.6872942e-04
0.0355389      	-9.0406446e-04
0.0355393      	-9.5353183e-04
0.0355398      	-1.0170627e-03
0.0355402      	-1.0899426e-03
0.0355407      	-1.1673882e-03
0.0355411      	-1.2463481e-03
0.0355415      	-1.3227967e-03
0.035542       	-1.3934488e-03
0.0355424      	-1.4578798e-03
0.0355429      	-1.5160187e-03
0.0355433      	-1.5676985e-03
0.0355437      	-1.6125262e-03
0.0355441      	-1.6504791e-03
0.0355446      	-1.6802960e-03
0.035545       	-1.7010893e-03
0.0355454      	-1.7135341e-03
0.0355459      	-1.7176465e-03
0.0355463      	-1.7133360e-03
0.0355467      	-1.7004475e-03
0.0355472      	-1.6780424e-03
0.0355476      	-1.6419805e-03
0.035548       	-1.5916438e-03
0.0355484      	-1.5299984e-03
0.0355489      	-1.4571853e-03
0.0355493      	-1.3738823e-03
0.0355497      	-1.2820508e-03
0.0355502      	-1.1873437e-03
0.0355506      	-1.0971298e-03
0.035551       	-1.0147618e-03
0.0355515      	-9.4310225e-04
0.0355519      	-8.8880606e-04
0.0355523      	-8.5540683e-04
0.0355527      	-8.4227549e-04
0.0355532      	-8.4733195e-04
0.0355536      	-8.6687333e-04
0.035554       	-8.9499758e-04
0.0355544      	-9.2748270e-04
0.0355548      	-9.5808257e-04
0.0355552      	-9.8282893e-04
0.0355557      	-9.9867835e-04
0.0355561      	-1.0035045e-03
0.0355565      	-9.9798132e-04
0.0355569      	-9.8412531e-04
0.0355574      	-9.6586462e-04
0.0355578      	-9.4724870e-04
0.0355582      	-9.3035937e-04
0.0355587      	-9.1525255e-04
0.0355591      	-9.0455041e-04
0.0355595      	-8.9879590e-04
0.03556        	-9.0020562e-04
0.0355604      	-9.1134747e-04
0.0355608      	-9.3091923e-04
0.0355613      	-9.5959149e-04
0.0355617      	-9.9413276e-04
0.0355621      	-1.0330609e-03
0.0355626      	-1.0774226e-03
0.035563       	-1.1302298e-03
0.0355634      	-1.1917782e-03
0.0355639      	-1.2616471e-03
0.0355643      	-1.3380503e-03
0.0355647      	-1.4208777e-03
0.0355652      	-1.5076916e-03
0.0355656      	-1.5969749e-03
0.035566       	-1.6885253e-03
0.0355664      	-1.7805987e-03
0.0355669      	-1.8698827e-03
0.0355673      	-1.9551610e-03
0.0355677      	-2.0349488e-03
0.0355682      	-2.1076193e-03
0.0355686      	-2.1711915e-03
0.035569       	-2.2234851e-03
0.0355694      	-2.2630904e-03
0.0355699      	-2.2882344e-03
0.0355703      	-2.2977156e-03
0.0355707      	-2.2885272e-03
0.0355712      	-2.2608592e-03
0.0355716      	-2.2141328e-03
0.035572       	-2.1511356e-03
0.0355725      	-2.0745332e-03
0.0355729      	-1.9867414e-03
0.0355733      	-1.8905452e-03
0.0355738      	-1.7893422e-03
0.0355742      	-1.6841382e-03
0.0355746      	-1.5754462e-03
0.0355751      	-1.4654443e-03
0.0355755      	-1.3557504e-03
0.0355759      	-1.2468060e-03
