# Region type : patch wOutlet
# Faces  :     2574
# Area   :     7.7677716e-05
# Time         	sum(phi)
0.000619856    	-5.8210070e-05
0.000620194    	-5.8240644e-05
0.000620532    	-5.8271343e-05
0.000620872    	-5.8301567e-05
0.00062121     	-5.8331016e-05
0.000621548    	-5.8361143e-05
0.000621888    	-5.8391011e-05
0.000622226    	-5.8419542e-05
0.000622566    	-5.8448520e-05
0.000622905    	-5.8476599e-05
0.000623244    	-5.8504541e-05
0.000623584    	-5.8532686e-05
0.000623923    	-5.8560197e-05
0.000624263    	-5.8588129e-05
0.000624603    	-5.8614372e-05
0.000624943    	-5.8641552e-05
0.000625282    	-5.8668445e-05
0.000625623    	-5.8694174e-05
0.000625963    	-5.8720317e-05
0.000626303    	-5.8745613e-05
0.000626644    	-5.8770982e-05
0.000626984    	-5.8795615e-05
0.000627325    	-5.8820278e-05
0.000627666    	-5.8844800e-05
0.000628006    	-5.8868771e-05
0.000628347    	-5.8892870e-05
0.000628688    	-5.8916345e-05
0.000629029    	-5.8939804e-05
0.000629371    	-5.8962551e-05
0.000629711    	-5.8984330e-05
0.000630052    	-5.9006789e-05
0.000630394    	-5.9027974e-05
0.000630735    	-5.9050262e-05
0.000631077    	-5.9070674e-05
0.000631419    	-5.9090627e-05
0.00063176     	-5.9111076e-05
0.000632102    	-5.9130613e-05
0.000632444    	-5.9149654e-05
0.000632786    	-5.9168279e-05
0.000633129    	-5.9186458e-05
0.00063347     	-5.9204356e-05
0.000633812    	-5.9221536e-05
0.000634155    	-5.9238341e-05
0.000634497    	-5.9254547e-05
0.00063484     	-5.9269413e-05
0.000635182    	-5.9284646e-05
0.000635524    	-5.9298847e-05
0.000635868    	-5.9312769e-05
0.00063621     	-5.9326292e-05
0.000636553    	-5.9339234e-05
0.000636896    	-5.9351189e-05
0.000637238    	-5.9362259e-05
0.000637582    	-5.9372996e-05
0.000637925    	-5.9383794e-05
0.000638268    	-5.9393503e-05
0.000638612    	-5.9402741e-05
0.000638955    	-5.9411357e-05
0.000639298    	-5.9419664e-05
0.000639642    	-5.9426491e-05
0.000639985    	-5.9433125e-05
0.000640329    	-5.9439653e-05
0.000640673    	-5.9444813e-05
0.000641016    	-5.9450043e-05
0.00064136     	-5.9454417e-05
0.000641704    	-5.9458949e-05
0.000642048    	-5.9462380e-05
0.000642392    	-5.9464608e-05
0.000642736    	-5.9466520e-05
0.00064308     	-5.9468049e-05
0.000643425    	-5.9468766e-05
0.000643768    	-5.9469278e-05
0.000644113    	-5.9469017e-05
0.000644458    	-5.9468275e-05
0.000644802    	-5.9466459e-05
0.000645147    	-5.9464444e-05
0.000645491    	-5.9461620e-05
0.000645835    	-5.9458204e-05
0.000646181    	-5.9454027e-05
0.000646525    	-5.9448876e-05
0.00064687     	-5.9443194e-05
0.000647216    	-5.9437224e-05
0.00064756     	-5.9430295e-05
0.000647905    	-5.9422549e-05
0.00064825     	-5.9413532e-05
0.000648595    	-5.9404496e-05
0.000648941    	-5.9394865e-05
0.000649286    	-5.9384127e-05
0.000649631    	-5.9372777e-05
0.000649977    	-5.9360067e-05
0.000650322    	-5.9347579e-05
0.000650668    	-5.9332997e-05
0.000651013    	-5.9318185e-05
0.000651358    	-5.9302555e-05
0.000651705    	-5.9286070e-05
0.00065205     	-5.9269041e-05
0.000652395    	-5.9250867e-05
0.000652742    	-5.9232458e-05
0.000653087    	-5.9213101e-05
0.000653433    	-5.9192694e-05
0.000653779    	-5.9171145e-05
0.000654125    	-5.9148774e-05
0.000654472    	-5.9125793e-05
0.000654817    	-5.9102021e-05
0.000655163    	-5.9077506e-05
0.00065551     	-5.9051563e-05
0.000655856    	-5.9024934e-05
0.000656203    	-5.8997660e-05
0.000656549    	-5.8969286e-05
0.000656895    	-5.8939950e-05
0.000657243    	-5.8910860e-05
0.000657588    	-5.8879994e-05
0.000657935    	-5.8848762e-05
0.000658282    	-5.8816376e-05
0.000658628    	-5.8783279e-05
0.000658976    	-5.8749557e-05
0.000659322    	-5.8715223e-05
0.000659669    	-5.8679702e-05
0.000660017    	-5.8643482e-05
0.000660363    	-5.8606497e-05
0.00066071     	-5.8569145e-05
0.000661058    	-5.8531138e-05
0.000661404    	-5.8492445e-05
0.000661752    	-5.8452843e-05
0.000662099    	-5.8413393e-05
0.000662446    	-5.8372461e-05
0.000662794    	-5.8330979e-05
0.000663141    	-5.8288581e-05
0.000663489    	-5.8245903e-05
0.000663836    	-5.8203563e-05
0.000664183    	-5.8161047e-05
0.000664531    	-5.8117049e-05
0.000664879    	-5.8072870e-05
0.000665226    	-5.8027901e-05
0.000665574    	-5.7982025e-05
0.000665921    	-5.7936479e-05
0.00066627     	-5.7890604e-05
0.000666618    	-5.7844199e-05
0.000666965    	-5.7797043e-05
0.000667314    	-5.7748987e-05
0.000667661    	-5.7701467e-05
0.000668009    	-5.7653046e-05
0.000668357    	-5.7605175e-05
0.000668705    	-5.7556095e-05
0.000669053    	-5.7506539e-05
0.000669401    	-5.7456788e-05
0.000669749    	-5.7406685e-05
0.000670098    	-5.7355950e-05
0.000670445    	-5.7305036e-05
0.000670794    	-5.7253744e-05
0.000671142    	-5.7202916e-05
0.00067149     	-5.7150876e-05
0.000671839    	-5.7098386e-05
0.000672187    	-5.7045978e-05
0.000672535    	-5.6993186e-05
0.000672884    	-5.6939412e-05
0.000673231    	-5.6885772e-05
0.00067358     	-5.6831403e-05
0.000673928    	-5.6777428e-05
0.000674276    	-5.6722740e-05
0.000674626    	-5.6667878e-05
0.000674973    	-5.6612396e-05
0.000675322    	-5.6556531e-05
0.000675671    	-5.6500738e-05
0.000676018    	-5.6444667e-05
0.000676367    	-5.6387949e-05
0.000676716    	-5.6331360e-05
0.000677064    	-5.6274060e-05
0.000677413    	-5.6216385e-05
0.000677761    	-5.6159366e-05
0.000678109    	-5.6101424e-05
0.000678458    	-5.6042519e-05
0.000678806    	-5.5983296e-05
0.000679155    	-5.5923748e-05
0.000679503    	-5.5864654e-05
0.000679851    	-5.5804682e-05
0.000680201    	-5.5744564e-05
0.000680548    	-5.5684682e-05
0.000680897    	-5.5623314e-05
0.000681246    	-5.5561780e-05
0.000681594    	-5.5500214e-05
0.000681943    	-5.5437849e-05
0.000682291    	-5.5375648e-05
0.00068264     	-5.5311920e-05
0.000682989    	-5.5248557e-05
0.000683337    	-5.5184837e-05
0.000683686    	-5.5120321e-05
0.000684034    	-5.5055754e-05
0.000684382    	-5.4991156e-05
0.000684732    	-5.4925498e-05
0.00068508     	-5.4859787e-05
0.000685429    	-5.4792760e-05
0.000685778    	-5.4725550e-05
0.000686126    	-5.4657933e-05
0.000686475    	-5.4589240e-05
0.000686824    	-5.4520973e-05
0.000687172    	-5.4451776e-05
0.000687522    	-5.4382093e-05
0.00068787     	-5.4311861e-05
0.000688219    	-5.4240439e-05
0.000688568    	-5.4169079e-05
0.000688916    	-5.4097091e-05
0.000689266    	-5.4024383e-05
0.000689614    	-5.3951434e-05
0.000689963    	-5.3877289e-05
0.000690313    	-5.3802669e-05
0.000690661    	-5.3727531e-05
0.00069101     	-5.3651262e-05
0.000691359    	-5.3575106e-05
0.000691708    	-5.3498080e-05
0.000692058    	-5.3420277e-05
0.000692406    	-5.3341702e-05
0.000692756    	-5.3262434e-05
0.000693105    	-5.3182591e-05
0.000693454    	-5.3102134e-05
0.000693804    	-5.3020863e-05
0.000694153    	-5.2939090e-05
0.000694502    	-5.2856396e-05
0.000694852    	-5.2773278e-05
0.0006952      	-5.2689888e-05
0.00069555     	-5.2604758e-05
0.0006959      	-5.2520005e-05
0.000696249    	-5.2433818e-05
0.000696599    	-5.2347042e-05
0.000696948    	-5.2260196e-05
0.000697298    	-5.2172164e-05
0.000697648    	-5.2083640e-05
0.000697997    	-5.1994050e-05
0.000698347    	-5.1903826e-05
0.000698696    	-5.1813566e-05
0.000699046    	-5.1722046e-05
0.000699396    	-5.1630144e-05
0.000699745    	-5.1538203e-05
0.000700095    	-5.1444842e-05
0.000700445    	-5.1351499e-05
0.000700794    	-5.1257693e-05
0.000701145    	-5.1162752e-05
0.000701494    	-5.1067559e-05
0.000701844    	-5.0972043e-05
0.000702195    	-5.0875180e-05
0.000702544    	-5.0778651e-05
0.000702894    	-5.0681122e-05
0.000703244    	-5.0583356e-05
0.000703594    	-5.0484458e-05
0.000703944    	-5.0386018e-05
0.000704294    	-5.0286527e-05
0.000704644    	-5.0186465e-05
0.000704994    	-5.0086866e-05
0.000705344    	-4.9985970e-05
0.000705694    	-4.9884767e-05
0.000706044    	-4.9783147e-05
0.000706394    	-4.9680762e-05
0.000706744    	-4.9578217e-05
0.000707094    	-4.9475487e-05
0.000707444    	-4.9371753e-05
0.000707794    	-4.9268284e-05
0.000708144    	-4.9163633e-05
0.000708494    	-4.9058958e-05
0.000708844    	-4.8953677e-05
0.000709194    	-4.8848045e-05
0.000709544    	-4.8742211e-05
0.000709894    	-4.8636358e-05
0.000710245    	-4.8529409e-05
0.000710594    	-4.8422830e-05
0.000710944    	-4.8315143e-05
0.000711295    	-4.8207325e-05
0.000711644    	-4.8099605e-05
0.000711995    	-4.7991318e-05
0.000712345    	-4.7882774e-05
0.000712695    	-4.7773412e-05
0.000713045    	-4.7664319e-05
0.000713395    	-4.7554442e-05
0.000713745    	-4.7444969e-05
0.000714095    	-4.7335401e-05
0.000714445    	-4.7225093e-05
0.000714796    	-4.7114264e-05
0.000715145    	-4.7003775e-05
0.000715496    	-4.6892572e-05
0.000715846    	-4.6781391e-05
0.000716196    	-4.6669343e-05
0.000716546    	-4.6557168e-05
0.000716896    	-4.6445202e-05
0.000717246    	-4.6332394e-05
0.000717597    	-4.6219334e-05
0.000717947    	-4.6106414e-05
0.000718297    	-4.5992927e-05
0.000718647    	-4.5879592e-05
0.000718997    	-4.5765917e-05
0.000719348    	-4.5652019e-05
0.000719698    	-4.5538193e-05
0.000720048    	-4.5423766e-05
0.000720399    	-4.5309937e-05
0.000720749    	-4.5196029e-05
0.0007211      	-4.5081761e-05
0.00072145     	-4.4967798e-05
0.0007218      	-4.4852873e-05
0.000722151    	-4.4738339e-05
0.000722501    	-4.4623865e-05
0.000722852    	-4.4508696e-05
0.000723202    	-4.4394230e-05
0.000723552    	-4.4279349e-05
0.000723903    	-4.4164364e-05
0.000724253    	-4.4049427e-05
0.000724604    	-4.3934236e-05
0.000724955    	-4.3819321e-05
0.000725305    	-4.3704235e-05
0.000725656    	-4.3589406e-05
0.000726006    	-4.3475087e-05
0.000726357    	-4.3360211e-05
0.000726708    	-4.3245742e-05
0.000727058    	-4.3131384e-05
0.000727409    	-4.3017254e-05
0.000727759    	-4.2903369e-05
0.00072811     	-4.2789521e-05
0.000728461    	-4.2676279e-05
0.000728811    	-4.2563537e-05
0.000729163    	-4.2450636e-05
0.000729513    	-4.2338229e-05
0.000729864    	-4.2225907e-05
0.000730215    	-4.2114098e-05
0.000730565    	-4.2002610e-05
0.000730917    	-4.1891113e-05
0.000731267    	-4.1780312e-05
0.000731618    	-4.1669901e-05
0.000731969    	-4.1559932e-05
0.000732319    	-4.1450199e-05
0.00073267     	-4.1340691e-05
0.000733021    	-4.1232220e-05
0.000733372    	-4.1124038e-05
0.000733723    	-4.1016070e-05
0.000734073    	-4.0908908e-05
0.000734424    	-4.0802077e-05
0.000734775    	-4.0696028e-05
0.000735125    	-4.0590466e-05
0.000735477    	-4.0485432e-05
0.000735827    	-4.0381309e-05
0.000736178    	-4.0277138e-05
0.000736529    	-4.0173658e-05
0.000736879    	-4.0070823e-05
0.00073723     	-3.9968087e-05
0.00073758     	-3.9866336e-05
0.00073793     	-3.9764711e-05
0.000738281    	-3.9663604e-05
0.000738631    	-3.9563754e-05
0.000738982    	-3.9464081e-05
0.000739333    	-3.9365416e-05
0.000739682    	-3.9267558e-05
0.000740033    	-3.9169967e-05
0.000740383    	-3.9072776e-05
0.000740733    	-3.8975941e-05
0.000741084    	-3.8879335e-05
0.000741434    	-3.8783119e-05
0.000741784    	-3.8687133e-05
0.000742134    	-3.8591665e-05
0.000742484    	-3.8496462e-05
0.000742834    	-3.8401494e-05
0.000743184    	-3.8307183e-05
0.000743534    	-3.8212884e-05
0.000743884    	-3.8118966e-05
0.000744233    	-3.8025371e-05
0.000744584    	-3.7931717e-05
0.000744933    	-3.7838971e-05
0.000745282    	-3.7745969e-05
0.000745633    	-3.7653389e-05
0.000745982    	-3.7561304e-05
0.000746331    	-3.7469204e-05
0.000746681    	-3.7377691e-05
0.00074703     	-3.7286459e-05
0.00074738     	-3.7195265e-05
0.000747729    	-3.7104613e-05
0.000748078    	-3.7013763e-05
0.000748428    	-3.6923409e-05
0.000748776    	-3.6833659e-05
0.000749126    	-3.6743548e-05
0.000749475    	-3.6653962e-05
0.000749824    	-3.6564635e-05
0.000750173    	-3.6475259e-05
0.000750522    	-3.6386085e-05
0.000750871    	-3.6296947e-05
0.00075122     	-3.6207882e-05
0.000751568    	-3.6119085e-05
0.000751918    	-3.6030259e-05
0.000752266    	-3.5941718e-05
0.000752615    	-3.5853106e-05
0.000752964    	-3.5764734e-05
0.000753312    	-3.5676325e-05
0.000753661    	-3.5587924e-05
0.00075401     	-3.5499802e-05
0.000754358    	-3.5411577e-05
0.000754707    	-3.5323043e-05
0.000755056    	-3.5235219e-05
0.000755404    	-3.5146978e-05
0.000755753    	-3.5058667e-05
0.000756101    	-3.4970572e-05
0.000756449    	-3.4882458e-05
0.000756798    	-3.4794350e-05
0.000757146    	-3.4706244e-05
0.000757495    	-3.4617881e-05
0.000757843    	-3.4529754e-05
0.000758191    	-3.4441284e-05
0.000758541    	-3.4353088e-05
0.000758888    	-3.4264885e-05
0.000759237    	-3.4176331e-05
0.000759586    	-3.4087732e-05
0.000759933    	-3.3999458e-05
0.000760282    	-3.3910694e-05
0.00076063     	-3.3822187e-05
0.000760978    	-3.3733493e-05
0.000761327    	-3.3644847e-05
0.000761675    	-3.3556351e-05
0.000762024    	-3.3467277e-05
0.000762372    	-3.3378577e-05
0.00076272     	-3.3290017e-05
0.000763069    	-3.3201130e-05
0.000763417    	-3.3112258e-05
0.000763766    	-3.3023275e-05
0.000764115    	-3.2933982e-05
0.000764462    	-3.2845256e-05
0.000764811    	-3.2755778e-05
0.00076516     	-3.2666799e-05
0.000765508    	-3.2577526e-05
0.000765857    	-3.2488316e-05
0.000766205    	-3.2399333e-05
0.000766554    	-3.2309298e-05
0.000766903    	-3.2219960e-05
0.000767251    	-3.2130515e-05
0.0007676      	-3.2040338e-05
0.000767949    	-3.1950743e-05
0.000768297    	-3.1860915e-05
0.000768647    	-3.1770811e-05
0.000768995    	-3.1680761e-05
0.000769344    	-3.1590401e-05
0.000769693    	-3.1500173e-05
0.000770042    	-3.1409768e-05
0.000770391    	-3.1319202e-05
0.00077074     	-3.1228720e-05
0.000771089    	-3.1137909e-05
0.000771439    	-3.1047271e-05
0.000771788    	-3.0956565e-05
0.000772138    	-3.0865277e-05
0.000772488    	-3.0774168e-05
0.000772837    	-3.0682979e-05
0.000773187    	-3.0591600e-05
0.000773537    	-3.0500129e-05
0.000773887    	-3.0407917e-05
0.000774237    	-3.0316116e-05
0.000774587    	-3.0224040e-05
0.000774938    	-3.0131256e-05
0.000775288    	-3.0038946e-05
0.000775638    	-2.9945917e-05
0.00077599     	-2.9852903e-05
0.00077634     	-2.9759596e-05
0.000776692    	-2.9665946e-05
0.000777043    	-2.9572571e-05
0.000777394    	-2.9478601e-05
0.000777746    	-2.9384293e-05
0.000778097    	-2.9290323e-05
0.000778449    	-2.9195412e-05
0.000778801    	-2.9100955e-05
0.000779153    	-2.9006005e-05
0.000779506    	-2.8910866e-05
0.000779858    	-2.8815802e-05
0.000780211    	-2.8719981e-05
0.000780564    	-2.8624524e-05
0.000780916    	-2.8528518e-05
0.00078127     	-2.8432642e-05
0.000781623    	-2.8336663e-05
0.000781977    	-2.8240182e-05
0.000782331    	-2.8143780e-05
0.000782684    	-2.8047169e-05
0.000783039    	-2.7950580e-05
0.000783392    	-2.7853860e-05
0.000783747    	-2.7756971e-05
0.000784101    	-2.7660265e-05
0.000784454    	-2.7563139e-05
0.000784809    	-2.7466253e-05
0.000785162    	-2.7369516e-05
0.000785517    	-2.7272508e-05
0.00078587     	-2.7175693e-05
0.000786223    	-2.7078840e-05
0.000786577    	-2.6981729e-05
0.00078693     	-2.6884669e-05
0.000787284    	-2.6787974e-05
0.000787637    	-2.6691131e-05
0.00078799     	-2.6594104e-05
0.000788343    	-2.6497464e-05
0.000788696    	-2.6400717e-05
0.000789049    	-2.6304196e-05
0.000789402    	-2.6207664e-05
0.000789754    	-2.6110954e-05
0.000790107    	-2.6014407e-05
0.000790459    	-2.5917959e-05
0.000790811    	-2.5821529e-05
0.000791163    	-2.5725616e-05
0.000791515    	-2.5629397e-05
0.000791867    	-2.5533424e-05
0.000792218    	-2.5437364e-05
0.00079257     	-2.5341532e-05
0.000792922    	-2.5246025e-05
0.000793273    	-2.5150196e-05
0.000793624    	-2.5054532e-05
0.000793974    	-2.4959259e-05
0.000794325    	-2.4863722e-05
0.000794675    	-2.4768356e-05
0.000795026    	-2.4673015e-05
0.000795376    	-2.4577377e-05
0.000795727    	-2.4481969e-05
0.000796077    	-2.4386735e-05
0.000796427    	-2.4291563e-05
0.000796777    	-2.4196818e-05
0.000797126    	-2.4101740e-05
0.000797476    	-2.4006725e-05
0.000797826    	-2.3911916e-05
0.000798176    	-2.3817015e-05
0.000798526    	-2.3722315e-05
0.000798875    	-2.3627438e-05
0.000799225    	-2.3532577e-05
0.000799574    	-2.3437774e-05
0.000799924    	-2.3342834e-05
0.000800273    	-2.3248182e-05
0.000800623    	-2.3153233e-05
0.000800973    	-2.3058463e-05
0.000801323    	-2.2963438e-05
0.000801673    	-2.2868595e-05
0.000802023    	-2.2773429e-05
0.000802373    	-2.2678123e-05
0.000802723    	-2.2583237e-05
0.000803074    	-2.2487875e-05
0.000803424    	-2.2392817e-05
0.000803775    	-2.2297638e-05
0.000804126    	-2.2202243e-05
0.000804477    	-2.2106936e-05
0.000804828    	-2.2011364e-05
0.000805179    	-2.1915919e-05
0.000805531    	-2.1820455e-05
0.000805882    	-2.1725011e-05
0.000806234    	-2.1629284e-05
0.000806586    	-2.1533628e-05
0.000806938    	-2.1437977e-05
0.000807291    	-2.1341962e-05
0.000807643    	-2.1246375e-05
0.000807995    	-2.1150391e-05
0.000808349    	-2.1054805e-05
0.000808701    	-2.0959160e-05
0.000809055    	-2.0863383e-05
0.000809408    	-2.0767719e-05
0.000809762    	-2.0672061e-05
0.000810116    	-2.0576569e-05
0.000810469    	-2.0481037e-05
0.000810824    	-2.0385549e-05
0.000811177    	-2.0290389e-05
0.000811532    	-2.0194784e-05
0.000811885    	-2.0099641e-05
0.000812239    	-2.0004604e-05
0.000812594    	-1.9909177e-05
0.000812947    	-1.9814022e-05
0.000813302    	-1.9719049e-05
0.000813655    	-1.9624126e-05
0.000814009    	-1.9529136e-05
0.000814363    	-1.9434204e-05
0.000814715    	-1.9339575e-05
0.000815069    	-1.9244928e-05
0.000815422    	-1.9150532e-05
0.000815775    	-1.9055909e-05
0.000816128    	-1.8961826e-05
0.00081648     	-1.8867654e-05
0.000816834    	-1.8773502e-05
0.000817186    	-1.8679954e-05
0.000817538    	-1.8585988e-05
0.000817891    	-1.8492337e-05
0.000818243    	-1.8399075e-05
0.000818595    	-1.8305413e-05
0.000818947    	-1.8212293e-05
0.000819298    	-1.8119623e-05
0.000819651    	-1.8026905e-05
0.000820002    	-1.7934505e-05
0.000820354    	-1.7842334e-05
0.000820705    	-1.7750393e-05
0.000821056    	-1.7658642e-05
0.000821408    	-1.7566988e-05
0.000821759    	-1.7475685e-05
0.00082211     	-1.7384692e-05
0.000822461    	-1.7293798e-05
0.000822811    	-1.7203287e-05
0.000823162    	-1.7112758e-05
0.000823513    	-1.7022761e-05
0.000823863    	-1.6933087e-05
0.000824214    	-1.6843492e-05
0.000824564    	-1.6754631e-05
0.000824915    	-1.6665687e-05
0.000825266    	-1.6577075e-05
0.000825615    	-1.6488900e-05
0.000825966    	-1.6401014e-05
0.000826316    	-1.6313768e-05
0.000826666    	-1.6226721e-05
0.000827016    	-1.6140135e-05
0.000827365    	-1.6054084e-05
0.000827715    	-1.5968302e-05
0.000828065    	-1.5883030e-05
0.000828414    	-1.5797986e-05
0.000828764    	-1.5713346e-05
0.000829114    	-1.5629366e-05
0.000829463    	-1.5545719e-05
0.000829813    	-1.5462519e-05
0.000830161    	-1.5380033e-05
0.000830511    	-1.5298018e-05
0.00083086     	-1.5216459e-05
0.000831209    	-1.5135309e-05
0.000831559    	-1.5054737e-05
0.000831907    	-1.4974727e-05
0.000832256    	-1.4894981e-05
0.000832605    	-1.4815849e-05
0.000832954    	-1.4737174e-05
0.000833303    	-1.4658763e-05
0.000833652    	-1.4581284e-05
0.000834       	-1.4504057e-05
0.000834349    	-1.4427495e-05
0.000834697    	-1.4351407e-05
0.000835046    	-1.4275509e-05
0.000835395    	-1.4200418e-05
0.000835742    	-1.4126058e-05
0.000836091    	-1.4051725e-05
0.00083644     	-1.3978157e-05
0.000836787    	-1.3904861e-05
0.000837136    	-1.3832366e-05
0.000837484    	-1.3760664e-05
0.000837832    	-1.3688972e-05
0.000838181    	-1.3618226e-05
0.000838528    	-1.3548087e-05
0.000838876    	-1.3478096e-05
0.000839224    	-1.3409195e-05
0.000839572    	-1.3340669e-05
0.00083992     	-1.3272147e-05
0.000840268    	-1.3204848e-05
0.000840615    	-1.3137766e-05
0.000840964    	-1.3071189e-05
0.000841311    	-1.3005686e-05
0.000841658    	-1.2940216e-05
0.000842006    	-1.2875269e-05
0.000842353    	-1.2811123e-05
0.000842701    	-1.2747390e-05
0.000843049    	-1.2684175e-05
0.000843396    	-1.2621590e-05
0.000843744    	-1.2559171e-05
0.000844091    	-1.2497402e-05
0.000844438    	-1.2436308e-05
0.000844786    	-1.2375963e-05
0.000845132    	-1.2315760e-05
0.00084548     	-1.2256178e-05
0.000845827    	-1.2197246e-05
0.000846173    	-1.2138646e-05
0.000846521    	-1.2080472e-05
0.000846868    	-1.2023148e-05
0.000847214    	-1.1966004e-05
0.000847562    	-1.1909266e-05
0.000847908    	-1.1853332e-05
0.000848255    	-1.1797473e-05
0.000848602    	-1.1742399e-05
0.000848948    	-1.1687907e-05
0.000849295    	-1.1633595e-05
0.000849641    	-1.1579848e-05
0.000849987    	-1.1526763e-05
0.000850334    	-1.1474009e-05
0.00085068     	-1.1421737e-05
0.000851026    	-1.1369850e-05
0.000851373    	-1.1318552e-05
0.000851718    	-1.1267827e-05
0.000852065    	-1.1217348e-05
0.000852411    	-1.1167451e-05
0.000852757    	-1.1117984e-05
0.000853103    	-1.1068751e-05
0.000853449    	-1.1020271e-05
0.000853794    	-1.0972253e-05
0.00085414     	-1.0924469e-05
0.000854486    	-1.0877354e-05
0.000854831    	-1.0830617e-05
0.000855177    	-1.0784336e-05
0.000855522    	-1.0738241e-05
0.000855867    	-1.0692760e-05
0.000856213    	-1.0647923e-05
0.000856558    	-1.0603090e-05
0.000856903    	-1.0558737e-05
0.000857249    	-1.0514704e-05
0.000857593    	-1.0471301e-05
0.000857939    	-1.0428229e-05
0.000858283    	-1.0385910e-05
0.000858628    	-1.0343695e-05
0.000858974    	-1.0301846e-05
0.000859318    	-1.0260332e-05
0.000859662    	-1.0219130e-05
0.000860008    	-1.0178345e-05
0.000860352    	-1.0138207e-05
0.000860696    	-1.0098030e-05
0.000861042    	-1.0058337e-05
0.000861385    	-1.0019273e-05
0.00086173     	-9.9802789e-06
0.000862075    	-9.9414529e-06
0.000862418    	-9.9032610e-06
0.000862763    	-9.8653699e-06
0.000863107    	-9.8277538e-06
0.000863451    	-9.7903222e-06
0.000863796    	-9.7532182e-06
0.00086414     	-9.7166916e-06
0.000864484    	-9.6802014e-06
0.000864829    	-9.6441940e-06
0.000865172    	-9.6084555e-06
0.000865516    	-9.5727200e-06
0.000865861    	-9.5376025e-06
0.000866204    	-9.5026644e-06
0.000866549    	-9.4678480e-06
0.000866893    	-9.4335217e-06
0.000867236    	-9.3994399e-06
0.000867581    	-9.3655576e-06
0.000867924    	-9.3318623e-06
0.000868268    	-9.2985575e-06
0.000868613    	-9.2653591e-06
0.000868956    	-9.2322598e-06
0.0008693      	-9.1994430e-06
0.000869644    	-9.1668490e-06
0.000869987    	-9.1343910e-06
0.000870331    	-9.1019974e-06
0.000870676    	-9.0699265e-06
0.000871019    	-9.0381989e-06
0.000871363    	-9.0062098e-06
0.000871707    	-8.9744805e-06
0.00087205     	-8.9430882e-06
0.000872395    	-8.9117473e-06
0.000872738    	-8.8804071e-06
0.000873082    	-8.8494035e-06
0.000873426    	-8.8185404e-06
0.000873769    	-8.7877322e-06
0.000874113    	-8.7567700e-06
0.000874457    	-8.7262378e-06
0.000874801    	-8.6959112e-06
0.000875145    	-8.6652221e-06
0.000875489    	-8.6349003e-06
0.000875832    	-8.6047553e-06
0.000876176    	-8.5745841e-06
0.000876519    	-8.5445556e-06
0.000876863    	-8.5145619e-06
0.000877207    	-8.4848291e-06
0.00087755     	-8.4553785e-06
0.000877894    	-8.4254478e-06
0.000878238    	-8.3960863e-06
0.000878581    	-8.3668793e-06
0.000878925    	-8.3377536e-06
0.000879269    	-8.3087453e-06
0.000879612    	-8.2798082e-06
0.000879956    	-8.2511094e-06
0.000880299    	-8.2226463e-06
0.000880642    	-8.1941267e-06
0.000880987    	-8.1658156e-06
0.00088133     	-8.1379889e-06
0.000881673    	-8.1100403e-06
0.000882017    	-8.0823506e-06
0.00088236     	-8.0548891e-06
0.000882703    	-8.0276220e-06
0.000883047    	-8.0007131e-06
0.00088339     	-7.9740079e-06
0.000883734    	-7.9473697e-06
0.000884077    	-7.9210916e-06
0.00088442     	-7.8950439e-06
0.000884764    	-7.8691451e-06
0.000885107    	-7.8437481e-06
0.000885449    	-7.8185129e-06
0.000885793    	-7.7936847e-06
0.000886136    	-7.7690870e-06
0.000886479    	-7.7448846e-06
0.000886823    	-7.7209172e-06
0.000887165    	-7.6972861e-06
0.000887508    	-7.6740924e-06
0.000887852    	-7.6512152e-06
0.000888194    	-7.6287992e-06
0.000888538    	-7.6066110e-06
0.000888881    	-7.5847952e-06
0.000889223    	-7.5634095e-06
0.000889566    	-7.5422775e-06
0.000889909    	-7.5216611e-06
0.000890252    	-7.5013740e-06
0.000890595    	-7.4813260e-06
0.000890938    	-7.4618816e-06
0.00089128     	-7.4425320e-06
0.000891624    	-7.4237350e-06
0.000891966    	-7.4052931e-06
0.000892309    	-7.3871162e-06
0.000892652    	-7.3693892e-06
0.000892994    	-7.3519439e-06
0.000893337    	-7.3347806e-06
0.00089368     	-7.3180730e-06
0.000894022    	-7.3017770e-06
0.000894365    	-7.2857545e-06
0.000894708    	-7.2700856e-06
0.00089505     	-7.2546712e-06
0.000895394    	-7.2395973e-06
0.000895736    	-7.2249272e-06
0.000896078    	-7.2105746e-06
0.000896422    	-7.1967303e-06
0.000896763    	-7.1831636e-06
0.000897106    	-7.1698052e-06
0.000897449    	-7.1568188e-06
0.000897791    	-7.1441679e-06
0.000898134    	-7.1318370e-06
0.000898477    	-7.1199575e-06
0.000898819    	-7.1083143e-06
0.000899162    	-7.0969955e-06
0.000899504    	-7.0860463e-06
0.000899846    	-7.0754245e-06
0.000900189    	-7.0650643e-06
0.000900532    	-7.0550471e-06
0.000900874    	-7.0453803e-06
0.000901217    	-7.0359617e-06
0.000901559    	-7.0267916e-06
0.000901901    	-7.0178889e-06
0.000902244    	-7.0093936e-06
0.000902586    	-7.0011692e-06
0.000902929    	-6.9930838e-06
0.000903272    	-6.9853243e-06
0.000903614    	-6.9777276e-06
0.000903957    	-6.9704627e-06
0.000904299    	-6.9634677e-06
0.000904641    	-6.9567209e-06
