# Region type : patch cOutlet
# Faces  :     1591
# Area   :     4.0504348e-05
# Time         	sum(phi)
0.00142243     	1.2893417e-04
0.00142283     	1.2889666e-04
0.00142324     	1.2885603e-04
0.00142364     	1.2881222e-04
0.00142405     	1.2876600e-04
0.00142445     	1.2872054e-04
0.00142486     	1.2867785e-04
0.00142526     	1.2863953e-04
0.00142567     	1.2860644e-04
0.00142607     	1.2858064e-04
0.00142648     	1.2856369e-04
0.00142688     	1.2855434e-04
0.00142729     	1.2855365e-04
0.00142769     	1.2856342e-04
0.0014281      	1.2858182e-04
0.0014285      	1.2860994e-04
0.00142891     	1.2864859e-04
0.00142931     	1.2869625e-04
0.00142972     	1.2875291e-04
0.00143012     	1.2881737e-04
0.00143053     	1.2888674e-04
0.00143093     	1.2896325e-04
0.00143134     	1.2904575e-04
0.00143174     	1.2913132e-04
0.00143215     	1.2922101e-04
0.00143255     	1.2931313e-04
0.00143296     	1.2940509e-04
0.00143336     	1.2949930e-04
0.00143377     	1.2959168e-04
0.00143417     	1.2968104e-04
0.00143458     	1.2976985e-04
0.00143498     	1.2985660e-04
0.00143539     	1.2993912e-04
0.00143579     	1.3001792e-04
0.0014362      	1.3009148e-04
0.0014366      	1.3015941e-04
0.00143701     	1.3022141e-04
0.00143741     	1.3027660e-04
0.00143782     	1.3032721e-04
0.00143822     	1.3037592e-04
0.00143863     	1.3042126e-04
0.00143904     	1.3046290e-04
0.00143944     	1.3049848e-04
0.00143985     	1.3053066e-04
0.00144025     	1.3056061e-04
0.00144066     	1.3058658e-04
0.00144106     	1.3060776e-04
0.00144147     	1.3062982e-04
0.00144187     	1.3065228e-04
0.00144228     	1.3067672e-04
0.00144268     	1.3070242e-04
0.00144309     	1.3072654e-04
0.00144349     	1.3074932e-04
0.0014439      	1.3077099e-04
0.0014443      	1.3079602e-04
0.00144471     	1.3082361e-04
0.00144511     	1.3085233e-04
0.00144552     	1.3088452e-04
0.00144592     	1.3091803e-04
0.00144633     	1.3095308e-04
0.00144673     	1.3099075e-04
0.00144714     	1.3103387e-04
0.00144754     	1.3108108e-04
0.00144795     	1.3113115e-04
0.00144835     	1.3118449e-04
0.00144876     	1.3124268e-04
0.00144916     	1.3130428e-04
0.00144957     	1.3136854e-04
0.00144997     	1.3143444e-04
0.00145038     	1.3149863e-04
0.00145078     	1.3156090e-04
0.00145119     	1.3162437e-04
0.00145159     	1.3168901e-04
0.001452       	1.3175554e-04
0.0014524      	1.3182408e-04
0.00145281     	1.3189181e-04
0.00145321     	1.3195654e-04
0.00145362     	1.3201902e-04
0.00145402     	1.3208136e-04
0.00145443     	1.3214378e-04
0.00145483     	1.3220507e-04
0.00145524     	1.3226522e-04
0.00145564     	1.3232530e-04
0.00145605     	1.3238491e-04
0.00145646     	1.3244377e-04
0.00145686     	1.3250222e-04
0.00145727     	1.3256058e-04
0.00145767     	1.3262227e-04
0.00145808     	1.3268593e-04
0.00145848     	1.3275277e-04
0.00145889     	1.3281946e-04
0.00145929     	1.3288629e-04
0.0014597      	1.3295482e-04
0.0014601      	1.3302580e-04
0.00146051     	1.3310011e-04
0.00146091     	1.3317704e-04
0.00146132     	1.3325540e-04
0.00146172     	1.3333453e-04
0.00146213     	1.3341655e-04
0.00146253     	1.3349939e-04
0.00146294     	1.3358152e-04
0.00146334     	1.3366418e-04
0.00146375     	1.3374706e-04
0.00146415     	1.3382969e-04
0.00146456     	1.3391285e-04
0.00146496     	1.3399795e-04
0.00146537     	1.3408211e-04
0.00146577     	1.3416497e-04
0.00146618     	1.3424974e-04
0.00146658     	1.3433672e-04
0.00146699     	1.3442871e-04
0.00146739     	1.3452316e-04
0.0014678      	1.3462020e-04
0.0014682      	1.3472098e-04
0.00146861     	1.3482508e-04
0.00146901     	1.3493143e-04
0.00146942     	1.3504034e-04
0.00146982     	1.3515290e-04
0.00147023     	1.3526907e-04
0.00147063     	1.3538682e-04
0.00147104     	1.3550510e-04
0.00147144     	1.3562197e-04
0.00147185     	1.3573556e-04
0.00147225     	1.3584509e-04
0.00147266     	1.3595128e-04
0.00147306     	1.3605291e-04
0.00147347     	1.3614881e-04
0.00147388     	1.3623809e-04
0.00147428     	1.3631844e-04
0.00147469     	1.3638823e-04
0.00147509     	1.3644897e-04
0.0014755      	1.3650331e-04
0.0014759      	1.3655005e-04
0.00147631     	1.3658660e-04
0.00147671     	1.3661288e-04
0.00147712     	1.3662775e-04
0.00147752     	1.3663395e-04
0.00147793     	1.3663656e-04
0.00147833     	1.3663777e-04
0.00147874     	1.3663646e-04
0.00147914     	1.3663158e-04
0.00147955     	1.3662718e-04
0.00147995     	1.3662681e-04
0.00148036     	1.3663438e-04
0.00148076     	1.3664934e-04
0.00148117     	1.3666830e-04
0.00148157     	1.3669042e-04
0.00148198     	1.3672123e-04
0.00148238     	1.3676387e-04
0.00148279     	1.3682025e-04
0.00148319     	1.3688831e-04
0.0014836      	1.3696577e-04
0.001484       	1.3704764e-04
0.00148441     	1.3713567e-04
0.00148481     	1.3723183e-04
0.00148522     	1.3733831e-04
0.00148562     	1.3745449e-04
0.00148603     	1.3757571e-04
0.00148643     	1.3770035e-04
0.00148684     	1.3782908e-04
0.00148724     	1.3796110e-04
0.00148765     	1.3809409e-04
0.00148805     	1.3822752e-04
0.00148846     	1.3836337e-04
0.00148886     	1.3849960e-04
0.00148927     	1.3863723e-04
0.00148967     	1.3877628e-04
0.00149008     	1.3891535e-04
0.00149048     	1.3905646e-04
0.00149089     	1.3919652e-04
0.0014913      	1.3933380e-04
0.0014917      	1.3946930e-04
0.00149211     	1.3960126e-04
0.00149251     	1.3972948e-04
0.00149292     	1.3985519e-04
0.00149332     	1.3997900e-04
0.00149373     	1.4009953e-04
0.00149413     	1.4021563e-04
0.00149454     	1.4032826e-04
0.00149494     	1.4043806e-04
0.00149535     	1.4054758e-04
0.00149575     	1.4065552e-04
0.00149616     	1.4076011e-04
0.00149656     	1.4086165e-04
0.00149697     	1.4095992e-04
0.00149737     	1.4105549e-04
0.00149778     	1.4114988e-04
0.00149818     	1.4124392e-04
0.00149859     	1.4133744e-04
0.00149899     	1.4142802e-04
0.0014994      	1.4151494e-04
0.0014998      	1.4159817e-04
0.00150021     	1.4168014e-04
0.00150061     	1.4176208e-04
0.00150102     	1.4184382e-04
0.00150142     	1.4192088e-04
0.00150183     	1.4199305e-04
0.00150223     	1.4206048e-04
0.00150264     	1.4212249e-04
0.00150304     	1.4218230e-04
0.00150345     	1.4223890e-04
0.00150385     	1.4229389e-04
0.00150426     	1.4234603e-04
0.00150466     	1.4239614e-04
0.00150507     	1.4244594e-04
0.00150547     	1.4249647e-04
0.00150588     	1.4254711e-04
0.00150628     	1.4259928e-04
0.00150669     	1.4265281e-04
0.0015071      	1.4270683e-04
0.0015075      	1.4276210e-04
0.00150791     	1.4282400e-04
0.00150831     	1.4288985e-04
0.00150872     	1.4296198e-04
0.00150912     	1.4304367e-04
0.00150953     	1.4313377e-04
0.00150993     	1.4323413e-04
0.00151034     	1.4334680e-04
0.00151074     	1.4347058e-04
0.00151115     	1.4360488e-04
0.00151155     	1.4374830e-04
0.00151196     	1.4390073e-04
0.00151236     	1.4406152e-04
0.00151277     	1.4423059e-04
0.00151317     	1.4440816e-04
0.00151358     	1.4459085e-04
0.00151398     	1.4477702e-04
0.00151439     	1.4496427e-04
0.00151479     	1.4514842e-04
0.0015152      	1.4532777e-04
0.0015156      	1.4550164e-04
0.00151601     	1.4566843e-04
0.00151641     	1.4582635e-04
0.00151682     	1.4597609e-04
0.00151722     	1.4611502e-04
0.00151763     	1.4623848e-04
0.00151803     	1.4634906e-04
0.00151844     	1.4644812e-04
0.00151884     	1.4653563e-04
0.00151925     	1.4661214e-04
0.00151965     	1.4667888e-04
0.00152006     	1.4673797e-04
0.00152047     	1.4678953e-04
0.00152087     	1.4683420e-04
0.00152128     	1.4687403e-04
0.00152168     	1.4691054e-04
0.00152209     	1.4694451e-04
0.00152249     	1.4697935e-04
0.0015229      	1.4701642e-04
0.0015233      	1.4705694e-04
0.00152371     	1.4710303e-04
0.00152411     	1.4715459e-04
0.00152452     	1.4721412e-04
0.00152492     	1.4728084e-04
0.00152533     	1.4735576e-04
0.00152573     	1.4743903e-04
0.00152614     	1.4752910e-04
0.00152654     	1.4762518e-04
0.00152695     	1.4772829e-04
0.00152735     	1.4784039e-04
0.00152776     	1.4796100e-04
0.00152816     	1.4808829e-04
0.00152857     	1.4822042e-04
0.00152897     	1.4835489e-04
0.00152938     	1.4849087e-04
0.00152978     	1.4862731e-04
0.00153019     	1.4876319e-04
0.00153059     	1.4889663e-04
0.001531       	1.4902737e-04
0.0015314      	1.4915347e-04
0.00153181     	1.4927641e-04
0.00153221     	1.4939748e-04
0.00153262     	1.4951432e-04
0.00153302     	1.4962689e-04
0.00153343     	1.4973589e-04
0.00153383     	1.4983987e-04
0.00153424     	1.4994076e-04
0.00153465     	1.5003520e-04
0.00153505     	1.5012478e-04
0.00153546     	1.5021358e-04
0.00153586     	1.5030106e-04
0.00153627     	1.5038503e-04
0.00153667     	1.5046943e-04
0.00153708     	1.5055459e-04
0.00153748     	1.5063721e-04
0.00153789     	1.5072009e-04
0.00153829     	1.5080564e-04
0.0015387      	1.5089300e-04
0.0015391      	1.5098356e-04
0.00153951     	1.5107818e-04
0.00153991     	1.5117633e-04
0.00154032     	1.5127856e-04
0.00154072     	1.5138484e-04
0.00154113     	1.5149425e-04
0.00154153     	1.5161068e-04
0.00154194     	1.5173298e-04
0.00154234     	1.5185897e-04
0.00154275     	1.5198954e-04
0.00154315     	1.5212742e-04
0.00154356     	1.5227255e-04
0.00154396     	1.5242255e-04
0.00154437     	1.5257706e-04
0.00154477     	1.5273682e-04
0.00154518     	1.5289963e-04
0.00154558     	1.5306595e-04
0.00154599     	1.5323380e-04
0.00154639     	1.5340199e-04
0.0015468      	1.5357130e-04
0.0015472      	1.5373919e-04
0.00154761     	1.5390837e-04
0.00154802     	1.5407723e-04
0.00154842     	1.5424128e-04
0.00154883     	1.5440361e-04
0.00154923     	1.5456420e-04
0.00154964     	1.5471960e-04
0.00155004     	1.5487276e-04
0.00155045     	1.5502274e-04
0.00155085     	1.5516522e-04
0.00155126     	1.5530043e-04
0.00155166     	1.5542960e-04
0.00155207     	1.5555367e-04
0.00155247     	1.5566851e-04
0.00155288     	1.5577460e-04
0.00155328     	1.5587461e-04
0.00155369     	1.5596798e-04
0.00155409     	1.5605191e-04
0.0015545      	1.5612949e-04
0.0015549      	1.5620166e-04
0.00155531     	1.5626820e-04
0.00155571     	1.5632943e-04
0.00155612     	1.5638498e-04
0.00155652     	1.5643790e-04
0.00155693     	1.5648887e-04
0.00155733     	1.5653563e-04
0.00155774     	1.5658019e-04
0.00155814     	1.5662392e-04
0.00155855     	1.5666833e-04
0.00155895     	1.5671583e-04
0.00155936     	1.5676543e-04
0.00155976     	1.5681708e-04
0.00156017     	1.5687313e-04
0.00156057     	1.5693426e-04
0.00156098     	1.5700014e-04
0.00156139     	1.5707190e-04
0.00156179     	1.5714931e-04
0.0015622      	1.5723477e-04
0.0015626      	1.5732804e-04
0.00156301     	1.5742717e-04
0.00156341     	1.5753548e-04
0.00156382     	1.5765104e-04
0.00156422     	1.5777221e-04
0.00156463     	1.5790115e-04
0.00156503     	1.5803698e-04
0.00156544     	1.5818062e-04
0.00156584     	1.5833175e-04
0.00156625     	1.5848660e-04
0.00156665     	1.5864711e-04
0.00156706     	1.5881410e-04
0.00156746     	1.5898092e-04
0.00156787     	1.5914750e-04
0.00156827     	1.5931809e-04
0.00156868     	1.5948970e-04
0.00156908     	1.5966079e-04
0.00156949     	1.5983004e-04
0.00156989     	1.5999686e-04
0.0015703      	1.6016022e-04
0.0015707      	1.6031885e-04
0.00157111     	1.6047291e-04
0.00157151     	1.6062338e-04
0.00157192     	1.6076897e-04
0.00157232     	1.6090699e-04
0.00157273     	1.6103676e-04
0.00157313     	1.6116252e-04
0.00157354     	1.6128569e-04
0.00157394     	1.6140359e-04
0.00157435     	1.6151509e-04
0.00157476     	1.6162294e-04
0.00157516     	1.6172699e-04
0.00157557     	1.6183058e-04
0.00157597     	1.6193176e-04
0.00157638     	1.6202902e-04
0.00157678     	1.6212395e-04
0.00157719     	1.6222020e-04
0.00157759     	1.6231689e-04
0.001578       	1.6241318e-04
0.0015784      	1.6250862e-04
0.00157881     	1.6260413e-04
0.00157921     	1.6270044e-04
0.00157962     	1.6279599e-04
0.00158002     	1.6289172e-04
0.00158043     	1.6298810e-04
0.00158083     	1.6308039e-04
0.00158124     	1.6317095e-04
0.00158164     	1.6326345e-04
0.00158205     	1.6335331e-04
0.00158245     	1.6343983e-04
0.00158286     	1.6352465e-04
0.00158326     	1.6360677e-04
0.00158367     	1.6368425e-04
0.00158407     	1.6375793e-04
0.00158448     	1.6382923e-04
0.00158488     	1.6389770e-04
0.00158529     	1.6396487e-04
0.00158569     	1.6403019e-04
0.0015861      	1.6409381e-04
0.0015865      	1.6415756e-04
0.00158691     	1.6422473e-04
0.00158731     	1.6429555e-04
0.00158772     	1.6437012e-04
0.00158813     	1.6444994e-04
0.00158853     	1.6453678e-04
0.00158894     	1.6463245e-04
0.00158934     	1.6473355e-04
0.00158975     	1.6484313e-04
0.00159015     	1.6496309e-04
0.00159056     	1.6509201e-04
0.00159096     	1.6522957e-04
0.00159137     	1.6537761e-04
0.00159177     	1.6553491e-04
0.00159218     	1.6570233e-04
0.00159258     	1.6587688e-04
0.00159299     	1.6606165e-04
0.00159339     	1.6625523e-04
0.0015938      	1.6645264e-04
0.0015942      	1.6665501e-04
0.00159461     	1.6686149e-04
0.00159501     	1.6707047e-04
0.00159542     	1.6727886e-04
0.00159582     	1.6748838e-04
0.00159623     	1.6769517e-04
0.00159663     	1.6789735e-04
0.00159704     	1.6809662e-04
0.00159744     	1.6828673e-04
0.00159785     	1.6846853e-04
0.00159825     	1.6864403e-04
0.00159866     	1.6880903e-04
0.00159906     	1.6896226e-04
0.00159947     	1.6910640e-04
0.00159987     	1.6924222e-04
0.00160028     	1.6936459e-04
0.00160068     	1.6947697e-04
0.00160109     	1.6958396e-04
0.00160149     	1.6968268e-04
0.0016019      	1.6977270e-04
0.00160231     	1.6985385e-04
0.00160271     	1.6992720e-04
0.00160312     	1.6999528e-04
0.00160352     	1.7005665e-04
0.00160393     	1.7011183e-04
0.00160433     	1.7016294e-04
0.00160474     	1.7021340e-04
0.00160514     	1.7026445e-04
0.00160555     	1.7031494e-04
0.00160595     	1.7036653e-04
0.00160636     	1.7042288e-04
0.00160676     	1.7048401e-04
0.00160717     	1.7054840e-04
0.00160757     	1.7061808e-04
0.00160798     	1.7069041e-04
0.00160838     	1.7076878e-04
0.00160879     	1.7085247e-04
0.00160919     	1.7094037e-04
0.0016096      	1.7103278e-04
0.00161        	1.7113374e-04
0.00161041     	1.7123960e-04
0.00161081     	1.7134839e-04
0.00161122     	1.7146244e-04
0.00161162     	1.7158092e-04
0.00161203     	1.7170424e-04
0.00161243     	1.7183043e-04
0.00161284     	1.7195548e-04
0.00161324     	1.7208194e-04
0.00161365     	1.7220983e-04
0.00161405     	1.7233576e-04
0.00161446     	1.7246157e-04
0.00161486     	1.7258583e-04
0.00161527     	1.7270992e-04
0.00161568     	1.7283436e-04
0.00161608     	1.7295479e-04
0.00161649     	1.7307364e-04
0.00161689     	1.7319383e-04
0.0016173      	1.7331232e-04
0.0016177      	1.7342694e-04
0.00161811     	1.7354197e-04
0.00161851     	1.7365733e-04
0.00161892     	1.7377152e-04
0.00161932     	1.7388704e-04
0.00161973     	1.7400368e-04
0.00162013     	1.7411925e-04
0.00162054     	1.7423768e-04
0.00162094     	1.7435830e-04
0.00162135     	1.7448236e-04
0.00162175     	1.7460902e-04
0.00162216     	1.7473658e-04
0.00162256     	1.7486687e-04
0.00162297     	1.7500027e-04
0.00162337     	1.7513545e-04
0.00162378     	1.7527169e-04
0.00162418     	1.7540907e-04
0.00162459     	1.7554788e-04
0.00162499     	1.7568825e-04
0.0016254      	1.7582819e-04
0.0016258      	1.7596765e-04
0.00162621     	1.7610860e-04
0.00162661     	1.7625168e-04
0.00162702     	1.7639445e-04
0.00162742     	1.7653763e-04
0.00162783     	1.7668207e-04
0.00162823     	1.7682754e-04
0.00162864     	1.7697221e-04
0.00162905     	1.7711295e-04
0.00162945     	1.7725326e-04
0.00162986     	1.7739276e-04
0.00163026     	1.7753024e-04
0.00163067     	1.7766358e-04
0.00163107     	1.7779209e-04
0.00163148     	1.7791966e-04
0.00163188     	1.7804533e-04
0.00163229     	1.7816613e-04
0.00163269     	1.7828280e-04
0.0016331      	1.7839818e-04
0.0016335      	1.7851358e-04
0.00163391     	1.7862619e-04
0.00163431     	1.7873422e-04
0.00163472     	1.7884049e-04
0.00163512     	1.7894678e-04
0.00163553     	1.7905273e-04
0.00163593     	1.7915461e-04
0.00163634     	1.7925353e-04
0.00163674     	1.7934882e-04
0.00163715     	1.7944261e-04
0.00163755     	1.7953448e-04
0.00163796     	1.7962397e-04
0.00163836     	1.7971122e-04
0.00163877     	1.7979383e-04
0.00163917     	1.7987331e-04
0.00163958     	1.7995030e-04
0.00163998     	1.8002163e-04
0.00164039     	1.8009095e-04
0.00164079     	1.8015720e-04
0.0016412      	1.8021695e-04
0.0016416      	1.8027471e-04
0.00164201     	1.8033259e-04
0.00164242     	1.8038820e-04
0.00164282     	1.8044242e-04
0.00164323     	1.8049543e-04
0.00164363     	1.8054986e-04
0.00164404     	1.8060800e-04
0.00164444     	1.8066974e-04
0.00164485     	1.8073557e-04
0.00164525     	1.8080501e-04
0.00164566     	1.8087835e-04
0.00164606     	1.8095803e-04
0.00164647     	1.8104336e-04
0.00164687     	1.8113323e-04
0.00164728     	1.8123004e-04
0.00164768     	1.8133525e-04
0.00164809     	1.8144676e-04
0.00164849     	1.8156588e-04
0.0016489      	1.8169074e-04
0.0016493      	1.8182230e-04
0.00164971     	1.8196213e-04
0.00165011     	1.8210694e-04
0.00165052     	1.8225592e-04
0.00165092     	1.8240967e-04
0.00165133     	1.8256619e-04
0.00165173     	1.8272457e-04
0.00165214     	1.8288433e-04
0.00165254     	1.8304366e-04
0.00165295     	1.8320385e-04
0.00165335     	1.8336350e-04
0.00165376     	1.8351975e-04
0.00165416     	1.8367427e-04
0.00165457     	1.8382748e-04
0.00165497     	1.8397850e-04
0.00165538     	1.8412409e-04
0.00165578     	1.8426168e-04
0.00165619     	1.8439445e-04
0.0016566      	1.8452246e-04
0.001657       	1.8464367e-04
0.00165741     	1.8475796e-04
0.00165781     	1.8486173e-04
0.00165822     	1.8495768e-04
0.00165862     	1.8504697e-04
0.00165903     	1.8512775e-04
0.00165943     	1.8519847e-04
0.00165984     	1.8526137e-04
0.00166024     	1.8531879e-04
0.00166065     	1.8536602e-04
0.00166105     	1.8540360e-04
0.00166146     	1.8543588e-04
0.00166186     	1.8546121e-04
0.00166227     	1.8547963e-04
0.00166267     	1.8549295e-04
0.00166308     	1.8550049e-04
0.00166348     	1.8550601e-04
0.00166389     	1.8551306e-04
0.00166429     	1.8551862e-04
0.0016647      	1.8552542e-04
0.0016651      	1.8553668e-04
0.00166551     	1.8555209e-04
0.00166591     	1.8557168e-04
0.00166632     	1.8559663e-04
0.00166672     	1.8562640e-04
0.00166713     	1.8566292e-04
0.00166753     	1.8570663e-04
0.00166794     	1.8575549e-04
0.00166834     	1.8580918e-04
0.00166875     	1.8587046e-04
0.00166915     	1.8593927e-04
0.00166956     	1.8601350e-04
0.00166997     	1.8609463e-04
0.00167037     	1.8618256e-04
0.00167078     	1.8627833e-04
0.00167118     	1.8638071e-04
0.00167159     	1.8648888e-04
0.00167199     	1.8660358e-04
0.0016724      	1.8672547e-04
0.0016728      	1.8685268e-04
0.00167321     	1.8698479e-04
0.00167361     	1.8712280e-04
0.00167402     	1.8726577e-04
0.00167442     	1.8741084e-04
0.00167483     	1.8755999e-04
0.00167523     	1.8771350e-04
0.00167564     	1.8786883e-04
0.00167604     	1.8802661e-04
0.00167645     	1.8818523e-04
0.00167685     	1.8834361e-04
0.00167726     	1.8850305e-04
0.00167766     	1.8866005e-04
0.00167807     	1.8881242e-04
0.00167847     	1.8896071e-04
0.00167888     	1.8910675e-04
0.00167928     	1.8924666e-04
0.00167969     	1.8937888e-04
0.00168009     	1.8950457e-04
0.0016805      	1.8962220e-04
0.0016809      	1.8972996e-04
0.00168131     	1.8983038e-04
0.00168171     	1.8992328e-04
0.00168212     	1.9000770e-04
0.00168252     	1.9008336e-04
0.00168293     	1.9015089e-04
0.00168334     	1.9021078e-04
0.00168374     	1.9026497e-04
0.00168415     	1.9031416e-04
0.00168455     	1.9035744e-04
0.00168496     	1.9039394e-04
0.00168536     	1.9042870e-04
0.00168577     	1.9046372e-04
0.00168617     	1.9049589e-04
0.00168658     	1.9052900e-04
0.00168698     	1.9056210e-04
0.00168739     	1.9059589e-04
0.00168779     	1.9063454e-04
0.0016882      	1.9067625e-04
0.0016886      	1.9071910e-04
0.00168901     	1.9076665e-04
0.00168941     	1.9081913e-04
0.00168982     	1.9087757e-04
0.00169022     	1.9094121e-04
0.00169063     	1.9100745e-04
0.00169103     	1.9107711e-04
0.00169144     	1.9115198e-04
0.00169184     	1.9123284e-04
0.00169225     	1.9131696e-04
0.00169265     	1.9140449e-04
0.00169306     	1.9149323e-04
0.00169346     	1.9158615e-04
0.00169387     	1.9168405e-04
0.00169427     	1.9178298e-04
0.00169468     	1.9188233e-04
0.00169508     	1.9198177e-04
0.00169549     	1.9208202e-04
0.00169589     	1.9218244e-04
0.0016963      	1.9228209e-04
0.00169671     	1.9237895e-04
0.00169711     	1.9247222e-04
0.00169752     	1.9256398e-04
0.00169792     	1.9265286e-04
0.00169833     	1.9273856e-04
0.00169873     	1.9281992e-04
0.00169914     	1.9289836e-04
0.00169954     	1.9297642e-04
0.00169995     	1.9305322e-04
0.00170035     	1.9312849e-04
0.00170076     	1.9320358e-04
0.00170116     	1.9327616e-04
0.00170157     	1.9335050e-04
0.00170197     	1.9342579e-04
0.00170238     	1.9349938e-04
0.00170278     	1.9357401e-04
0.00170319     	1.9365221e-04
0.00170359     	1.9373079e-04
0.001704       	1.9381132e-04
0.0017044      	1.9389521e-04
0.00170481     	1.9398131e-04
0.00170521     	1.9406909e-04
0.00170562     	1.9415965e-04
0.00170602     	1.9425389e-04
0.00170643     	1.9435168e-04
0.00170683     	1.9445043e-04
0.00170724     	1.9455210e-04
0.00170764     	1.9465981e-04
0.00170805     	1.9476846e-04
0.00170845     	1.9487739e-04
0.00170886     	1.9499017e-04
0.00170926     	1.9510604e-04
0.00170967     	1.9522221e-04
0.00171008     	1.9533640e-04
0.00171048     	1.9545206e-04
0.00171089     	1.9556604e-04
0.00171129     	1.9567845e-04
0.0017117      	1.9578720e-04
0.0017121      	1.9589037e-04
0.00171251     	1.9598958e-04
0.00171291     	1.9608297e-04
0.00171332     	1.9617158e-04
0.00171372     	1.9625602e-04
0.00171413     	1.9633521e-04
0.00171453     	1.9640787e-04
0.00171494     	1.9647718e-04
0.00171534     	1.9654144e-04
0.00171575     	1.9660138e-04
0.00171615     	1.9665892e-04
0.00171656     	1.9671220e-04
0.00171696     	1.9676193e-04
0.00171737     	1.9680876e-04
0.00171777     	1.9685333e-04
0.00171818     	1.9689537e-04
0.00171858     	1.9693463e-04
0.00171899     	1.9697188e-04
0.00171939     	1.9700864e-04
0.0017198      	1.9704546e-04
0.0017202      	1.9708137e-04
0.00172061     	1.9711657e-04
0.00172101     	1.9715282e-04
0.00172142     	1.9719021e-04
0.00172182     	1.9722943e-04
0.00172223     	1.9727217e-04
0.00172263     	1.9731681e-04
0.00172304     	1.9736294e-04
0.00172344     	1.9741086e-04
0.00172385     	1.9746284e-04
0.00172426     	1.9751988e-04
0.00172466     	1.9757984e-04
0.00172507     	1.9764253e-04
0.00172547     	1.9771169e-04
0.00172588     	1.9778518e-04
0.00172628     	1.9786443e-04
0.00172669     	1.9794936e-04
0.00172709     	1.9803984e-04
0.0017275      	1.9813718e-04
0.0017279      	1.9824003e-04
0.00172831     	1.9834765e-04
0.00172871     	1.9846099e-04
0.00172912     	1.9858087e-04
0.00172952     	1.9870650e-04
0.00172993     	1.9883616e-04
0.00173033     	1.9896874e-04
0.00173074     	1.9910704e-04
0.00173114     	1.9924855e-04
0.00173155     	1.9939345e-04
0.00173195     	1.9953893e-04
0.00173236     	1.9968728e-04
0.00173276     	1.9983609e-04
0.00173317     	1.9998290e-04
0.00173357     	2.0012927e-04
0.00173398     	2.0027394e-04
0.00173438     	2.0041447e-04
0.00173479     	2.0054902e-04
0.00173519     	2.0067710e-04
0.0017356      	2.0079820e-04
0.001736       	2.0091205e-04
0.00173641     	2.0101629e-04
0.00173681     	2.0110914e-04
0.00173722     	2.0119214e-04
0.00173763     	2.0126350e-04
0.00173803     	2.0132654e-04
0.00173844     	2.0137952e-04
0.00173884     	2.0142333e-04
0.00173925     	2.0145698e-04
0.00173965     	2.0148039e-04
0.00174006     	2.0149531e-04
0.00174046     	2.0150299e-04
0.00174087     	2.0150115e-04
0.00174127     	2.0149244e-04
0.00174168     	2.0147993e-04
0.00174208     	2.0146212e-04
0.00174249     	2.0143800e-04
0.00174289     	2.0140908e-04
0.0017433      	2.0137873e-04
0.0017437      	2.0134629e-04
0.00174411     	2.0131577e-04
0.00174451     	2.0128697e-04
0.00174492     	2.0125718e-04
0.00174532     	2.0123119e-04
0.00174573     	2.0121059e-04
0.00174613     	2.0119348e-04
0.00174654     	2.0118018e-04
0.00174694     	2.0117290e-04
0.00174735     	2.0117211e-04
0.00174775     	2.0117960e-04
0.00174816     	2.0119393e-04
0.00174856     	2.0121550e-04
0.00174897     	2.0124629e-04
0.00174937     	2.0128700e-04
0.00174978     	2.0133743e-04
0.00175018     	2.0139526e-04
0.00175059     	2.0145843e-04
0.001751       	2.0153020e-04
0.0017514      	2.0161001e-04
0.00175181     	2.0169759e-04
0.00175221     	2.0179205e-04
0.00175262     	2.0189146e-04
0.00175302     	2.0199567e-04
0.00175343     	2.0210535e-04
0.00175383     	2.0221792e-04
0.00175424     	2.0233455e-04
0.00175464     	2.0245662e-04
0.00175505     	2.0258140e-04
0.00175545     	2.0270738e-04
0.00175586     	2.0283594e-04
0.00175626     	2.0296544e-04
0.00175667     	2.0309584e-04
0.00175707     	2.0322597e-04
0.00175748     	2.0335664e-04
0.00175788     	2.0348508e-04
0.00175829     	2.0360859e-04
0.00175869     	2.0372940e-04
0.0017591      	2.0384544e-04
0.0017595      	2.0395578e-04
0.00175991     	2.0406100e-04
0.00176031     	2.0416069e-04
0.00176072     	2.0425300e-04
0.00176112     	2.0433528e-04
0.00176153     	2.0440976e-04
0.00176193     	2.0447597e-04
0.00176234     	2.0453373e-04
0.00176274     	2.0458212e-04
0.00176315     	2.0461934e-04
0.00176355     	2.0464723e-04
0.00176396     	2.0466549e-04
0.00176436     	2.0467558e-04
0.00176477     	2.0468011e-04
0.00176517     	2.0467978e-04
0.00176558     	2.0467222e-04
0.00176598     	2.0466021e-04
0.00176639     	2.0464635e-04
0.00176679     	2.0463140e-04
0.0017672      	2.0461619e-04
0.0017676      	2.0460184e-04
0.00176801     	2.0458960e-04
0.00176841     	2.0457878e-04
0.00176882     	2.0457204e-04
0.00176922     	2.0457003e-04
0.00176963     	2.0457349e-04
0.00177003     	2.0458141e-04
0.00177044     	2.0459420e-04
0.00177084     	2.0461120e-04
0.00177125     	2.0463313e-04
0.00177165     	2.0466125e-04
0.00177206     	2.0469344e-04
0.00177247     	2.0472914e-04
0.00177287     	2.0476630e-04
0.00177328     	2.0480592e-04
0.00177368     	2.0485030e-04
0.00177409     	2.0489658e-04
0.00177449     	2.0494217e-04
0.0017749      	2.0498856e-04
0.0017753      	2.0503503e-04
